,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
28801,2022-03-19 01:56:37,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,0.68,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,42,22,22,62,840.5978,1185.25024,925.9259,913.3965,2551.98486,0.008,2.5,2.30768919,0.7692337,3.076923,3.076923,0.0,0.0,0.0,0.0,1.15384459,25.17688,8.014473,23.8182,50.0,300.0,405.000031,0,0,2,0,0,24,809.0,8192.0,799.1367,7392.86328,9.755087,6.24600029,0.0,0.0,99.0,2022.69189,86.35818,31,1.51047242,100.0,1111.37646,69.1100845,29.0,1.52018344,21.8444061
28802,2022-03-19 01:56:38,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,42,22,22,63,850.1259,1127.81958,914.634155,882.352966,2551.98486,0.008,2.5,7.8125,10.15625,6.25,22.65625,3.125,7.03125,4.6875,5.46875,8.3984375,25.3385239,8.065929,23.7667427,52.0,1515.00012,7000.00049,0,6,4,0,0,9,797.0,8192.0,793.1992,7398.801,9.682608,34.15,3.90625,0.0,99.0,2022.69189,86.35818,31,1.51047242,100.0,1111.37646,69.1100845,29.0,1.52018344,21.8444061
28803,2022-03-19 01:56:39,68.62745,68.62745,68.62745,68.62745,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,42,22,22,63,870.9677,1227.27271,962.2238,950.7042,2547.17,0.008,2.5,2.30768919,1.53846145,22.3076935,40.76923,1.53846145,1.53846145,0.0,4.615384,9.326929,25.6203461,8.15564,23.6770325,52.0,1515.00012,7000.00049,0,7,1,0,0,0,0.0,8192.0,801.0117,7390.98828,9.777975,34.332,15.625,0.0,99.0,2022.69189,86.35818,31,1.51047242,100.0,1111.37646,69.1100845,29.0,1.52018344,21.8444061
28804,2022-03-19 01:56:40,81.56863,81.56863,81.56863,81.56863,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,42,22,22,63,932.9648,1483.51648,1080.0,1048.951,2547.17,0.008,2.5,2.30768919,2.30768919,7.69230747,47.01923,1.53846145,0.0,0.7692337,1.53846145,7.896632,25.81128,8.216419,23.6162529,52.0,1515.00012,7000.00049,0,0,0,0,0,0,0.0,8192.0,801.0117,7390.98828,9.777975,34.277,16.6015625,0.0,99.0,2022.69189,86.35818,31,1.51047242,100.0,1111.37646,69.1100845,29.0,1.52018344,21.8444061
28805,2022-03-19 01:56:41,81.56863,81.56863,81.56863,81.56863,60.0,100,100,1.20800006,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.6960001,0.328,0.448,48.5,42,22,22,63,991.9177,1584.50708,1152.86084,1126.87817,2551.98486,0.008,2.5,2.34375,0.78125,46.09375,14.7355795,0.78125,0.0,0.0,0.78125,8.189607,25.9108124,8.248104,23.584568,50.0,390.000031,405.000031,0,0,0,0,1,0,0.0,8192.0,796.6992,7395.301,9.725332,4.94800043,0.0,0.0,99.0,2022.69189,86.35818,31,1.51047242,100.0,1111.37646,69.1100845,29.0,1.52018344,21.8444061
28806,2022-03-19 01:56:42,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,42,22,22,63,1060.487,1821.8623,1264.04492,1235.13269,2547.17,0.008,2.5,2.30768919,0.7692337,33.07692,23.0769215,0.0,0.7692337,0.7692337,0.0,7.59615326,25.9750061,8.268539,23.5641327,50.0,390.000031,405.000031,0,2,2,0,1,0,0.0,8192.0,796.6992,7395.301,9.725332,4.4550004,0.0,0.0,99.0,2022.69189,86.35818,31,1.51047242,100.0,1111.37646,69.1100845,29.0,1.52018344,21.8444061
28807,2022-03-19 01:56:43,66.27451,66.27451,66.27451,66.27451,60.0,100,100,1.20800006,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,42,22,22,63,1062.15576,1790.45093,1227.27271,1151.87708,2551.98486,0.008,2.5,5.46875,0.78125,21.875,36.71875,1.5625,0.78125,1.5625,1.5625,8.7890625,26.0794,8.301769,23.5309029,50.0,300.0,405.000031,0,1,3,0,0,0,0.0,8192.0,796.6992,7395.301,9.725332,4.85700035,159.179688,0.0,99.0,2022.69189,86.35818,31,1.51047242,100.0,1111.37646,69.1100845,29.0,1.52018344,21.8444061
28808,2022-03-19 01:56:44,65.09804,65.09804,65.09804,65.09804,60.0,100,100,1.15200007,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.0,42,22,22,63,962.910156,1534.091,1100.24451,1067.19373,2556.818,0.008,2.5,18.75,17.96875,25.0,31.25,10.9375,15.625,14.0625,14.0625,18.4570313,25.8678741,8.234436,23.5982361,51.0,1515.00012,7000.00049,0,6,4,0,0,0,0.0,8192.0,804.3242,7387.676,9.818411,32.956,109.375,7.8125,99.0,2022.69189,86.35818,31,1.51047242,100.0,1111.37646,69.1100845,29.0,1.52018344,21.8444061
28809,2022-03-19 01:56:45,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.20800006,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,957.446838,1488.42334,1083.467,1068.88367,2547.17,0.008,2.5,5.384612,0.7692337,6.92307949,51.53846,0.7692337,1.53846145,2.30768919,1.53846145,8.846158,25.8031,8.213818,23.6188545,51.0,1515.00012,7000.00049,0,3,0,0,0,0,0.0,8192.0,804.3242,7387.676,9.818411,33.2440033,0.0,0.0,99.0,2022.69189,86.35818,31,1.51047242,100.0,1111.37646,69.1100845,29.0,1.52018344,21.8444061
28810,2022-03-19 01:56:46,66.27451,66.27451,66.27451,66.27451,60.0,100,100,1.184,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,944.055969,1498.33521,1062.15576,1089.58838,2547.17,0.008,2.5,2.34375,2.34375,10.15625,50.0,0.0,1.5625,0.0,0.78125,8.3984375,26.0414047,8.289673,23.543,51.0,1515.00012,7000.00049,0,0,0,0,0,0,0.0,8192.0,804.3242,7387.676,9.818411,33.2030029,15.625,0.0,99.0,2022.69189,86.35818,31,1.51047242,100.0,1111.37646,69.1100845,29.0,1.52018344,21.8444061
28811,2022-03-19 01:56:47,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.528,0.536,1.6960001,0.328,0.448,48.5,41,22,22,63,949.367065,1448.4978,1089.58838,1040.86353,2542.3728,0.008,2.5,1.5625,0.0,4.6875,51.5625,0.0,0.78125,0.0,0.0,7.32421875,26.1734238,8.331699,23.5009727,50.0,390.000031,405.000031,0,0,0,0,1,0,0.0,8192.0,803.3867,7388.61328,9.806967,4.58200026,0.9765625,0.0,99.0,2022.69189,86.35818,31,1.51047242,100.0,1111.37646,69.1100845,29.0,1.52018344,21.8444061
