,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
2846,2022-03-18 18:42:23,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.1680001,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.45600003,41.0,36,22,22,62,758.0011,990.4622,854.9715,806.933655,2551.98486,7.8125,3.90625,14.8685513,34.3998032,4.6875,4.6875,3.90625,6.25,10.0647926,19.25589,6.12966537,25.7030067,47.0,300.0,405.000031,0.0,11.0,6,0,1,0,0,8192,646.8633,7545.13672,7.89628029,5.19400024,0.0,0.0,99.0,2018.83728,86.3026352,27.0,1.5095576,100,1111.32568,69.1091461,26.0,1.51926577,21.8444061,,
2847,2022-03-18 18:42:24,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,36,22,22,62,801.6627,1068.038,904.219666,911.546265,2556.818,3.076923,4.615384,42.2027931,45.2331,5.384612,0.7692337,3.076923,3.076923,13.4294872,19.5584259,6.225971,25.6067,47.0,300.0,405.000031,0.0,8.0,5,0,1,0,0,8192,654.7383,7537.26172,7.99241066,4.12000036,0.0,0.0,99.0,2018.83728,86.3026352,27.0,1.5095576,100,1111.32568,69.1091461,26.0,1.51926577,21.8444061,,
2848,2022-03-18 18:42:25,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,36,22,22,62,882.352966,1351.35132,1004.46429,959.4883,2542.3728,2.30768919,5.384612,22.3076935,48.46154,0.7692337,0.7692337,1.53846145,0.7692337,10.2884655,19.6578064,6.25760651,25.5750656,47.0,300.0,405.000031,0.0,2.0,3,0,0,0,0,8192,654.7383,7537.26172,7.99241066,4.557,15.625,0.0,99.0,2018.83728,86.3026352,27.0,1.5095576,100,1111.32568,69.1091461,26.0,1.51926577,21.8444061,,
2849,2022-03-18 18:42:26,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,36,22,22,62,899.4004,1376.14673,1053.86414,997.0458,2556.818,2.34375,0.78125,11.71875,50.0,0.0,1.5625,0.78125,0.0,8.3984375,19.6381226,6.251339,25.5813332,47.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,654.7383,7537.26172,7.99241066,4.485,15.625,0.0,99.0,2018.83728,86.3026352,27.0,1.5095576,100,1111.32568,69.1091461,26.0,1.51926577,21.8444061,,
2850,2022-03-18 18:42:27,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.0,36,22,22,62,895.225464,1413.61255,1037.66333,1032.89978,2551.98486,0.78125,5.46875,12.5,50.0,0.78125,0.78125,0.0,0.78125,8.886719,20.0358734,6.37795258,25.45472,47.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,654.7383,7537.26172,7.99241066,4.5800004,15.625,0.0,99.0,2018.83728,86.3026352,27.0,1.5095576,100,1111.32568,69.1091461,26.0,1.51926577,21.8444061,,
2851,2022-03-18 18:42:28,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.0,36,22,22,62,895.8195,1371.95117,1025.83582,1016.56628,2551.98486,0.7692337,0.7692337,15.3846149,50.0,3.076923,0.0,1.53846145,1.53846145,9.134621,19.7890244,6.29937744,25.5332947,47.0,300.0,405.000031,0.0,1.0,2,0,0,0,0,8192,652.1758,7539.824,7.96113,4.374,0.0,0.0,99.0,2018.83728,86.3026352,27.0,1.5095576,100,1111.32568,69.1091461,26.0,1.51926577,21.8444061,,
2852,2022-03-18 18:42:29,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,1.176,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,36,22,22,62,884.6658,1355.42163,1062.99207,991.189453,2556.818,2.34375,9.375,39.0625,45.3125,3.125,2.34375,3.125,3.90625,13.5742188,19.77134,6.293747,25.5389252,47.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,652.1758,7539.824,7.96113,4.406,10.7421875,0.0,99.0,2018.83728,86.3026352,27.0,1.5095576,100,1111.32568,69.1091461,26.0,1.51926577,21.8444061,,
2853,2022-03-18 18:42:30,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,35,22,22,62,875.4864,1330.04932,1032.11011,970.5248,2556.818,5.46875,2.34375,47.65625,46.875,20.3125,1.5625,0.78125,3.90625,16.1132813,19.7765961,6.295418,25.5372543,47.0,300.0,405.000031,0.0,2.0,3,0,0,0,0,8192,653.5508,7538.449,7.977915,4.15400028,0.0,0.0,99.0,2018.83728,86.3026352,27.0,1.5095576,100,1111.32568,69.1091461,26.0,1.51926577,21.8444061,,
2854,2022-03-18 18:42:32,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.0,35,22,22,62,865.9397,1376.14673,1030.5343,958.8068,2556.818,0.78125,11.71875,44.53125,50.0,0.0,0.0,0.0,1.5625,13.5742188,19.7887268,6.299282,25.53339,47.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,653.5508,7538.449,7.977915,4.0,15.625,0.0,99.0,2018.83728,86.3026352,27.0,1.5095576,100,1111.32568,69.1091461,26.0,1.51926577,21.8444061,,
2855,2022-03-18 18:42:32,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.0,35,22,22,62,874.352356,1360.88708,1003.71747,963.5974,2551.98486,5.481148,0.78125,25.78125,35.15625,0.78125,0.78125,0.78125,0.0,8.692956,19.88227,6.3290596,25.5036125,47.0,300.0,405.000031,0.0,1.0,2,0,0,0,0,8192,652.1758,7539.824,7.96113,4.13900042,0.9765625,180.664063,99.0,2018.83728,86.3026352,27.0,1.5095576,100,1111.32568,69.1091461,26.0,1.51926577,21.8444061,,
