,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
6593,2022-03-18 19:45:02-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.9760001,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,709.4062,778.097961,763.143,729.3355,2551.98486,4.6875,0.0,0.78125,3.90625,1.5625,1.5625,1.5625,3.125,2.1484375,22.9828568,7.316059,24.516613,40.0,390.000031,405.000031,0.0,22.0,14,0,1,0,0,8192,1303.41016,6888.59,15.9107685,10.288,0.0,0.9765625,99.0,2019.34448,86.30869,27.0,1.509674,100,1111.36353,69.1091461,26.0,1.519258,21.8444061,,
6594,2022-03-18 19:45:03-04:00,34.11765,34.11765,34.11765,34.11765,60.0,100,100,0.784000039,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,708.2896,778.5467,752.508362,774.5267,2561.67,6.153846,2.30768919,1.53846145,6.153846,1.53846145,0.0,0.0,0.0,2.211541,22.978569,7.31469345,24.5179787,40.0,390.000031,405.000031,0.0,14.0,9,0,0,0,0,8192,1278.96094,6913.039,15.6123161,10.227,6.8359375,0.9765625,99.0,2019.34448,86.30869,27.0,1.509674,100,1111.36353,69.1091461,26.0,1.519258,21.8444061,,
6595,2022-03-18 19:45:04-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,0.808,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,38.0,33,22,22,62,706.066956,770.988037,750.8343,737.302,2556.818,3.125,0.78125,1.5625,2.34375,0.0,0.0,0.0,0.0,0.9765625,22.9790268,7.31483841,24.5178337,40.0,390.000031,405.000031,0.0,12.0,8,0,0,0,0,8192,1278.96094,6913.039,15.6123161,10.3510008,6.8359375,0.9765625,99.0,2019.35168,86.30892,27.0,1.50967288,100,1111.36353,69.1091461,26.0,1.51925814,21.8444061,,
6596,2022-03-18 19:45:05-04:00,32.9411774,32.9411774,32.9411774,32.9411774,60.0,100,100,0.92,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,38.0,33,22,22,62,695.517761,748.337036,726.979,712.401062,2551.98486,3.076923,0.0,1.53846145,3.076923,0.0,0.0,0.0,0.7692337,1.05769634,22.981102,7.31549835,24.5171738,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1278.96094,6913.039,15.6123161,9.831,6.8359375,0.9765625,99.0,2019.35168,86.30892,27.0,1.50967288,100,1111.36353,69.1091461,26.0,1.51925814,21.8444061,,
6597,2022-03-18 19:45:06-04:00,34.11765,34.11765,34.11765,34.11765,60.0,100,100,0.728000045,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,38.0,33,22,22,62,685.2792,711.275,726.5877,694.444458,2561.67,2.34375,0.0,0.78125,3.125,0.0,1.5625,0.0,0.0,0.9765625,22.9810867,7.31549454,24.5171776,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1278.96094,6913.039,15.6123161,9.846001,6.8359375,0.9765625,99.0,2019.35168,86.30892,27.0,1.50967288,100,1111.36353,69.1091461,26.0,1.51925814,21.8444061,,
6598,2022-03-18 19:45:07-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,1.016,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,38.0,33,22,22,62,692.3077,759.2801,722.3114,723.085144,2561.67,1.5625,0.78125,1.5625,2.34375,0.0,0.0,1.5625,0.78125,1.07421875,22.9784241,7.31464767,24.5180244,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1278.96094,6913.039,15.6123161,10.0840006,6.8359375,0.9765625,99.0,2019.35168,86.30892,27.0,1.50967288,100,1111.36353,69.1091461,26.0,1.51925814,21.8444061,,
6599,2022-03-18 19:45:08-04:00,36.47059,36.47059,36.47059,36.47059,60.0,100,100,0.92,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,38.0,33,22,22,62,709.4062,748.7521,739.726,721.5393,2556.818,1.5625,0.0,1.5625,2.34375,0.78125,0.0,0.78125,0.78125,0.9765625,22.9804688,7.315296,24.5173759,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1278.96094,6913.039,15.6123161,9.906,6.8359375,0.9765625,99.0,2019.35168,86.30892,27.0,1.50967288,100,1111.36353,69.1091461,26.0,1.51925814,21.8444061,,
6600,2022-03-18 19:45:09-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,0.728000045,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,713.53064,816.2031,773.639,739.3209,2542.3728,3.076923,0.7692337,3.8461566,2.30768919,0.0,0.0,1.53846145,1.53846145,1.63462162,23.0423737,7.335003,24.49767,40.0,300.0,405.000031,0.0,14.0,8,0,0,0,0,8192,1279.33594,6912.664,15.6168938,10.0990009,7.8125,0.9765625,99.0,2019.35168,86.30892,27.0,1.50967288,100,1111.36353,69.1091461,26.0,1.51925814,21.8444061,,
6601,2022-03-18 19:45:10-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.856000066,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,720.0,811.2981,772.3112,758.0011,2551.98486,1.5625,0.0,4.6875,7.8125,0.0,2.34375,0.0,2.34375,2.34375,22.9852448,7.316818,24.5158539,40.0,300.0,405.000031,0.0,15.0,9,0,1,0,0,8192,1274.71094,6917.289,15.5604362,10.0370007,153.320313,0.9765625,99.0,2019.35168,86.30892,27.0,1.50967288,100,1111.36353,69.1091461,26.0,1.51925814,21.8444061,,
6602,2022-03-18 19:45:11-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,0.91200006,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,720.7688,817.6863,780.798157,744.2117,2561.67,6.153846,3.076923,4.615384,9.230768,2.30768919,1.53846145,1.53846145,0.7692337,3.65385413,23.07785,7.346298,24.4863739,40.0,300.0,405.000031,0.0,13.0,8,0,1,0,0,8192,1273.41406,6918.586,15.5446053,9.910001,0.0,0.9765625,99.0,2019.35168,86.30892,27.0,1.50967288,100,1111.36353,69.1091461,26.0,1.51925814,21.8444061,,
