,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
8189,2022-03-18 20:11:42,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.728000045,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,732.899048,841.1215,779.896,765.740234,2537.594,4.6875,3.125,8.59375,8.59375,0.78125,0.78125,2.34375,2.34375,3.90625,27.5380249,8.76609,23.0665817,41.0,390.000031,405.000031,0.0,17.0,11,0,1,0,0,8192,1355.375,6836.625,16.545105,10.673,15.625,1.953125,99.0,2019.86646,86.322464,28.0,1.50978851,100,1111.36365,69.1091461,26.0,1.51926124,21.8444061,,
8190,2022-03-18 20:11:43,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.008,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,733.6957,839.030457,802.6159,773.195862,2551.98486,5.384612,2.31971145,9.230768,10.76923,0.7692337,0.7692337,0.7692337,1.53846145,3.94381285,27.5392227,8.766472,23.0662,41.0,390.000031,405.000031,0.0,16.0,11,0,1,0,0,8192,1355.375,6836.625,16.545105,10.524,16.6015625,1.953125,99.0,2019.86646,86.322464,28.0,1.50978851,100,1111.36365,69.1091461,26.0,1.51926124,21.8444061,,
8191,2022-03-18 20:11:44,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.792000055,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,732.501343,883.5079,791.7889,781.25,2561.67,3.8461566,0.0,10.0000019,6.153846,0.7692337,0.7692337,0.0,2.30768919,2.98076868,27.5619736,8.773712,23.05896,42.0,390.000031,405.000031,0.0,17.0,11,0,1,0,0,8192,1355.375,6836.625,16.545105,10.8460007,16.6015625,2.9296875,99.0,2019.86646,86.322464,28.0,1.50978851,100,1111.36365,69.1091461,26.0,1.51926124,21.8444061,,
8192,2022-03-18 20:11:45,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,0.744,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,755.033569,970.5248,805.009,794.1177,2542.3728,8.4615345,4.615384,13.0769253,10.76923,2.30768919,2.30768919,2.30768919,3.076923,5.865389,27.5390549,8.766418,23.0662537,42.0,390.000031,405.000031,0.0,17.0,11,0,1,0,0,8192,1355.375,6836.625,16.545105,10.6150007,16.6015625,1.953125,99.0,2019.86646,86.322464,28.0,1.50978851,100,1111.36365,69.1091461,26.0,1.51926124,21.8444061,,
8193,2022-03-18 20:11:46,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,0.824000061,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,755.8791,993.3775,847.9899,793.6508,2556.818,3.90625,2.34375,14.84375,7.03125,2.34375,3.90625,0.78125,2.34375,4.6875,27.5752029,8.777924,23.0547485,41.0,390.000031,405.000031,0.0,17.0,11,0,1,0,0,8192,1355.375,6836.625,16.545105,10.451,16.6015625,2.9296875,99.0,2019.86646,86.322464,28.0,1.50978851,100,1111.36365,69.1091461,26.0,1.51926124,21.8444061,,
8194,2022-03-18 20:11:47,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,0.84800005,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,760.563354,1002.22717,850.6616,811.78595,2556.818,4.6875,4.6875,17.96875,15.625,3.125,3.90625,4.6875,3.90625,7.32421875,27.74955,8.833424,22.9992485,41.0,390.000031,405.000031,0.0,16.0,10,0,1,0,0,8192,1355.875,6836.125,16.5512085,8.79,0.0,6.8359375,99.0,2019.86646,86.322464,28.0,1.50978851,100,1111.36365,69.1091461,26.0,1.51926124,21.8444061,,
8195,2022-03-18 20:11:48,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.09600008,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,766.1748,1006.71143,829.748,814.7254,2556.818,22.65625,12.5,42.96875,32.8125,10.9375,16.40625,13.28125,12.5,20.5078125,28.0369186,8.9249,22.9077721,41.0,390.000031,405.000031,0.0,19.0,6,0,7,0,0,8192,1192.08984,6999.91,14.551878,10.468,2.9296875,5.859375,99.0,2019.86646,86.322464,28.0,1.50978851,100,1111.36365,69.1091461,26.0,1.51926124,21.8444061,,
8196,2022-03-18 20:11:49,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.088,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,777.2021,1047.32349,808.38324,791.3247,2566.54,4.6875,3.125,24.21875,18.75,3.125,3.90625,3.90625,3.90625,8.203125,28.2421722,8.990238,22.8424339,41.0,390.000031,405.000031,0.0,14.0,8,0,1,0,0,8192,1202.83984,6989.16,14.6831036,8.925,1.953125,0.0,99.0,2019.86646,86.322464,28.0,1.50978851,100,1111.36365,69.1091461,26.0,1.51926124,21.8444061,,
8197,2022-03-18 20:11:50,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.144,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,63,811.2981,1136.36365,921.5017,862.6198,2556.818,12.5,12.5,42.1875,45.3125,16.40625,15.625,13.28125,9.375,20.8984375,29.31208,9.330818,22.5018539,41.0,390.000031,405.000031,0.0,14.0,7,0,2,0,0,8192,1228.58594,6963.414,14.9973869,10.899,44.921875,2.9296875,99.0,2019.86646,86.322464,28.0,1.50978851,100,1111.36365,69.1091461,26.0,1.51926124,21.8444061,,
8198,2022-03-18 20:11:51,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.16000009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,811.78595,1100.24451,888.7426,898.8016,2566.54,9.230768,9.230768,18.4615364,22.3076935,5.384612,3.076923,4.615384,4.615384,9.615392,29.6686935,9.444336,22.3883362,42.0,390.000031,405.000031,0.0,15.0,9,0,1,0,0,8192,1282.707,6909.293,15.6580448,12.2120008,102.539063,16.6015625,99.0,2019.86646,86.322464,28.0,1.50978851,100,1111.36365,69.1091461,26.0,1.51926124,21.8444061,,
