,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
1035,2022-03-18 18:12:06,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.11200011,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,749.1676,958.8068,815.709961,795.5215,2556.818,6.25,6.25,1.5625,9.375,3.125,4.6875,3.125,3.125,4.6875,21.2483215,6.76390839,25.0687637,42.0,390.000031,405.000031,0.0,26.0,15,0,2,0,0,8192,854.652344,7337.34766,10.4327679,7.35100031,9.765625,43.9453125,99.0,2016.40625,86.24825,29.0,1.50905,100,1111.20093,69.1091461,26.0,1.51932752,21.8444061,,
1036,2022-03-18 18:12:07,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.128,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,755.033569,951.3742,849.0566,818.678,2551.98486,8.59375,3.90625,16.40625,15.625,3.90625,1.5625,4.6875,3.125,7.2265625,21.4775467,6.836876,24.9957962,42.0,405.000031,405.000031,0.0,26.0,15,0,2,0,0,8192,893.7461,7298.254,10.9099865,8.049001,6.8359375,43.9453125,99.0,2016.40625,86.24825,29.0,1.50905,100,1111.20093,69.1091461,26.0,1.51932752,21.8444061,,
1037,2022-03-18 18:12:08,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,774.0826,1020.40814,860.96936,858.7786,2547.17,6.25,4.6875,14.84375,17.1875,2.34375,4.6875,5.46875,2.34375,7.2265625,21.44889,6.827755,25.0049171,42.0,405.000031,405.000031,0.0,31.0,17,0,3,0,0,8192,893.9961,7298.004,10.9130383,8.05,6.8359375,43.9453125,99.0,2016.40625,86.24825,29.0,1.50905,100,1111.20093,69.1091461,26.0,1.51932752,21.8444061,,
1038,2022-03-18 18:12:09,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.2,0.992000043,3.3920002,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,802.139038,1126.87817,897.6064,896.414368,2556.818,5.46875,7.8125,11.71875,12.5,2.34375,4.6875,0.78125,7.03125,6.54296875,21.8169861,6.944931,24.8877411,42.0,390.000031,405.000031,0.0,29.0,17,0,2,0,0,8192,893.9961,7298.004,10.9130383,8.449,8.7890625,43.9453125,99.0,2016.40625,86.24825,29.0,1.50905,100,1111.20093,69.1091461,26.0,1.51932752,21.8444061,,
1039,2022-03-18 18:12:10,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.952,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,777.2021,1037.66333,856.599,814.234,2551.98486,3.90625,7.03125,7.8125,7.8125,1.5625,2.34375,0.0,3.90625,4.296875,21.53189,6.85417557,24.9784966,42.0,390.000031,405.000031,0.0,30.0,17,0,3,0,0,8192,895.1836,7296.81641,10.9275341,8.125,10.7421875,44.921875,99.0,2016.40625,86.24825,29.0,1.50905,100,1111.20093,69.1091461,26.0,1.51932752,21.8444061,,
1040,2022-03-18 18:12:11,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,40.0,33,22,22,62,755.8791,979.6807,840.074646,803.0934,2551.98486,6.25,5.46875,10.15625,10.9375,2.34375,2.34375,2.34375,2.34375,5.2734375,21.5457,6.858574,24.9740982,42.0,390.000031,405.000031,0.0,30.0,17,0,2,0,0,8192,895.1836,7296.81641,10.9275341,7.88900042,12.6953125,43.9453125,99.0,2016.40625,86.24825,29.0,1.50905,100,1111.20093,69.1091461,26.0,1.51932752,21.8444061,,
1041,2022-03-18 18:12:12,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.16000009,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,766.1748,989.7361,853.889954,806.933655,2547.17,3.125,3.90625,8.59375,7.8125,3.125,1.5625,0.0,3.90625,4.00390625,21.600029,6.875866,24.9568062,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,895.1836,7296.81641,10.9275341,8.148001,12.6953125,44.921875,99.0,2016.40625,86.24825,29.0,1.50905,100,1111.20093,69.1091461,26.0,1.51932752,21.8444061,,
1042,2022-03-18 18:12:13,37.64706,37.64706,37.64706,37.64706,60.0,100,100,1.03200006,0.992000043,3.40800023,3.29600024,1.008,1.016,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,764.0068,927.1978,814.7254,815.2174,2556.818,0.7692337,5.384612,3.076923,15.3846149,1.53846145,0.0,3.076923,3.8461566,4.134619,21.6001358,6.87590027,24.9567719,42.0,390.000031,405.000031,0.0,30.0,18,0,2,0,0,8192,895.1836,7296.81641,10.9275341,8.165,12.6953125,43.9453125,99.0,2016.40625,86.24825,29.0,1.50905,100,1111.20093,69.1091461,26.0,1.51932752,21.8444061,,
1043,2022-03-18 18:12:14,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.064,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,741.75824,878.90625,802.6159,780.798157,2556.818,4.615384,6.153846,3.8461566,6.92307949,3.076923,3.8461566,3.8461566,3.8461566,4.519236,21.6129684,6.879986,24.9526863,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,886.7461,7305.254,10.8245373,7.90700054,15.625,44.921875,99.0,2016.40625,86.24825,29.0,1.50905,100,1111.20093,69.1091461,26.0,1.51932752,21.8444061,,
1044,2022-03-18 18:12:15,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,753.76886,957.446838,822.1681,808.8676,2556.818,7.03125,4.6875,13.28125,16.40625,2.34375,2.34375,2.34375,3.90625,6.54296875,21.6510925,6.89212036,24.9405518,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,900.972656,7291.02734,10.9982014,8.08,13.671875,13.671875,99.0,2016.40625,86.24825,29.0,1.50905,100,1111.20093,69.1091461,26.0,1.51932752,21.8444061,,
