,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
1912,2022-03-18 18:26:47-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.176,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,850.6616,1272.38452,967.741943,975.433533,2551.98486,10.15625,13.28125,11.71875,11.71875,10.15625,14.0625,7.03125,12.5,11.328125,20.2941818,6.46017838,25.3724937,43.0,1515.00012,7000.00049,0.0,30.0,16,0,1,0,0,8192,846.601563,7345.39844,10.3344917,9.347,120.117188,0.0,99.0,2017.784,86.25173,27.0,1.50947177,100,1111.2334,69.1091461,26.0,1.519303,21.8444061,,
1913,2022-03-18 18:26:48-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.688,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,819.174744,1150.89514,932.9648,942.7374,2556.818,3.125,1.5625,4.699898,1.57489777,1.5625,1.5625,2.34375,3.90625,2.542162,20.37909,6.48720932,25.3454628,44.0,1515.00012,7000.00049,0.0,6.0,3,0,0,0,0,8192,849.7383,7342.26172,10.3727818,32.962,4.8828125,0.9765625,99.0,2017.784,86.25173,27.0,1.50947177,100,1111.2334,69.1091461,26.0,1.519303,21.8444061,,
1914,2022-03-18 18:26:49-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.688,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,760.563354,1045.701,852.8111,839.030457,2542.3728,6.25,1.5625,0.0,0.0,0.78125,2.34375,1.5625,3.125,1.953125,20.37011,6.4843483,25.3483238,44.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,849.2383,7342.76172,10.3666782,32.969,1.953125,0.0,99.0,2017.784,86.25173,27.0,1.50947177,100,1111.2334,69.1091461,26.0,1.519303,21.8444061,,
1915,2022-03-18 18:26:50-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,1.176,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,39.0,33,22,22,62,740.1316,952.717,826.1934,816.6969,2551.98486,31.3740082,4.6875,5.46875,0.806450844,0.78125,1.5625,3.125,3.125,6.3663063,20.580719,6.5513916,25.28128,44.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,849.2383,7342.76172,10.3666782,33.167,1.953125,0.0,99.0,2017.784,86.25173,27.0,1.50947177,100,1111.2334,69.1091461,26.0,1.519303,21.8444061,,
1916,2022-03-18 18:26:51-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,1.09600008,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,726.979,892.267,796.4602,758.0011,2551.98486,11.6947117,32.03125,1.5625,0.0,1.5625,1.5625,3.125,0.0,6.44230843,20.826355,6.62958527,25.2030869,44.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,849.2383,7342.76172,10.3666782,33.0980034,1.953125,0.0,99.0,2017.85046,86.26274,27.0,1.509465,100,1111.23364,69.1091461,26.0,1.51930285,21.8444061,,
1917,2022-03-18 18:26:52-04:00,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,39.0,33,22,21,62,803.5714,1147.95923,791.3247,784.8837,2566.54,37.5,32.8125,32.03125,32.5600967,39.84375,22.65625,28.90625,32.8125,32.39032,21.9308548,6.98117828,24.8514938,44.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,1015.35938,7176.64063,12.3945236,33.417,162.109375,10.7421875,99.0,2017.85046,86.26274,27.0,1.509465,100,1111.23364,69.1091461,26.0,1.51930285,21.8444061,,
1918,2022-03-18 18:26:53-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,840.5978,1248.84363,952.717,950.035156,2551.98486,8.59375,7.8125,46.875,18.75,8.59375,10.9375,4.6875,8.59375,14.3554688,22.4008026,7.13077545,24.7018967,44.0,1515.00012,7000.00049,0.0,8.0,1,0,3,0,0,8192,1098.96094,7093.039,13.4150505,32.915,2.9296875,0.9765625,99.0,2017.85046,86.26274,27.0,1.509465,100,1111.23364,69.1091461,26.0,1.51930285,21.8444061,,
1919,2022-03-18 18:26:54-04:00,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,830.7692,1154.83313,939.4572,935.550964,2551.98486,6.25,3.125,46.875,6.25,6.25,2.34375,3.125,4.6875,9.863281,23.3525085,7.43372726,24.3989449,44.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,1244.77344,6947.22656,15.1949883,33.177002,15.625,0.9765625,99.0,2017.85046,86.26274,27.0,1.509465,100,1111.23364,69.1091461,26.0,1.51930285,21.8444061,,
1920,2022-03-18 18:26:55-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,0.872000039,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,875.4864,1381.781,971.922241,981.8182,2551.98486,9.230768,3.076923,43.07692,6.935096,3.8461566,1.53846145,1.53846145,2.30768919,8.943814,23.4179764,7.454567,24.3781052,43.0,570.0,810.000061,0.0,5.0,1,0,3,0,0,8192,1369.21875,6822.78125,16.7140961,11.7240009,496.09375,114.257813,99.0,2017.85046,86.26274,27.0,1.509465,100,1111.23364,69.1091461,26.0,1.51930285,21.8444061,,
1921,2022-03-18 18:26:56-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,842.696655,1324.82825,952.717,986.8421,2547.17,17.96875,12.5,25.0,39.3509636,11.71875,10.9375,9.375,9.375,17.0282478,24.5734253,7.82237625,24.0102959,44.0,1200.0,7000.00049,0.0,33.0,7,0,10,0,0,8192,1963.28125,6228.71875,23.9658356,30.832,176.757813,20.5078125,99.0,2017.85046,86.26274,27.0,1.509465,100,1111.23364,69.1091461,26.0,1.51930285,21.8444061,,
