,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
28441,2022-03-19 01:50:35-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.12,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.5,41,22,22,63,845.8647,1181.10242,942.0795,936.8494,2547.17,0.008,2.5,7.03125,7.03125,6.25,23.4375,3.125,10.15625,4.6875,3.125,8.105469,25.8584442,8.231434,23.6012383,51.0,1515.00012,7000.00049,0,2,3,0,0,0,0.0,8192.0,793.8867,7398.11328,9.691,33.046,7.8125,0.9765625,99.0,2022.60583,86.3577652,31,1.51048148,100.0,1111.37366,69.1099243,29.0,1.52018535,21.8444061
28442,2022-03-19 01:50:36-04:00,75.68628,75.68628,75.68628,75.68628,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,41,22,22,63,866.4955,1259.32837,942.7374,918.3674,2537.594,0.008,2.5,0.0,2.34375,19.53125,33.59375,2.34375,1.5625,0.0,2.34375,7.71484375,26.245842,8.354752,23.47792,52.0,1515.00012,7000.00049,0,11,3,0,0,0,0.0,8192.0,801.6992,7390.301,9.786367,33.791,0.0,0.0,99.0,2022.60583,86.3577652,31,1.51048148,100.0,1111.37366,69.1099243,29.0,1.52018535,21.8444061
28443,2022-03-19 01:50:37-04:00,69.8039246,69.8039246,69.8039246,69.8039246,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,41,22,22,63,969.131348,1527.14929,1111.11108,1102.04077,2542.3728,0.008,2.5,2.34375,0.78125,20.3125,36.71875,0.0,0.78125,0.0,1.5625,7.8125,26.3733521,8.395344,23.4373283,52.0,1515.00012,7000.00049,0,0,0,0,0,0,0.0,8192.0,801.6992,7390.301,9.786367,33.8980026,4.8828125,0.0,99.0,2022.60583,86.3577652,31,1.51048148,100.0,1111.37366,69.1099243,29.0,1.52018535,21.8444061
28444,2022-03-19 01:50:38-04:00,75.68628,75.68628,75.68628,75.68628,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,41,22,22,63,976.845154,1609.05835,1098.454,1104.74634,2542.3728,0.008,2.5,3.90625,1.5625,28.90625,38.28125,0.0,1.5625,0.0,1.5625,9.472656,26.4709167,8.426399,23.4062729,50.0,390.000031,405.000031,0,1,0,0,1,0,0.0,8192.0,797.6367,7394.36328,9.736776,4.97000027,0.0,0.0,99.0,2022.60583,86.3577652,31,1.51048148,100.0,1111.37366,69.1099243,29.0,1.52018535,21.8444061
28445,2022-03-19 01:50:39-04:00,75.68628,75.68628,75.68628,75.68628,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,41,22,22,63,992.647034,1618.70508,1132.55029,1135.408,2547.17,0.008,2.5,0.0,0.0,49.21875,7.03125,0.0,0.0,0.0,0.0,7.03125,26.4714966,8.426586,23.406086,50.0,300.0,405.000031,0,1,2,0,0,0,0.0,8192.0,797.6367,7394.36328,9.736776,4.655,0.0,0.0,99.0,2022.60583,86.3577652,31,1.51048148,100.0,1111.37366,69.1099243,29.0,1.52018535,21.8444061
28446,2022-03-19 01:50:40-04:00,81.56863,81.56863,81.56863,81.56863,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,41,22,22,63,1023.50262,1681.19556,1201.06763,1172.89319,2547.17,0.008,2.5,2.34375,0.78125,18.75,42.96875,1.5625,0.0,0.78125,0.78125,8.496094,26.4845123,8.430729,23.4019432,50.0,300.0,405.000031,0,2,3,0,1,0,0.0,8192.0,797.6367,7394.36328,9.736776,4.202,0.0,0.0,99.0,2022.60583,86.3577652,31,1.51048148,100.0,1111.37366,69.1099243,29.0,1.52018535,21.8444061
28447,2022-03-19 01:50:41-04:00,66.27451,66.27451,66.27451,66.27451,60.0,100,100,1.16000009,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,41,22,22,62,986.8421,1610.97852,1107.46509,1181.10242,2547.17,0.008,2.5,16.40625,7.8125,23.4375,15.625,8.59375,12.5,11.71875,10.9375,13.3789063,26.0422134,8.289932,23.54274,51.0,1515.00012,7000.00049,0,2,3,0,0,0,0.0,8192.0,808.1992,7383.801,9.865713,33.9400024,9.765625,447.265625,99.0,2022.60583,86.3577652,31,1.51048148,100.0,1111.37366,69.1099243,29.0,1.52018535,21.8444061
28448,2022-03-19 01:50:42-04:00,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,48.5,41,22,22,63,962.910156,1573.42651,1074.84082,1087.8324,2547.17,0.008,2.5,3.90625,5.46875,39.0625,19.53125,2.34375,3.125,3.90625,3.125,10.0585938,26.2691345,8.362167,23.4705048,51.0,1515.00012,7000.00049,0,6,2,0,0,0,0.0,8192.0,805.3242,7386.676,9.830618,33.3850021,15.625,0.0,99.0,2022.60583,86.3577652,31,1.51048148,100.0,1111.37366,69.1099243,29.0,1.52018535,21.8444061
28449,2022-03-19 01:50:43-04:00,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,947.3684,1490.06628,1067.19373,1059.65466,2547.17,0.008,2.5,0.78125,3.125,36.71875,21.09375,0.78125,0.78125,0.78125,1.5625,8.203125,26.78099,8.52510452,23.3075676,51.0,1515.00012,7000.00049,0,0,0,0,0,0,0.0,8192.0,805.3242,7386.676,9.830618,33.3430023,19.53125,0.0,99.0,2022.60583,86.3577652,31,1.51048148,100.0,1111.37366,69.1099243,29.0,1.52018535,21.8444061
28450,2022-03-19 01:50:44-04:00,66.27451,66.27451,66.27451,66.27451,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,948.699951,1498.33521,1103.843,1052.22131,2537.594,0.008,2.5,0.78125,1.5625,23.4375,32.8125,0.78125,0.78125,0.0,0.78125,7.6171875,26.6499252,8.483383,23.3492889,49.0,390.000031,405.000031,0,1,0,0,1,0,0.0,8192.0,805.3242,7386.676,9.830618,4.39600039,15.625,0.0,99.0,2022.60583,86.3577652,31,1.51048148,100.0,1111.37366,69.1099243,29.0,1.52018535,21.8444061
