,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
883,2022-03-18 18:09:34,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,742.5743,898.8016,832.8193,800.711731,2556.818,6.153846,5.384612,3.076923,28.46154,5.384612,5.384612,3.076923,4.615384,7.692313,15.5059662,4.93596268,26.89671,42.0,300.0,405.000031,0.0,11.0,6,0,1,0,0,8192,666.976563,7525.02344,8.141804,5.36200047,20.5078125,0.0,99.0,2016.33472,86.2484,29.0,1.50905752,100,1111.20093,69.1091461,26.0,1.51932693,21.8444061,,
884,2022-03-18 18:09:35,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,750.8343,968.436157,823.1707,795.053,2547.17,4.6875,3.125,0.0,49.21875,0.78125,3.90625,2.34375,3.125,8.3984375,15.55584,4.95183945,26.8808327,42.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,666.976563,7525.02344,8.141804,4.67200041,6.8359375,128.90625,99.0,2016.33472,86.2484,29.0,1.50905752,100,1111.20093,69.1091461,26.0,1.51932693,21.8444061,,
885,2022-03-18 18:09:36,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,768.7927,1006.71143,854.430359,850.1259,2551.98486,4.6875,15.625,17.1875,22.6934547,4.6875,10.15625,7.03125,6.25,11.0398054,16.3478928,5.203972,26.6287,43.0,1515.00012,7000.00049,0.0,2.0,3,0,0,0,0,8192,716.847656,7475.15234,8.750582,32.965,44.921875,53.7109375,99.0,2016.33472,86.2484,29.0,1.50905752,100,1111.20093,69.1091461,26.0,1.51932693,21.8444061,,
886,2022-03-18 18:09:37,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,858.7786,1286.94,994.841553,964.2857,2551.98486,7.03125,14.0625,9.511412,14.84375,10.15625,10.15625,8.59375,7.03125,10.1732969,16.5436554,5.26628876,26.5663834,43.0,1515.00012,7000.00049,0.0,5.0,0,0,1,0,0,8192,735.1953,7456.80469,8.974552,33.36,67.38281,13.671875,99.0,2016.33472,86.2484,29.0,1.50905752,100,1111.20093,69.1091461,26.0,1.51932693,21.8444061,,
887,2022-03-18 18:09:38,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.1680001,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,841.6459,1240.80884,964.975,964.2857,2561.67,6.92307949,11.5384579,6.818181,12.2960329,9.230768,3.8461566,7.69230747,4.615384,7.87005424,16.553894,5.26954651,26.5631256,43.0,1515.00012,7000.00049,0.0,4.0,0,0,1,0,0,8192,731.1094,7460.89063,8.924675,32.939003,5.859375,0.9765625,99.0,2016.33472,86.2484,29.0,1.50905752,100,1111.20093,69.1091461,26.0,1.51932693,21.8444061,,
888,2022-03-18 18:09:39,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,835.396057,1197.87048,944.055969,919.6185,2551.98486,5.384612,5.384612,22.4053745,26.5504837,2.30768919,2.30768919,4.615384,4.615384,9.196413,16.621048,5.290924,26.541748,43.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,731.1094,7460.89063,8.924675,32.881,8.7890625,0.9765625,99.0,2016.33472,86.2484,29.0,1.50905752,100,1111.20093,69.1091461,26.0,1.51932693,21.8444061,,
889,2022-03-18 18:09:40,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,39.5,33,22,22,62,807.41626,1143.09912,921.5017,906.648743,2551.98486,5.384612,4.615384,13.6394978,11.5034943,6.153846,6.153846,2.30768919,4.615384,6.79672956,16.5139771,5.25683975,26.5758324,42.0,390.000031,810.000061,0.0,3.0,0,0,0,0,0,8192,731.1094,7460.89063,8.924675,10.1060009,3.90625,1.953125,99.0,2016.33472,86.2484,29.0,1.50905752,100,1111.20093,69.1091461,26.0,1.51932693,21.8444061,,
890,2022-03-18 18:09:41,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,790.861145,1032.89978,877.193,840.074646,2566.54,5.46875,8.59375,17.286705,11.97077,5.46875,5.46875,3.90625,5.46875,7.954061,16.5608826,5.27177048,26.5609016,42.0,390.000031,405.000031,0.0,8.0,3,0,1,0,0,8192,731.1094,7460.89063,8.924675,5.88,3.90625,0.9765625,99.0,2016.33472,86.2484,29.0,1.50905752,100,1111.20093,69.1091461,26.0,1.51932693,21.8444061,,
891,2022-03-18 18:09:42,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,776.3082,1027.39722,830.2583,804.050049,2566.54,7.69230747,7.69230747,8.4615345,3.00803781,3.8461566,5.384612,3.8461566,6.153846,5.76062775,16.5806885,5.278076,26.5545959,42.0,390.000031,405.000031,0.0,8.0,3,0,1,0,0,8192,721.4219,7470.578,8.806419,5.98900032,5.859375,446.289063,99.0,2016.33472,86.2484,29.0,1.50905752,100,1111.20093,69.1091461,26.0,1.51932693,21.8444061,,
892,2022-03-18 18:09:43,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,40.0,33,22,22,62,747.0946,904.219666,826.699341,779.44574,2551.98486,3.90625,6.25,12.3197079,39.84375,3.90625,3.125,0.78125,3.90625,9.254807,16.8614883,5.367462,26.46521,42.0,300.0,405.000031,0.0,11.0,4,0,1,0,0,8192,728.6094,7463.39063,8.894157,6.16700029,7.8125,0.9765625,99.0,2016.33472,86.2484,29.0,1.50905752,100,1111.20093,69.1091461,26.0,1.51932693,21.8444061,,
893,2022-03-18 18:09:44,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,745.4445,902.406433,780.798157,805.489258,2551.98486,3.90625,3.90625,8.59375,50.0,0.78125,3.90625,2.34375,3.90625,9.667969,16.9153061,5.384594,26.4480782,42.0,300.0,405.000031,0.0,11.0,4,0,1,0,0,8192,728.6094,7463.39063,8.894157,5.80500031,8.7890625,1.953125,99.0,2016.33472,86.2484,29.0,1.50905752,100,1111.20093,69.1091461,26.0,1.51932693,21.8444061,,
894,2022-03-18 18:09:45,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,760.563354,946.040649,884.0864,896.414368,2547.17,25.0,25.0,39.0625,36.71875,23.4375,21.09375,17.96875,25.0,26.6601563,18.1055,5.763462,26.06921,43.0,1515.00012,7000.00049,0.0,12.0,4,0,0,0,0,8192,789.5,7402.5,9.637451,32.192,176.757813,20.5078125,99.0,2016.33472,86.2484,29.0,1.50905752,100,1111.20093,69.1091461,26.0,1.51932693,21.8444061,,
895,2022-03-18 18:09:46,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,849.590942,1262.86255,940.766541,914.634155,2542.3728,16.9230766,23.84615,43.8461533,54.6153831,13.8461533,19.9999981,23.84615,15.3846149,26.5384617,18.9678955,6.03798676,25.7946854,43.0,1515.00012,7000.00049,0.0,10.0,2,0,1,0,0,8192,780.2422,7411.758,9.524441,33.2240028,187.5,62.5,99.0,2016.33472,86.2484,29.0,1.50905752,100,1111.20093,69.1091461,26.0,1.51932693,21.8444061,,
896,2022-03-18 18:09:47,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,853.3502,1245.38745,991.9177,991.189453,2556.818,11.71875,20.3125,38.28125,45.3497047,10.9375,12.5,9.375,8.59375,19.6335564,21.0295715,6.694275,25.1383972,43.0,1515.00012,7000.00049,0.0,5.0,1,0,2,0,0,8192,825.5664,7366.43359,10.0777149,33.458,176.757813,62.5,99.0,2016.34766,86.24812,28.0,1.50905621,100,1111.20093,69.1091461,26.0,1.519327,21.8444061,,
