,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
29522,2022-03-19 02:08:40,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,41,22,22,63,849.590942,1161.79,952.717,918.3674,2547.17,0.008,2.5,17.6923027,10.76923,11.5384579,29.2307682,9.230768,10.76923,8.4615345,8.4615345,13.2692337,26.5924835,8.465099,23.3675728,52.0,1515.00012,7000.00049,0,5,3,0,0,0,0.0,8192.0,775.9961,7416.004,9.472609,33.568,24.4140625,0.9765625,99.0,2022.87488,86.35801,31,1.51045275,100.0,1111.38232,69.110405,30.0,1.52018058,21.8444061
29523,2022-03-19 02:08:41,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,41,22,22,63,888.7426,1207.51343,917.119568,916.496948,2551.98486,0.008,2.5,0.78125,0.78125,39.84375,14.84375,0.78125,0.78125,0.0,1.5625,7.421875,26.76181,8.519001,23.3136711,52.0,1515.00012,7000.00049,0,8,1,0,0,0,0.0,8192.0,783.8086,7408.19141,9.567976,33.4590034,15.625,0.0,99.0,2022.87488,86.35801,31,1.51045275,100.0,1111.38232,69.110405,30.0,1.52018058,21.8444061
29524,2022-03-19 02:08:42,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,42,22,22,63,918.9925,1356.78394,1108.37439,1092.233,2556.818,0.008,2.5,3.125,0.78125,44.53125,10.15625,0.0,0.0,1.5625,0.78125,7.6171875,26.9359283,8.574425,23.2582474,51.0,435.000031,405.000031,0,0,0,0,0,0,0.0,8192.0,783.8086,7408.19141,9.567976,6.39500046,0.0,0.0,99.0,2022.87488,86.35801,31,1.51045275,100.0,1111.38232,69.110405,30.0,1.52018058,21.8444061
29525,2022-03-19 02:08:43,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,42,22,22,63,1010.47906,1767.01575,1207.51343,1192.57947,2556.818,0.008,2.5,1.5625,1.5625,44.53125,15.625,0.78125,0.0,0.78125,0.78125,8.203125,27.04284,8.608459,23.2242126,50.0,390.000031,405.000031,0,1,1,0,1,0,0.0,8192.0,779.4961,7412.504,9.515333,4.44900036,15.625,0.0,99.0,2022.87488,86.35801,31,1.51045275,100.0,1111.38232,69.110405,30.0,1.52018058,21.8444061
29526,2022-03-19 02:08:44,75.68628,75.68628,75.68628,75.68628,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,1073.98572,1862.069,1284.491,1273.585,2556.818,0.008,2.5,2.34375,0.78125,37.5,22.65625,0.0,0.0,0.0,1.5625,8.105469,27.3652954,8.711105,23.1215668,50.0,300.0,405.000031,0,1,2,0,1,0,0.0,8192.0,779.4961,7412.504,9.515333,4.4550004,15.625,0.0,99.0,2022.87488,86.35801,31,1.51045275,100.0,1111.38232,69.110405,30.0,1.52018058,21.8444061
29527,2022-03-19 02:08:45,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.184,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,1031.32166,1809.65149,1220.61487,1163.79309,2537.594,0.008,2.5,5.46875,1.5625,21.875,32.03125,0.78125,2.34375,2.34375,4.6875,8.886719,27.2620468,8.678238,23.1544342,50.0,300.0,405.000031,0,1,3,0,1,0,0.0,8192.0,780.7461,7411.254,9.530592,4.51400042,1.953125,0.9765625,99.0,2022.87488,86.35801,31,1.51045275,100.0,1111.38232,69.110405,30.0,1.52018058,21.8444061
29528,2022-03-19 02:08:46,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,978.260864,1558.89148,1119.403,1117.54968,2566.54,0.008,2.5,11.71875,10.15625,17.96875,22.65625,11.71875,14.0625,11.71875,17.1875,14.6484375,26.6303177,8.477142,23.35553,51.0,1515.00012,7000.00049,0,6,3,0,0,0,0.0,8192.0,789.6211,7402.379,9.638929,33.6550026,5.859375,0.9765625,99.0,2022.87488,86.35801,31,1.51045275,100.0,1111.38232,69.110405,30.0,1.52018058,21.8444061
29529,2022-03-19 02:08:47,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,937.5,1430.08472,1089.58838,1017.33234,2556.818,0.008,2.5,2.34375,3.125,3.90625,50.0,0.0,1.5625,1.5625,1.5625,8.0078125,26.8682022,8.552868,23.2798042,51.0,1515.00012,7000.00049,0,2,0,0,0,0,0.0,8192.0,786.7461,7405.254,9.603834,32.972,0.0,0.0,99.0,2022.87488,86.35801,31,1.51045275,100.0,1111.38232,69.110405,30.0,1.52018058,21.8444061
29530,2022-03-19 02:08:48,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,894.039734,1317.07312,1007.46271,1015.80133,2551.98486,0.008,2.5,3.90625,0.78125,16.40625,44.53125,0.0,0.78125,0.0,0.78125,8.3984375,27.1181488,8.632431,23.2002411,50.0,435.000031,810.000061,0,0,0,0,0,0,0.0,8192.0,786.7461,7405.254,9.603834,16.7790012,0.0,0.0,99.0,2022.87488,86.35801,31,1.51045275,100.0,1111.38232,69.110405,30.0,1.52018058,21.8444061
29531,2022-03-19 02:08:49,68.62745,68.62745,68.62745,68.62745,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,912.778931,1450.05371,1048.951,1039.261,2556.818,0.008,2.5,3.90625,0.0,7.03125,50.0,0.78125,0.78125,0.78125,2.34375,8.203125,27.2817383,8.684505,23.1481667,50.0,390.000031,405.000031,0,0,1,0,0,0,0.0,8192.0,786.6836,7405.31641,9.603071,4.227,0.9765625,0.0,99.0,2022.87488,86.35801,31,1.51045275,100.0,1111.38232,69.110405,30.0,1.52018058,21.8444061
