,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
13212,2022-03-18 21:35:40-04:00,36.47059,36.47059,36.47059,36.47059,60.0,100,100,0.752000034,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,46.5,33,22,22,62,753.3482,1000.74127,852.8111,832.8193,2566.54,3.125,0.78125,6.25,7.8125,0.0,0.78125,0.78125,0.78125,2.5390625,28.5630569,9.092384,22.7402878,40.0,660.000061,810.000061,0.0,37.0,15,0,7,0,0,8192,978.335938,7213.664,11.9425774,10.97,15.625,438.476563,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13213,2022-03-18 21:35:41-04:00,32.9411774,32.9411774,32.9411774,32.9411774,60.0,100,100,0.712,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,46.0,33,22,22,62,713.907959,807.8995,821.1679,792.71875,2542.3728,3.125,2.34375,14.0625,7.8125,0.0,1.5625,1.5625,0.78125,3.90625,28.6106033,9.107521,22.7251511,40.0,420.000031,405.000031,0.0,20.0,9,0,14,0,0,8192,986.773438,7205.22656,12.0455742,11.5130005,13.671875,437.5,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13214,2022-03-18 21:35:42-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,45.5,33,22,21,62,691.244263,747.0946,728.5483,729.3355,2571.42847,30.76923,29.9999962,53.84615,56.9230728,27.6923065,30.76923,32.30769,30.76923,36.634613,27.1904068,8.655434,23.1772385,40.0,390.000031,405.000031,0.0,25.0,10,0,14,0,0,8192,986.773438,7205.22656,12.0455742,4.50800037,5.859375,227.539063,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13215,2022-03-18 21:35:43-04:00,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,45.5,33,22,22,62,722.698059,842.696655,783.517151,760.135132,2556.818,36.9230728,41.53846,70.0,70.7692261,31.5384636,39.9999962,39.9999962,40.76923,46.4423,27.4281616,8.731117,23.1015549,40.0,405.000031,405.000031,0.0,3.0,3,0,1,0,0,8192,986.773438,7205.22656,12.0455742,7.04700041,102.539063,453.125,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13216,2022-03-18 21:35:44-04:00,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.15200007,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,45.5,33,22,21,62,795.053,1145.03821,918.3674,892.8571,2561.67,48.4375,48.4375,77.34375,75.78125,50.0,56.25,50.78125,57.03125,58.0078125,27.5621872,8.773781,23.0588913,40.0,555.0,405.000031,0.0,28.0,8,0,9,0,0,8192,986.773438,7205.22656,12.0455742,8.179001,55.6640625,449.21875,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13217,2022-03-18 21:35:45-04:00,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.09600008,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,45.5,33,22,22,63,903.614441,1462.62183,1090.46851,989.7361,2556.818,39.0625,52.34375,68.75,73.4375,41.40625,43.75,43.75,42.96875,50.6835938,28.384285,9.035477,22.7971954,40.0,645.000061,810.000061,0.0,40.0,10,0,6,0,0,8192,978.335938,7213.664,11.9425774,10.842001,104.492188,450.1953,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13218,2022-03-18 21:35:46-04:00,68.62745,68.62745,68.62745,68.62745,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,45.5,33,22,21,62,918.3674,1548.16516,1119.403,1088.70972,2542.3728,55.384613,60.0000038,76.92308,80.0,58.4615364,60.0000038,63.0769272,56.1538467,63.7500038,28.8473969,9.182896,22.6497765,40.0,645.000061,810.000061,0.0,36.0,8,0,7,0,0,8192,986.773438,7205.22656,12.0455742,9.482,85.9375,3.90625,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13219,2022-03-18 21:35:47-04:00,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.1680001,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,45.5,33,22,21,63,917.119568,1477.024,1112.94312,1044.8916,2551.98486,63.28125,53.90625,72.65625,75.78125,53.90625,57.8125,57.03125,57.03125,61.42578,29.69963,9.45418549,22.3784866,40.0,480.000031,405.000031,0.0,22.0,5,0,10,0,0,8192,986.773438,7205.22656,12.0455742,8.3550005,93.75,58.59375,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13220,2022-03-18 21:35:48-04:00,66.27451,66.27451,66.27451,66.27451,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,46.0,33,22,21,63,911.546265,1537.58545,1112.94312,1079.13672,2551.98486,57.03125,56.25,79.6875,78.90625,48.4375,55.46875,57.03125,51.5625,60.546875,30.1783524,9.606575,22.2260971,40.0,405.000031,405.000031,0.0,33.0,8,0,11,0,0,8192,986.773438,7205.22656,12.0455742,6.07900047,1.953125,0.0,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13221,2022-03-18 21:35:49-04:00,65.09804,65.09804,65.09804,65.09804,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,46.0,33,22,21,63,904.219666,1551.72412,1109.28516,1057.99377,2561.67,95.3125,94.53125,99.21875,100.0,97.65625,99.21875,96.875,98.4375,97.65625,30.5422058,9.722401,22.1102715,40.0,390.000031,405.000031,0.0,17.0,6,0,6,0,0,8192,1000.14844,7191.85156,12.2088432,8.613001,56.640625,2.9296875,99.0,2020.63831,86.32538,30.0,1.51002872,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
