,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
23606,2022-03-19 00:29:33,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.0,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,755.8791,889.328064,806.4516,777.6498,2556.818,0.008,2.5,6.336808,8.59375,14.0625,17.286705,0.78125,1.57489777,0.78125,2.34375,6.47011375,26.5301361,8.445251,23.38742,52.0,1545.00012,7000.00049,0,23,5,0,2,0,0.0,8192.0,1470.17969,6721.82031,17.94653,42.8470039,245.117188,69.33594,99.0,2022.20972,86.34973,31,1.51036215,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23607,2022-03-19 00:29:34,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.072,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,760.9921,965.6652,811.2981,783.9721,2551.98486,0.008,2.5,1.5625,1.5625,8.59375,10.9375,2.34375,2.34375,4.6875,5.46875,4.6875,26.5207977,8.44228,23.3903923,52.0,1545.00012,7000.00049,0,33,7,0,2,0,0.0,8192.0,1461.74219,6730.258,17.8435326,48.013,225.585938,71.28906,99.0,2022.20972,86.34973,31,1.51036215,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23608,2022-03-19 00:29:35,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.008,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,789.4737,1056.338,876.0545,805.970154,2551.98486,0.008,2.5,3.076923,4.615384,19.23077,18.4615364,3.076923,5.384612,1.53846145,1.53846145,7.115388,26.47097,8.426418,23.4062538,52.0,990.000061,5000.0,0,22,5,0,2,0,0.0,8192.0,1470.30469,6721.69531,17.9480553,37.323,393.5547,103.515625,99.0,2022.20972,86.34973,31,1.51036215,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23609,2022-03-19 00:29:36,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,775.416443,1034.48279,843.75,837.469,2561.67,0.008,2.5,14.84375,8.59375,33.59375,40.625,7.8125,7.8125,4.6875,7.8125,15.7226563,26.7719879,8.52224,23.3104324,51.0,705.000061,810.000061,0,23,5,0,4,0,0.0,8192.0,1471.55078,6720.449,17.9632664,22.8070011,0.9765625,40.0390625,99.0,2022.20972,86.34973,31,1.51036215,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23610,2022-03-19 00:29:37,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.136,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,63,777.6498,1040.06165,847.9899,863.1713,2556.818,0.008,2.5,31.25,33.59375,59.375,58.59375,30.46875,32.8125,34.375,34.375,39.35547,26.9935989,8.592785,23.2398872,51.0,495.000031,810.000061,0,6,2,0,2,0,0.0,8192.0,1485.8125,6706.1875,18.13736,9.548,2.9296875,41.9921875,99.0,2022.20972,86.34973,31,1.51036215,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23611,2022-03-19 00:29:38,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,63,848.522949,1205.35718,879.4788,899.4004,2556.818,0.008,2.5,21.875,18.75,50.78125,53.125,14.84375,19.53125,15.625,13.28125,25.9765625,27.6190643,8.791885,23.0407867,51.0,465.000031,405.000031,0,12,3,0,7,0,0.0,8192.0,1817.8125,6374.1875,22.190094,8.367001,566.40625,133.789063,99.0,2022.20972,86.34973,31,1.51036215,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23612,2022-03-19 00:29:39,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,63,876.0545,1268.797,1004.46429,972.6225,2551.98486,0.008,2.5,17.1875,10.15625,40.625,44.53125,3.90625,7.8125,7.8125,9.375,17.6757813,28.0784454,8.938118,22.8945541,50.0,630.0,810.000061,0,37,8,0,12,0,0.0,8192.0,2196.3125,5995.6875,26.8104553,7.94400024,630.8594,90.82031,99.0,2022.20972,86.34973,31,1.51036215,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23613,2022-03-19 00:29:40,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.0,35,22,22,62,878.3344,1311.95337,1026.616,975.433533,2571.42847,0.008,2.5,17.6923027,6.92307949,49.2307663,43.07692,10.76923,8.4615345,8.4615345,7.69230747,19.03847,28.6870041,9.13184,22.7008324,50.0,630.0,810.000061,0,34,7,0,11,0,0.0,8192.0,2502.5625,5689.4375,30.5488586,10.1200008,657.226563,158.203125,99.0,2022.20972,86.34973,31,1.51036215,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23614,2022-03-19 00:29:41,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.11200011,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.0,35,22,22,63,859.8726,1291.86609,1003.71747,991.9177,2561.67,0.008,2.5,11.5384579,12.3076916,36.15384,44.6153831,6.92307949,13.0769253,9.230768,10.76923,18.07692,29.1592941,9.282181,22.5504913,51.0,585.0,405.000031,0,17,4,0,14,0,0.0,8192.0,2608.42188,5583.578,31.8410873,18.413,23.4375,5.859375,99.0,2022.20972,86.34973,31,1.51036215,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23615,2022-03-19 00:29:42,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.056,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.0,35,22,22,62,853.889954,1313.22961,976.138855,988.287,2551.98486,0.008,2.5,4.615384,1.53846145,13.8461533,15.3846149,0.7692337,3.8461566,0.7692337,6.153846,5.865389,29.20227,9.295864,22.536808,52.0,1515.00012,7000.00049,0,37,14,0,1,0,0.0,8192.0,2608.42188,5583.578,31.8410873,50.2110023,41.9921875,91.796875,99.0,2022.20972,86.34973,31,1.51036215,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
