,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
40,2022-03-18 17:55:29-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.0480001,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,39.5,33,22,22,62,760.135132,930.3928,824.175842,805.970154,2551.98486,1.5625,6.25,3.8942337,24.8076916,6.25,3.08893919,0.78125,2.34375,6.12229729,19.7918243,6.30026627,25.5324059,42.0,390.000031,405.000031,0.0,30.0,16,0,3,0,0,8192,965.71875,7226.28125,11.788559,7.25700045,7.8125,43.9453125,99.0,2015.99841,86.2484055,28.0,1.50891173,100,1111.20093,69.1091461,26.0,1.51932383,21.8444061,,
41,2022-03-18 17:55:30-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,1.064,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,741.75824,887.574,809.838,772.3112,2561.67,2.34375,7.03125,10.15625,4.6875,5.46875,1.5625,5.46875,6.25,5.37109375,19.8087921,6.305668,25.5270042,42.0,390.000031,405.000031,0.0,26.0,15,0,2,0,0,8192,954.40625,7237.59375,11.6504669,7.22900057,6.8359375,42.96875,99.0,2015.99841,86.2484055,28.0,1.50891173,100,1111.20093,69.1091461,26.0,1.51932383,21.8444061,,
42,2022-03-18 17:55:31-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,736.899536,864.27655,790.398132,770.548,2556.818,4.6875,6.25,9.375,38.28125,3.125,7.03125,2.34375,6.25,9.667969,19.9891815,6.36309052,25.4695816,42.0,390.000031,405.000031,0.0,27.0,16,0,2,0,0,8192,993.125,7198.875,12.1231079,7.67300034,10.7421875,43.9453125,99.0,2015.99841,86.2484055,28.0,1.50891173,100,1111.20093,69.1091461,26.0,1.51932383,21.8444061,,
43,2022-03-18 17:55:32-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.08,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,39.5,33,22,22,62,783.9721,1067.19373,870.4062,876.0545,2556.818,4.6875,7.03125,7.8125,18.75,3.90625,4.6875,3.125,3.90625,6.73828125,20.0195084,6.37274551,25.4599266,42.0,390.000031,405.000031,0.0,29.0,17,0,3,0,0,8192,993.375,7198.625,12.12616,7.57100058,7.8125,43.9453125,99.0,2015.99841,86.2484055,28.0,1.50891173,100,1111.20093,69.1091461,26.0,1.51932383,21.8444061,,
44,2022-03-18 17:55:33-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.008,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,794.585,1051.40186,875.4864,842.696655,2556.818,4.6875,5.46875,4.6875,12.5,0.0,0.78125,1.5625,3.125,4.1015625,20.0328064,6.37698,25.4556923,42.0,390.000031,405.000031,0.0,29.0,17,0,2,0,0,8192,986.125,7205.875,12.0376587,7.27700043,12.6953125,216.796875,99.0,2015.99841,86.2484055,28.0,1.50891173,100,1111.20093,69.1091461,26.0,1.51932383,21.8444061,,
45,2022-03-18 17:55:34-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,0.952,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,778.996,1025.057,875.4864,824.6793,2551.98486,5.46875,7.03125,7.03125,13.28125,2.34375,4.6875,2.34375,4.6875,5.859375,20.0643387,6.3870163,25.4456558,42.0,390.000031,405.000031,0.0,31.0,17,0,3,0,0,8192,994.5625,7197.4375,12.1406555,8.345,8.7890625,44.921875,99.0,2015.99841,86.2484055,28.0,1.50891173,100,1111.20093,69.1091461,26.0,1.51932383,21.8444061,,
46,2022-03-18 17:55:35-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,1.16000009,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,736.899536,878.90625,864.27655,801.6627,2556.818,3.125,4.6875,10.15625,2.34375,1.5625,3.125,1.5625,4.6875,3.90625,20.0856628,6.39380264,25.43887,42.0,390.000031,405.000031,0.0,30.0,18,0,2,0,0,8192,986.125,7205.875,12.0376587,7.56800032,16.6015625,17.578125,99.0,2015.99841,86.2484055,28.0,1.50891173,100,1111.20093,69.1091461,26.0,1.51932383,21.8444061,,
47,2022-03-18 17:55:36-04:00,36.47059,36.47059,36.47059,36.47059,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,725.416443,840.074646,777.2021,745.033142,2561.67,4.6875,6.25,10.15625,15.6129837,1.5625,3.125,2.34375,4.6875,6.05318546,20.1245575,6.406185,25.426487,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,994.5625,7197.4375,12.1406555,8.332001,14.6484375,43.9453125,99.0,2015.99841,86.2484055,28.0,1.50891173,100,1111.20093,69.1091461,26.0,1.51932383,21.8444061,,
48,2022-03-18 17:55:37-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,1.0480001,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,719.2328,815.2174,792.25354,779.896,2556.818,3.90625,8.59375,5.46875,10.15625,1.5625,0.78125,0.78125,1.5625,4.1015625,20.1873856,6.42618561,25.4064865,42.0,390.000031,405.000031,0.0,30.0,18,0,2,0,0,8192,994.5625,7197.4375,12.1406555,8.883,14.6484375,44.921875,99.0,2015.99841,86.2484055,28.0,1.50891173,100,1111.20093,69.1091461,26.0,1.51932383,21.8444061,,
49,2022-03-18 17:55:38-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,730.5195,825.688049,796.4602,772.3112,2566.54,3.90625,7.03125,7.03125,15.5539751,1.5625,3.125,1.5625,4.6875,5.557525,20.1787567,6.423435,25.4092369,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,999.039063,7192.961,12.1953011,8.162001,13.671875,43.9453125,99.0,2015.99841,86.2484055,28.0,1.50891173,100,1111.20093,69.1091461,26.0,1.51932383,21.8444061,,
