,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
662,2022-03-18 18:05:52-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,39.5,33,22,22,62,750.4169,898.8016,795.053,791.7889,2561.67,7.849705,4.6875,9.375,46.09375,3.125,5.46875,2.34375,5.505955,10.5561733,15.5372391,4.945919,26.8867531,43.0,1515.00012,7000.00049,0.0,8.0,2,0,0,0,0,8192,870.2656,7321.73438,10.62336,31.86,15.625,0.0,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
663,2022-03-18 18:05:53-04:00,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.024,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,798.3442,1101.142,883.5079,917.119568,2556.818,2.30768919,8.59375,10.9375,35.15625,2.34375,3.90625,4.6875,2.3317337,8.783054,15.7692795,5.019783,26.81289,43.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,907.597656,7284.40234,11.079073,32.601,49.8046875,53.7109375,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
664,2022-03-18 18:05:54-04:00,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,0.864,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,874.352356,1315.78943,1007.46271,933.61,2542.3728,17.1875,17.1875,14.0625,17.96875,10.9375,10.15625,14.0625,11.71875,14.1601563,16.4825211,5.246826,26.5858459,43.0,1515.00012,7000.00049,0.0,3.0,0,0,1,0,0,8192,932.523438,7259.47656,11.3833427,32.8280029,88.86719,49.8046875,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
665,2022-03-18 18:05:55-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.056,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,858.232666,1351.35132,972.6225,963.5974,2551.98486,10.15625,14.0625,8.64335251,21.09375,5.46875,12.5,9.375,5.46875,10.8460426,16.55426,5.269665,26.5630074,43.0,1515.00012,7000.00049,0.0,5.0,0,0,1,0,0,8192,931.023438,7260.97656,11.3650322,33.527,4.8828125,3.90625,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
666,2022-03-18 18:05:56-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.056,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,828.2209,1227.27271,949.367065,973.3237,2547.17,7.03125,9.375,6.25,17.1875,3.90625,3.125,5.46875,2.34375,6.8359375,16.5953369,5.28273773,26.5499344,43.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,934.148438,7257.85156,11.4031792,32.4750023,8.7890625,0.9765625,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
667,2022-03-18 18:05:57-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,0.768,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,814.234,1157.80444,925.2913,904.825745,2551.98486,7.8125,6.25,9.399801,28.1502,6.25,9.375,5.46875,6.25,9.869528,16.4680786,5.24222946,26.5904427,43.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,925.710938,7266.289,11.3001823,32.5080032,6.8359375,447.265625,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
668,2022-03-18 18:05:58-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,0.68,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,820.1701,1158.79834,931.0345,925.2913,2551.98486,6.25,2.34375,2.3317337,24.976326,3.90625,3.125,5.46875,1.5625,6.24554157,16.5070953,5.25465,26.578022,42.0,390.000031,405.000031,0.0,4.0,1,0,1,0,0,8192,934.148438,7257.85156,11.4031792,5.689,7.8125,0.9765625,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
669,2022-03-18 18:05:59-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,0.688,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,824.6793,1265.22961,959.4883,974.026,2556.818,9.375,8.59375,1.5625,9.375,9.375,5.46875,0.78125,5.46875,6.25,16.5811081,5.27820969,26.5544624,42.0,390.000031,405.000031,0.0,8.0,3,0,1,0,0,8192,932.898438,7259.10156,11.38792,6.024,3.90625,0.9765625,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
670,2022-03-18 18:06:00-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,794.1177,1049.76672,880.6262,877.193,2551.98486,4.6875,5.46875,24.21875,21.09375,3.90625,4.6875,2.34375,10.15625,9.5703125,16.801918,5.3484993,26.4841728,42.0,300.0,405.000031,0.0,8.0,4,0,1,0,0,8192,931.648438,7260.35156,11.3726616,5.93500042,20.5078125,0.9765625,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
671,2022-03-18 18:06:01-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,750.0,924.657532,828.7293,831.280762,2556.818,3.90625,3.125,50.0,10.9375,3.125,3.125,1.5625,2.34375,9.765625,17.11795,5.44910049,26.3835716,42.0,300.0,405.000031,0.0,11.0,3,0,1,0,0,8192,931.648438,7260.35156,11.3726616,6.3760004,19.53125,1.953125,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
672,2022-03-18 18:06:02-04:00,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,794.1177,1066.35071,903.614441,916.496948,2551.98486,11.71875,11.71875,39.84375,20.3125,13.28125,13.28125,10.15625,10.9375,16.40625,17.517662,5.57633972,26.2563324,43.0,1515.00012,7000.00049,0.0,16.0,3,0,1,0,0,8192,949.1875,7242.8125,11.5867615,31.995,1.953125,1.953125,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
673,2022-03-18 18:06:03-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,859.8726,1269.9906,990.4622,932.9648,2551.98486,13.28125,20.3125,39.0625,40.625,18.75,17.96875,22.65625,17.1875,23.7304688,18.4647751,5.87783051,25.9548416,43.0,1515.00012,7000.00049,0.0,4.0,1,0,1,0,0,8192,967.542969,7224.457,11.8108273,32.999,172.851563,62.5,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
674,2022-03-18 18:06:04-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.176,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,841.1215,1215.12146,976.845154,954.0636,2551.98486,10.15625,12.5,35.9375,44.53125,10.15625,8.59375,13.28125,9.375,18.0664063,19.7752533,6.29499054,25.5376816,43.0,1515.00012,7000.00049,0.0,6.0,1,0,2,0,0,8192,981.605469,7210.39453,11.9824886,32.993,177.734375,145.507813,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
675,2022-03-18 18:06:05-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,849.590942,1290.631,995.5752,960.1707,2551.98486,18.8740082,10.9375,38.28125,37.5,10.9375,11.71875,9.461808,13.28125,18.874,20.9949036,6.683239,25.1494331,43.0,1515.00012,7000.00049,0.0,7.0,1,0,2,0,0,8192,1023.39063,7168.60938,12.4925613,33.1260033,179.6875,63.4765625,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
676,2022-03-18 18:06:06-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,0.944000065,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.5,33,22,22,62,841.1215,1212.938,962.2238,920.2454,2551.98486,5.432689,6.25,4.6875,11.71875,3.125,4.6875,2.3317337,4.6875,5.3650856,20.24131,6.44335175,25.38932,43.0,1515.00012,7000.00049,0.0,6.0,1,0,2,0,0,8192,1006.85156,7185.14844,12.2906685,33.129,173.828125,63.4765625,99.0,2016.24609,86.24772,28.0,1.50906754,100,1111.20093,69.1091461,26.0,1.51932609,21.8444061,,
