,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
2303,2022-03-18 18:33:19-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.0,1.024,3.3920002,3.13600016,0.528,0.536,0.536,1.70400012,0.312,0.448,41.5,31,22,22,62,807.8995,1112.02637,901.2016,899.4004,2556.818,17.96875,14.0625,42.96875,37.5,16.40625,14.84375,13.28125,24.21875,22.65625,28.2029877,8.977764,22.854908,48.0,1950.00012,7000.00049,0.0,81.0,41,0,8,0,0,8192,1682.92578,6509.074,20.5435276,42.965,1.953125,88.86719,99.0,2018.50122,86.30061,27.0,1.50958788,100,1111.237,69.1091461,26.0,1.5193,21.8444061,,
2304,2022-03-18 18:33:20-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.0,1.024,3.40800023,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.5,31,22,22,62,807.41626,1227.27271,918.9925,931.677,2556.818,20.3125,20.3125,51.5625,52.34375,15.625,15.625,13.28125,23.4375,26.5625,28.2627716,8.996796,22.8358765,54.0,1935.00012,7000.00049,0.0,61.0,34,0,6,0,0,8192,1687.36328,6504.63672,20.5976963,192.283,847.65625,208.984375,99.0,2018.50122,86.30061,27.0,1.50958788,100,1111.237,69.1091461,26.0,1.5193,21.8444061,,
2305,2022-03-18 18:33:21-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.0,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.5,31,22,22,62,801.186951,1209.67737,939.4572,879.4788,2561.67,19.53125,25.0,47.65625,56.25,17.1875,17.96875,10.9375,30.46875,28.125,28.2114258,8.98045,22.8522224,54.0,1935.00012,7000.00049,0.0,69.0,39,0,6,0,0,8192,1693.80078,6498.199,20.67628,187.453,799.8047,240.234375,99.0,2018.50122,86.30061,27.0,1.50958788,100,1111.237,69.1091461,26.0,1.5193,21.8444061,,
2306,2022-03-18 18:33:22-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.1680001,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.528,0.536,0.536,1.70400012,0.312,0.448,41.5,31,22,22,62,794.1177,1181.10242,892.267,900.0,2551.98486,13.28125,18.75,52.34375,50.78125,20.3125,20.3125,15.625,17.1875,26.0742188,27.84909,8.86510849,22.9675636,48.0,1950.00012,7000.00049,0.0,81.0,45,0,7,0,0,8192,1707.71094,6484.289,20.84608,43.7940025,91.796875,116.210938,99.0,2018.50769,86.30116,27.0,1.50958669,100,1111.24976,69.1091461,26.0,1.519295,21.8444061,,
2307,2022-03-18 18:33:23-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.13600016,0.528,0.536,0.536,1.70400012,0.312,0.448,41.5,31,22,22,62,793.6508,1159.79382,904.825745,889.9143,2551.98486,27.34375,27.34375,57.03125,56.25,17.1875,25.78125,25.0,23.4375,32.421875,28.7337646,9.146725,22.6859474,47.0,1950.00012,7000.00049,0.0,48.0,27,0,4,0,0,8192,1675.5625,6516.4375,20.4536438,43.2020035,515.625,90.82031,99.0,2018.50769,86.30116,27.0,1.50958669,100,1111.24976,69.1091461,26.0,1.519295,21.8444061,,
2308,2022-03-18 18:33:24-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,31,22,22,62,806.933655,1184.21057,915.8752,929.7521,2551.98486,7.740384,9.375,49.4230728,41.875,7.8125,12.4759617,13.28125,7.740384,18.7154465,28.8444824,9.181969,22.6507034,46.0,1950.00012,7000.00049,0.0,20.0,3,0,3,0,0,8192,1681.63281,6510.367,20.5277443,42.6970024,2.9296875,41.015625,99.0,2018.50769,86.30116,27.0,1.50958669,100,1111.24976,69.1091461,26.0,1.519295,21.8444061,,
2309,2022-03-18 18:33:25-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,42.0,31,22,22,62,795.053,1132.55029,940.11145,880.0521,2547.17,12.4278841,13.8461533,49.459137,51.0336533,10.0000019,18.5697079,18.4615364,11.5865345,23.1730824,29.2138062,9.299534,22.5331383,45.0,450.000031,5000.0,0.0,1.0,0,0,1,0,0,8192,1722.03906,6469.961,21.0209846,25.361002,1.953125,41.015625,99.0,2018.50769,86.30116,27.0,1.50958669,100,1111.24976,69.1091461,26.0,1.519295,21.8444061,,
2310,2022-03-18 18:33:26-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,42.0,31,22,21,62,795.053,1170.85864,934.256042,900.0,2551.98486,53.90625,49.21875,68.75,73.4375,52.34375,46.09375,50.78125,53.90625,56.0546875,29.81849,9.492023,22.3406487,47.0,1755.00012,7000.00049,0.0,4.0,0,0,1,0,0,8192,1715.27734,6476.72266,20.9384441,46.9050026,1244.14063,337.890625,99.0,2018.50769,86.30116,27.0,1.50958669,100,1111.24976,69.1091461,26.0,1.519295,21.8444061,,
2311,2022-03-18 18:33:27-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,42.0,31,22,22,62,797.401062,1192.57947,920.8731,913.3965,2542.3728,35.0815849,32.0862465,63.484848,57.5757561,25.2331,25.18648,32.82051,35.9906731,38.4324,29.94558,9.532478,22.3001938,52.0,1950.00012,7000.00049,0.0,48.0,10,0,7,0,0,8192,1998.31641,6193.68359,24.39351,137.025009,1875.0,383.789063,99.0,2018.50769,86.30116,27.0,1.50958669,100,1111.24976,69.1091461,26.0,1.519295,21.8444061,,
2312,2022-03-18 18:33:28-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.528,0.536,0.536,1.70400012,0.312,0.448,42.0,31,22,22,62,814.234,1190.4762,914.0149,912.778931,2537.594,29.9231167,29.1418667,62.1031761,59.5238075,22.02381,25.21081,31.4856167,33.01091,36.552887,30.0223923,9.556931,22.2757416,52.0,1935.00012,7000.00049,0.0,75.0,27,0,17,0,0,8192,2052.84766,6139.15234,25.0591755,114.272,849.6094,163.085938,99.0,2018.50769,86.30116,27.0,1.50958669,100,1111.24976,69.1091461,26.0,1.519295,21.8444061,,
