,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
30938,2022-03-19 02:32:22-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.15200007,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,40,22,22,63,844.277649,1197.87048,936.1997,927.835,2537.594,0.008,2.5,10.0000019,6.92307949,33.8461533,43.8461533,6.92307949,10.76923,4.615384,7.69230747,15.5769348,34.8983,11.1090622,20.72361,53.0,1950.00012,7000.00049,0,59,33,0,3,0,0.0,8192.0,2061.082,6130.918,25.1596928,83.954,49.8046875,10.7421875,99.0,2023.19519,86.37891,31,1.51060438,100.0,1111.38684,69.11064,26.0,1.5201776,21.8444061
30939,2022-03-19 02:32:23-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.832,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,40,22,22,63,852.2727,1197.87048,954.738342,917.119568,2551.98486,0.008,2.5,2.34375,0.78125,3.90625,11.71875,0.78125,0.0,1.5625,2.34375,2.9296875,34.8996735,11.1094971,20.723175,54.0,1950.00012,7000.00049,0,29,17,0,0,0,0.0,8192.0,2054.957,6137.043,25.0849247,83.678,53.7109375,10.7421875,99.0,2023.19519,86.37891,31,1.51060438,100.0,1111.38684,69.11064,26.0,1.5201776,21.8444061
30940,2022-03-19 02:32:24-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.024,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,44.5,40,22,22,62,802.139038,1047.32349,899.4004,873.2212,2542.3728,0.008,2.5,7.03125,1.5625,14.84375,12.5,1.5625,1.5625,0.78125,2.34375,5.2734375,34.9199371,11.1159477,20.7167244,53.0,1530.00012,7000.00049,0,29,16,0,1,0,0.0,8192.0,2058.01953,6133.98047,25.1223087,56.340004,32.2265625,11.71875,99.0,2023.19519,86.37891,31,1.51060438,100.0,1111.38684,69.11064,26.0,1.5201776,21.8444061
30941,2022-03-19 02:32:25-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.856000066,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,40,22,22,62,777.2021,929.1122,842.170959,788.091064,2551.98486,0.008,2.5,4.615384,0.7692337,3.8461566,11.5384579,1.53846145,0.0,0.0,2.30768919,3.076923,34.90806,11.1121674,20.7205048,52.0,1455.00012,7000.00049,0,35,16,0,0,0,0.0,8192.0,2057.89453,6134.10547,25.1207829,54.9790039,47.8515625,9.765625,99.0,2023.19519,86.37891,31,1.51060438,100.0,1111.38684,69.11064,26.0,1.5201776,21.8444061
30942,2022-03-19 02:32:26-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.936000049,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,40,22,22,63,774.0826,967.741943,839.030457,797.8723,2566.54,0.008,2.5,4.615384,2.30768919,6.153846,13.0769253,0.7692337,2.30768919,0.0,1.53846145,3.8461566,34.94877,11.1251259,20.7075462,52.0,1410.00012,7000.00049,0,36,16,0,0,0,0.0,8192.0,2057.89453,6134.10547,25.1207829,52.7240028,33.203125,10.7421875,99.0,2023.19519,86.37891,31,1.51060438,100.0,1111.38684,69.11064,26.0,1.5201776,21.8444061
30943,2022-03-19 02:32:27-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,0.76000005,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,40,22,22,63,750.4169,906.648743,827.7131,807.8995,2551.98486,0.008,2.5,1.5625,1.5625,4.6875,12.5,0.78125,3.90625,0.0,1.5625,3.3203125,34.9478226,11.1248245,20.7078476,52.0,1365.00012,7000.00049,0,37,16,0,0,0,0.0,8192.0,2056.89453,6135.10547,25.1085758,51.4740028,34.1796875,8.7890625,99.0,2023.19519,86.37891,31,1.51060438,100.0,1111.38684,69.11064,26.0,1.5201776,21.8444061
30944,2022-03-19 02:32:28-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.9760001,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,40,22,22,63,747.0946,857.1429,795.5215,776.7549,2566.54,0.008,2.5,5.384612,1.53846145,16.9230766,14.6153812,2.30768919,3.076923,1.53846145,5.384612,6.34616,34.89936,11.1093979,20.7232742,52.0,1350.00012,7000.00049,0,38,16,0,1,0,0.0,8192.0,2064.30078,6127.699,25.1989841,52.484,62.5,11.71875,99.0,2023.19519,86.37891,31,1.51060438,100.0,1111.38684,69.11064,26.0,1.5201776,21.8444061
30945,2022-03-19 02:32:29-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,0.84800005,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.0,40,22,22,63,763.143,886.9908,789.012268,794.585,2547.17,0.008,2.5,6.25,6.25,5.46875,14.0625,2.34375,5.46875,3.125,5.46875,6.0546875,34.88572,11.1050568,20.7276154,52.0,1395.00012,7000.00049,0,39,16,0,1,0,0.0,8192.0,2064.30078,6127.699,25.1989841,52.429,59.5703125,8.7890625,99.0,2023.19519,86.37891,31,1.51060438,100.0,1111.38684,69.11064,26.0,1.5201776,21.8444061
30946,2022-03-19 02:32:30-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.184,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,44.0,40,22,22,62,767.4815,948.699951,802.6159,782.6087,2532.833,0.008,2.5,1.53846145,2.30768919,16.9230766,11.5384579,0.7692337,1.53846145,1.53846145,3.076923,4.903853,34.9244156,11.1173744,20.7152977,52.0,1380.00012,7000.00049,0,38,16,0,1,0,0.0,8192.0,2072.73828,6119.26172,25.301981,53.564003,38.0859375,11.71875,99.0,2023.19519,86.37891,31,1.51060438,100.0,1111.38684,69.11064,26.0,1.5201776,21.8444061
30947,2022-03-19 02:32:31-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,0.84800005,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.0,40,22,22,62,794.585,932.9648,806.933655,801.186951,2561.67,0.008,2.5,4.6875,3.125,13.28125,12.5,1.5625,0.0,0.0,0.78125,4.4921875,34.99713,11.140522,20.69215,52.0,1395.00012,7000.00049,0,39,17,0,1,0,0.0,8192.0,2072.73828,6119.26172,25.301981,52.983,42.96875,12.6953125,99.0,2023.19519,86.37891,31,1.51060438,100.0,1111.38684,69.11064,26.0,1.5201776,21.8444061
