,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
2807,2022-03-18 18:41:44-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.0,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,43.0,34,22,22,63,823.1707,1234.00366,952.717,898.8016,2561.67,24.21875,28.125,54.6875,59.375,33.59375,17.1875,25.78125,32.03125,34.375,29.7720718,9.477245,22.3554268,60.0,1935.00012,7000.00049,0.0,85.0,46,0,8,0,0,8192,1682.63672,6509.36328,20.539999,159.672012,869.1406,202.148438,99.0,2018.82825,86.30367,27.0,1.50955856,100,1111.31323,69.1091461,26.0,1.51927042,21.8444061,,
2808,2022-03-18 18:41:45-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.0,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.0,34,22,22,63,821.667664,1248.84363,946.704041,953.389832,2532.833,17.1875,13.28125,50.78125,49.21875,19.53125,17.1875,11.71875,21.875,25.0976563,29.72786,9.463173,22.3695,60.0,1935.00012,7000.00049,0.0,94.0,52,0,8,0,0,8192,1690.63672,6501.36328,20.6376553,195.623016,882.8125,203.125,99.0,2018.82825,86.30367,27.0,1.50955856,100,1111.31323,69.1091461,26.0,1.51927042,21.8444061,,
2809,2022-03-18 18:41:46-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.0,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.0,34,22,22,62,830.7692,1201.06763,927.1978,941.4226,2551.98486,22.3076935,29.2307682,51.53846,54.6153831,16.9230766,18.4615364,15.3846149,23.0769215,28.94231,27.5045929,8.755447,23.0772247,58.0,1935.00012,7000.00049,0.0,79.0,43,0,7,0,0,8192,1703.96875,6488.03125,20.8004,57.699,623.0469,41.015625,99.0,2018.82825,86.30367,27.0,1.50955856,100,1111.31323,69.1091461,26.0,1.51927042,21.8444061,,
2810,2022-03-18 18:41:47-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,43.0,34,22,22,63,822.1681,1231.75183,925.2913,920.8731,2551.98486,24.21875,28.90625,55.46875,59.375,20.3125,20.3125,27.34375,18.75,31.8359375,27.8198624,8.855804,22.9768677,53.0,1935.00012,7000.00049,0.0,60.0,33,0,5,0,0,8192,1502.83984,6689.16,18.3452129,44.894,1.953125,81.05469,99.0,2018.82825,86.30367,27.0,1.50955856,100,1111.31323,69.1091461,26.0,1.51927042,21.8444061,,
2811,2022-03-18 18:41:48-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.184,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.5,34,22,22,63,830.2583,1231.75183,934.256042,932.9648,2551.98486,10.9375,14.84375,53.125,40.625,10.15625,10.9375,15.625,7.8125,20.5078125,28.17308,8.968243,22.86443,51.0,930.000061,5000.0,0.0,12.0,2,0,1,0,0,8192,1637.375,6554.625,19.9874878,26.0840015,1.953125,81.05469,99.0,2018.82825,86.30367,27.0,1.50955856,100,1111.31323,69.1091461,26.0,1.51927042,21.8444061,,
2812,2022-03-18 18:41:49-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.176,0.992000043,3.3920002,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.5,34,22,22,62,840.074646,1230.629,943.39624,948.0337,2547.17,14.6153812,9.230768,39.9999962,36.9230728,9.230768,9.230768,12.3076916,7.69230747,17.4038467,28.7156143,9.140949,22.6917229,51.0,825.000061,5000.0,0.0,4.0,0,0,2,0,0,8192,1619.32422,6572.676,19.7671413,47.011,1020.50781,167.96875,99.0,2018.82825,86.30367,27.0,1.50955856,100,1111.31323,69.1091461,26.0,1.51927042,21.8444061,,
2813,2022-03-18 18:41:50-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.136,0.992000043,3.3920002,3.28000021,1.0,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.5,34,22,22,62,830.7692,1207.51343,925.2913,948.699951,2551.98486,42.1875,43.75,68.75,69.53125,39.84375,42.1875,42.96875,53.125,50.29297,29.2131958,9.299343,22.533329,56.0,1935.00012,7000.00049,0.0,27.0,6,0,4,0,0,8192,1843.17578,6348.824,22.4997044,127.428009,1166.01563,312.5,99.0,2018.82825,86.30367,27.0,1.50955856,100,1111.31323,69.1091461,26.0,1.51927042,21.8444061,,
2814,2022-03-18 18:41:51-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.136,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.5,34,22,22,63,836.4312,1282.05127,937.5,919.6185,2542.3728,31.25,25.78125,60.9375,63.28125,31.25,27.34375,24.21875,36.71875,37.5976563,29.03492,9.242592,22.59008,59.0,1935.00012,7000.00049,0.0,74.0,25,0,16,0,0,8192,1978.36328,6213.63672,24.1499424,165.774,1900.39063,365.234375,99.0,2018.82825,86.30367,27.0,1.50955856,100,1111.31323,69.1091461,26.0,1.51927042,21.8444061,,
2815,2022-03-18 18:41:52-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.136,0.992000043,3.3920002,3.28000021,1.0,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,44.0,34,22,22,63,842.696655,1217.31287,951.3742,927.835,2547.17,31.25,23.4375,57.03125,56.25,22.65625,15.625,25.0,35.15625,33.30078,28.7253647,9.144051,22.6886215,55.0,1935.00012,7000.00049,0.0,84.0,32,0,18,0,0,8192,1985.17578,6206.824,24.2331028,48.465004,1.953125,41.015625,99.0,2018.82825,86.30367,27.0,1.50955856,100,1111.31323,69.1091461,26.0,1.51927042,21.8444061,,
2816,2022-03-18 18:41:53-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,44.0,34,22,22,62,833.8481,1265.22961,950.035156,938.1515,2551.98486,34.375,42.1875,62.5,64.0625,32.8125,34.375,41.40625,37.5,43.6523438,29.07071,9.253983,22.57869,56.0,1935.00012,7000.00049,0.0,51.0,19,0,11,0,0,8192,2064.30859,6127.69141,25.19908,121.135,1976.5625,348.6328,99.0,2018.83142,86.30383,27.0,1.5095582,100,1111.32568,69.1091461,26.0,1.51926565,21.8444061,,
