,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
6090,2022-03-18 19:36:38,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.176,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,760.563354,1023.50262,836.4312,862.069,2556.818,10.76923,12.3076916,3.076923,6.153846,10.76923,3.8461566,2.30768919,6.153846,6.923085,20.4840927,6.5206337,25.3120384,41.0,1515.00012,7000.00049,0.0,5.0,1,0,1,0,0,8192,903.75,7288.25,11.0321045,32.045002,7.8125,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6091,2022-03-18 19:36:39,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.880000055,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,737.7049,936.1997,847.9899,827.7131,2547.17,5.384612,7.69230747,15.3846149,13.8461533,5.384612,6.153846,6.153846,3.8461566,7.980776,20.6914444,6.5866394,25.2460327,41.0,1515.00012,7000.00049,0.0,3.0,1,0,0,0,0,8192,910.4258,7281.574,11.113596,32.254,9.765625,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6092,2022-03-18 19:36:40,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.776,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,725.416443,863.1713,820.6687,788.091064,2551.98486,5.384612,3.076923,2.30768919,0.0,0.0,0.7692337,3.8461566,1.53846145,2.11538672,20.6763153,6.58182144,25.25085,41.0,1515.00012,7000.00049,0.0,3.0,1,0,0,0,0,8192,906.0781,7285.922,11.060524,32.722,4.8828125,1.953125,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6093,2022-03-18 19:36:41,28.62745,28.62745,28.62745,28.62745,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,728.9417,876.0545,816.6969,800.2371,2542.3728,5.46875,5.46875,28.90625,30.46875,3.90625,3.90625,2.34375,5.46875,10.7421875,21.2155457,6.753475,25.0791969,41.0,1515.00012,7000.00049,0.0,2.0,1,0,0,0,0,8192,1011.78516,7180.215,12.350893,32.226,6.8359375,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6094,2022-03-18 19:36:42,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,690.184,766.1748,751.670349,738.91626,2551.98486,7.03125,7.8125,31.25,40.625,4.6875,3.90625,4.6875,12.5,14.0625,21.9353714,6.98261642,24.8500557,40.0,390.000031,405.000031,0.0,2.0,0,0,1,0,0,8192,990.25,7201.75,12.0880127,10.26,14.6484375,1.953125,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6095,2022-03-18 19:36:43,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.128,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,761.851,782.6087,805.970154,778.097961,2551.98486,16.40625,17.96875,32.8125,45.3125,9.375,16.40625,14.84375,11.71875,20.6054688,22.9625244,7.30958557,24.5230865,40.0,675.000061,810.000061,0.0,11.0,6,0,0,0,0,8192,1145.94531,7046.05469,13.98859,9.52,226.5625,12.6953125,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6096,2022-03-18 19:36:44,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.1680001,0.992000043,3.3920002,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,799.289551,1067.19373,900.6004,862.6198,2556.818,8.59375,3.90625,32.03125,28.125,2.34375,0.78125,7.8125,2.34375,10.7421875,23.1154022,7.35824966,24.4744225,40.0,675.000061,810.000061,0.0,24.0,9,0,5,0,0,8192,1176.84766,7015.15234,14.3658161,10.2890005,0.9765625,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6097,2022-03-18 19:36:45,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,798.3442,1073.132,916.496948,895.8195,2561.67,5.384612,3.076923,14.6153812,29.2307682,4.615384,2.30768919,4.615384,1.53846145,8.173079,23.359642,7.435997,24.3966751,40.0,390.000031,405.000031,0.0,7.0,5,0,1,0,0,8192,1192.47266,6999.52734,14.556551,9.853001,4.8828125,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6098,2022-03-18 19:36:46,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,0.816000044,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,776.3082,1043.27661,860.420654,853.889954,2556.818,3.8461566,0.7692337,13.0769253,22.3076935,0.7692337,1.53846145,3.076923,2.30768919,5.961543,23.2771759,7.409748,24.422924,40.0,390.000031,405.000031,0.0,8.0,5,0,1,0,0,8192,1183.16016,7008.84,14.442873,9.829,5.859375,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6099,2022-03-18 19:36:47,36.47059,36.47059,36.47059,36.47059,60.0,100,100,0.824000061,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,739.3209,949.367065,819.6721,836.4312,2556.818,2.34375,1.5625,11.71875,12.5,0.78125,1.5625,1.5625,1.5625,4.19921875,23.39251,7.44646072,24.3862114,40.0,300.0,405.000031,0.0,11.0,7,0,1,0,0,8192,1183.16016,7008.84,14.442873,9.799001,5.859375,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
