,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
1190,2022-03-18 18:14:42-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,33,22,22,62,714.2857,778.996,774.0826,723.085144,2542.3728,6.959134,5.384612,7.728362,15.625,3.08893919,5.384612,2.30768919,4.6274066,6.38822937,29.4089355,9.361649,22.4710236,42.0,495.000031,810.000061,0.0,8.0,2,0,1,0,0,8192,3624.64063,4567.35938,44.2461,21.9770012,370.1172,153.320313,99.0,2016.60242,86.2491455,30.0,1.50921643,100,1111.22363,69.1091461,26.0,1.51931071,21.8444061,,
1191,2022-03-18 18:14:43-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,33,22,22,62,707.1765,808.8676,754.189941,754.6115,2551.98486,6.287205,5.555558,5.518353,42.1875,1.58730149,7.14285374,3.96825075,5.505955,9.719115,29.46463,9.379379,22.4532928,43.0,1200.0,7000.00049,0.0,42.0,20,0,3,0,0,8192,3616.20313,4575.797,44.1431046,37.088,375.976563,91.796875,99.0,2016.60242,86.2491455,30.0,1.50921643,100,1111.22363,69.1091461,26.0,1.51931071,21.8444061,,
1192,2022-03-18 18:14:44-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.20800006,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,42.0,33,22,22,62,741.75824,912.1622,788.5514,732.1041,2556.818,7.8125,7.8125,10.15625,49.28075,4.6875,7.8125,3.90625,7.03125,12.3124361,29.4626389,9.378746,22.4539261,43.0,1200.0,7000.00049,0.0,18.0,5,0,3,0,0,8192,3616.20313,4575.797,44.1431046,37.519,316.40625,131.835938,99.0,2016.60242,86.2491455,30.0,1.50921643,100,1111.22363,69.1091461,26.0,1.51931071,21.8444061,,
1193,2022-03-18 18:14:45-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,42.0,33,22,22,62,783.517151,1012.75317,858.7786,856.0558,2556.818,7.8125,10.15625,16.40625,41.3581734,6.25,7.8125,7.8125,7.03125,13.0799294,29.33361,9.337673,22.4949989,43.0,630.0,5000.0,0.0,21.0,5,0,3,0,0,8192,3599.9375,4592.0625,43.94455,32.1490021,182.617188,16.6015625,99.0,2016.60242,86.2491455,30.0,1.50921643,100,1111.22363,69.1091461,26.0,1.51931071,21.8444061,,
1194,2022-03-18 18:14:46-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.20800006,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,33,22,22,62,805.009,1084.3374,882.93,892.267,2556.818,8.4615345,5.384612,5.384612,36.1538467,3.8461566,6.153846,5.384612,4.615384,9.423089,29.3332825,9.337566,22.4951057,43.0,660.000061,810.000061,0.0,24.0,5,0,3,0,0,8192,3599.9375,4592.0625,43.94455,19.406,183.59375,60.546875,99.0,2016.60242,86.2491455,30.0,1.50921643,100,1111.22363,69.1091461,26.0,1.51931071,21.8444061,,
1195,2022-03-18 18:14:47-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,33,22,22,62,812.274353,1144.06775,881.20105,925.9259,2561.67,4.6875,10.15625,8.59375,29.6875,5.481148,7.03125,4.6875,4.6875,9.37655,29.3129883,9.331108,22.501564,43.0,1185.0,810.000061,0.0,44.0,30,0,3,0,0,8192,3599.9375,4592.0625,43.94455,20.2470016,185.546875,62.5,99.0,2016.60242,86.2491455,30.0,1.50921643,100,1111.22363,69.1091461,26.0,1.51931071,21.8444061,,
1196,2022-03-18 18:14:48-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,33,22,22,62,793.1845,1068.88367,898.2036,874.352356,2556.818,7.8125,7.8125,8.59375,42.96875,3.858173,7.8125,6.25,6.25,11.4197731,29.2886353,9.323357,22.5093155,44.0,1200.0,7000.00049,0.0,29.0,15,0,2,0,0,8192,3599.9375,4592.0625,43.94455,36.3980026,182.617188,62.5,99.0,2016.6261,86.2502747,30.0,1.50921428,100,1111.22583,69.1091461,26.0,1.51930857,21.8444061,,
1197,2022-03-18 18:14:49-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,33,22,22,62,779.896,1013.51349,857.1429,882.352966,2556.818,7.764423,7.716346,7.03125,46.0216331,3.90625,5.432689,6.153846,6.9711566,11.3747005,29.2270889,9.303764,22.5289078,43.0,630.0,5000.0,0.0,16.0,4,0,2,0,0,8192,3599.9375,4592.0625,43.94455,32.431,92.77344,64.453125,99.0,2016.6261,86.2502747,30.0,1.50921428,100,1111.22583,69.1091461,26.0,1.51930857,21.8444061,,
