,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
7151,2022-03-18 19:54:22-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.69600004,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.5,33,22,22,62,735.2941,904.825745,792.71875,763.143,2556.818,7.03125,4.6875,3.125,6.9711566,3.125,5.46875,3.125,3.125,4.58233356,21.8263245,6.94790268,24.88477,40.0,1515.00012,7000.00049,0.0,6.0,2,0,0,0,0,8192,898.164063,7293.836,10.9639168,9.067,98.63281,4.8828125,99.0,2019.47278,86.3173,30.0,1.50965643,100,1111.36353,69.1091461,26.0,1.51925957,21.8444061,,
7152,2022-03-18 19:54:23-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.688,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,731.707336,905.4326,816.6969,805.009,2566.54,4.6875,7.03125,0.0,0.78125,3.125,3.90625,1.5625,0.78125,2.734375,21.8441467,6.953575,24.879097,41.0,1515.00012,7000.00049,0.0,4.0,0,0,0,0,0,8192,885.9922,7306.008,10.8153343,32.3830032,15.625,7.8125,99.0,2019.47278,86.3173,30.0,1.50965643,100,1111.36353,69.1091461,26.0,1.51925957,21.8444061,,
7153,2022-03-18 19:54:24-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.16000009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,737.302,899.4004,828.2209,804.050049,2556.818,10.9375,10.15625,44.53125,15.625,7.8125,7.03125,6.25,11.71875,14.2578125,22.0549927,7.02069473,24.8119774,41.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,895.7422,7296.258,10.9343529,32.702,11.71875,1.953125,99.0,2019.47278,86.3173,30.0,1.50965643,100,1111.36353,69.1091461,26.0,1.51925957,21.8444061,,
7154,2022-03-18 19:54:25-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.144,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,745.8563,971.922241,874.352356,830.7692,2571.42847,6.25,7.03125,51.5625,10.9375,1.5625,4.6875,5.46875,9.375,12.109375,22.083992,7.0299263,24.8027458,41.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,883.5547,7308.44531,10.78558,32.4190025,5.859375,0.0,99.0,2019.47278,86.3173,30.0,1.50965643,100,1111.36353,69.1091461,26.0,1.51925957,21.8444061,,
7155,2022-03-18 19:54:26-04:00,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,1.15200007,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.5,33,22,22,62,853.889954,1306.87317,979.6807,919.6185,2556.818,7.8125,2.34375,39.84375,15.625,1.5625,1.5625,2.34375,3.90625,9.375,22.2054214,7.068577,24.7640953,40.0,390.000031,405.000031,0.0,1.0,0,0,1,0,0,8192,891.2422,7300.758,10.8794212,8.699,0.0,445.3125,99.0,2019.47278,86.3173,30.0,1.50965643,100,1111.36353,69.1091461,26.0,1.51925957,21.8444061,,
7156,2022-03-18 19:54:27-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.5,33,22,22,62,873.2212,1355.42163,978.9703,973.3237,2561.67,0.78125,2.34375,46.09375,26.5625,1.5625,0.78125,2.34375,5.46875,10.7421875,22.3236847,7.106224,24.7264481,40.0,390.000031,405.000031,0.0,2.0,1,0,1,0,0,8192,891.2422,7300.758,10.8794212,8.676001,0.0,0.0,99.0,2019.47278,86.3173,30.0,1.50965643,100,1111.36353,69.1091461,26.0,1.51925957,21.8444061,,
7157,2022-03-18 19:54:28-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.20800006,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.5,33,22,22,62,867.609253,1288.168,995.5752,968.436157,2571.42847,2.34375,1.5625,56.25,51.5625,1.5625,0.78125,2.34375,7.03125,15.4296875,22.3026733,7.099537,24.7331352,40.0,300.0,405.000031,0.0,2.0,1,0,1,0,0,8192,891.2422,7300.758,10.8794212,8.677,0.0,445.3125,99.0,2019.47278,86.3173,30.0,1.50965643,100,1111.36353,69.1091461,26.0,1.51925957,21.8444061,,
7158,2022-03-18 19:54:29-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.5,33,22,22,62,873.786438,1362.26038,991.9177,961.538452,2571.42847,2.34375,3.125,52.34375,50.0,4.6875,8.59375,4.6875,5.46875,16.40625,22.2839432,7.09357452,24.7390976,40.0,300.0,405.000031,0.0,1.0,2,0,0,0,0,8192,891.2422,7300.758,10.8794212,3.97500014,0.9765625,239.257813,99.0,2019.47278,86.3173,30.0,1.50965643,100,1111.36353,69.1091461,26.0,1.51925957,21.8444061,,
7159,2022-03-18 19:54:30-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.5,33,22,22,62,856.0558,1301.83215,974.729248,958.126343,2556.818,6.25,8.59375,46.875,53.125,1.5625,0.0,3.90625,10.9375,16.40625,22.3485718,7.114147,24.7185249,40.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,891.2422,7300.758,10.8794212,4.188,15.625,0.0,99.0,2019.47278,86.3173,30.0,1.50965643,100,1111.36353,69.1091461,26.0,1.51925957,21.8444061,,
7160,2022-03-18 19:54:31-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,845.335,1275.99243,976.138855,954.0636,2551.98486,3.125,7.8125,48.4375,50.78125,1.5625,0.78125,2.34375,5.46875,15.0390625,22.30172,7.09923172,24.73344,40.0,300.0,405.000031,0.0,1.0,3,0,0,0,0,8192,891.2422,7300.758,10.8794212,4.313,16.6015625,0.0,99.0,2019.47278,86.3173,30.0,1.50965643,100,1111.36353,69.1091461,26.0,1.51925957,21.8444061,,
