,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
220,2022-03-18 17:58:29-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,753.76886,941.4226,820.6687,797.401062,2561.67,6.25,4.6875,3.90625,41.40625,5.46875,3.90625,4.6875,1.5625,8.984375,15.1738281,4.83023453,27.0024376,42.0,300.0,405.000031,0.0,7.0,4,0,1,0,0,8192,842.285156,7349.715,10.2818012,4.51500034,0.0,0.0,99.0,2016.069,86.2481461,29.0,1.50890422,100,1111.20093,69.1091461,26.0,1.51932442,21.8444061,,
221,2022-03-18 17:58:30-04:00,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,39.0,33,22,22,62,837.988831,1261.68225,886.9908,843.75,2551.98486,5.46875,5.46875,10.9375,41.40625,7.8125,2.34375,5.46875,2.34375,10.15625,15.379982,4.895859,26.9368134,43.0,1515.00012,7000.00049,0.0,6.0,4,0,0,0,0,8192,879.6172,7312.383,10.7375145,31.7090015,51.7578125,5.859375,99.0,2016.069,86.2481461,29.0,1.50890422,100,1111.20093,69.1091461,26.0,1.51932442,21.8444061,,
222,2022-03-18 17:58:31-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,859.325256,1291.86609,973.3237,948.0337,2551.98486,8.59375,17.96875,11.71875,18.75,12.5,7.03125,6.25,8.59375,11.4257813,16.4561386,5.23843,26.5942421,43.0,1515.00012,7000.00049,0.0,4.0,1,0,1,0,0,8192,902.042969,7289.957,11.0112667,32.255,95.703125,54.6875,99.0,2016.069,86.2481461,29.0,1.50890422,100,1111.20093,69.1091461,26.0,1.51932442,21.8444061,,
223,2022-03-18 17:58:32-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.11200011,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,868.7259,1355.42163,1015.0376,969.8276,2556.818,7.8125,17.1875,8.59375,20.3125,7.8125,10.15625,8.59375,14.0625,11.8164063,16.1514664,5.141445,26.691227,43.0,1515.00012,7000.00049,0.0,3.0,0,0,1,0,0,8192,909.855469,7282.14453,11.1066341,31.891,12.6953125,0.9765625,99.0,2016.069,86.2481461,29.0,1.50890422,100,1111.20093,69.1091461,26.0,1.51932442,21.8444061,,
224,2022-03-18 17:58:33-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,0.68,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,817.1913,1146.98389,929.7521,897.009949,2551.98486,3.90625,14.0625,12.599206,7.03125,6.25,6.25,3.125,7.8125,7.62958527,16.209137,5.15980148,26.67287,43.0,1515.00012,7000.00049,0.0,4.0,0,0,1,0,0,8192,903.667969,7288.332,11.0311031,31.6390018,3.90625,0.9765625,99.0,2016.069,86.2481461,29.0,1.50890422,100,1111.20093,69.1091461,26.0,1.51932442,21.8444061,,
225,2022-03-18 17:58:34-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,0.688,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,809.838,1127.81958,909.7035,886.4084,2551.98486,3.125,3.90625,10.0480795,28.125,5.46875,3.125,2.34375,5.46875,7.70132542,16.09497,5.123459,26.7092133,43.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,895.230469,7296.76953,10.9281063,32.0860023,8.7890625,0.9765625,99.0,2016.069,86.2481461,29.0,1.50890422,100,1111.20093,69.1091461,26.0,1.51932442,21.8444061,,
226,2022-03-18 17:58:35-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,0.688,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,781.7024,1016.56628,881.7766,854.430359,2551.98486,7.03125,7.03125,15.625,11.9047642,3.90625,4.6875,2.34375,7.03125,7.44512653,16.1420288,5.138439,26.6942329,42.0,390.000031,405.000031,0.0,2.0,0,0,1,0,0,8192,903.667969,7288.332,11.0311031,9.604,8.7890625,0.9765625,99.0,2016.069,86.2481461,29.0,1.50890422,100,1111.20093,69.1091461,26.0,1.51932442,21.8444061,,
227,2022-03-18 17:58:36-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.688,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,773.195862,972.6225,853.889954,872.656738,2561.67,7.03125,8.59375,0.78125,6.92307949,8.59375,3.90625,4.6875,9.375,6.23648167,16.1591187,5.143879,26.6887932,42.0,390.000031,405.000031,0.0,6.0,3,0,1,0,0,8192,895.230469,7296.76953,10.9281063,5.83100033,8.7890625,447.265625,99.0,2016.069,86.2481461,29.0,1.50890422,100,1111.20093,69.1091461,26.0,1.51932442,21.8444061,,
228,2022-03-18 17:58:37-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,744.2117,934.256042,820.1701,796.930359,2561.67,6.25,4.6875,22.8422642,16.40625,1.5625,1.5625,1.5625,2.34375,7.152158,16.4060135,5.222473,26.610199,42.0,300.0,405.000031,0.0,8.0,4,0,1,0,0,8192,903.667969,7288.332,11.0311031,5.486,8.7890625,0.9765625,99.0,2016.069,86.2481461,29.0,1.50890422,100,1111.20093,69.1091461,26.0,1.51932442,21.8444061,,
229,2022-03-18 17:58:38-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,745.033142,905.4326,831.792969,799.289551,2556.818,3.90625,3.90625,23.4134617,34.375,0.78125,4.6875,1.5625,3.125,9.469652,16.5207672,5.25900269,26.57367,42.0,300.0,405.000031,0.0,10.0,3,0,1,0,0,8192,903.667969,7288.332,11.0311031,5.48800039,8.7890625,0.9765625,99.0,2016.069,86.2481461,29.0,1.50890422,100,1111.20093,69.1091461,26.0,1.51932442,21.8444061,,
