,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
2722,2022-03-18 18:40:19-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.0,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.5,33,22,22,63,809.352539,1142.132,913.3965,904.825745,2551.98486,24.6153831,29.2307682,53.0769234,56.9230728,18.4615364,27.6923065,22.3076935,25.3846169,32.2115364,27.99965,8.913036,22.9196358,60.0,1935.00012,7000.00049,0.0,99.0,55,0,9,0,0,8192,1685.49609,6506.504,20.5749035,195.347015,889.648438,233.398438,99.0,2018.77844,86.3038254,26.0,1.50956333,100,1111.30054,69.1091461,26.0,1.51927543,21.8444061,,
2723,2022-03-18 18:40:20-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.136,0.992000043,3.3920002,3.28000021,1.0,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.0,33,22,22,63,822.1681,1208.59448,971.223,904.825745,2547.17,20.7692261,23.0769215,52.30769,55.384613,20.7692261,24.6153831,26.1538448,29.2307682,31.5384636,27.9990845,8.912857,22.9198151,60.0,1935.00012,7000.00049,0.0,85.0,47,0,8,0,0,8192,1685.49609,6506.504,20.5749035,196.177,690.4297,188.476563,99.0,2018.77844,86.3038254,26.0,1.50956333,100,1111.30054,69.1091461,26.0,1.51927543,21.8444061,,
2724,2022-03-18 18:40:21-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.0,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,43.0,34,22,22,62,826.1934,1255.814,950.035156,917.743042,2547.17,21.875,18.75,50.0,53.125,15.625,21.875,17.1875,22.65625,27.6367188,27.9305573,8.891045,22.9416275,61.0,1935.00012,7000.00049,0.0,86.0,48,0,8,0,0,8192,1690.05859,6501.94141,20.6305981,196.31601,919.9219,199.21875,99.0,2018.77844,86.3038254,26.0,1.50956333,100,1111.30054,69.1091461,26.0,1.51927543,21.8444061,,
2725,2022-03-18 18:40:22-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,43.0,34,22,22,63,822.1681,1216.21619,919.6185,924.657532,2551.98486,19.53125,17.96875,49.21875,50.78125,17.1875,14.84375,17.1875,18.75,25.6835938,27.9612885,8.9008255,22.9318466,56.0,1935.00012,7000.00049,0.0,84.0,47,0,7,0,0,8192,1707.95313,6484.047,20.8490372,107.595009,659.1797,184.570313,99.0,2018.77844,86.3038254,26.0,1.50956333,100,1111.30054,69.1091461,26.0,1.51927543,21.8444061,,
2726,2022-03-18 18:40:23-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.0,34,22,22,63,812.274353,1223.93469,965.6652,914.634155,2556.818,22.65625,25.0,54.6875,52.34375,11.71875,23.4375,17.96875,25.0,29.1015625,28.3390656,9.021084,22.8115883,53.0,1935.00012,7000.00049,0.0,71.0,39,0,6,0,0,8192,1600.32422,6591.676,19.5352077,45.337,1.953125,81.05469,99.0,2018.78333,86.30389,27.0,1.50956261,100,1111.313,69.1091461,26.0,1.51927054,21.8444061,,
2727,2022-03-18 18:40:24-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.0,34,22,22,63,813.7432,1246.53735,958.8068,925.9259,2547.17,13.28125,9.375,43.75,46.09375,11.71875,10.15625,7.8125,10.15625,19.0429688,28.6368637,9.115879,22.7167931,52.0,1935.00012,7000.00049,0.0,15.0,3,0,2,0,0,8192,1710.29688,6481.703,20.8776474,43.031002,1.953125,0.0,99.0,2018.78333,86.30389,27.0,1.50956261,100,1111.313,69.1091461,26.0,1.51927054,21.8444061,,
2728,2022-03-18 18:40:25-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.0,34,22,22,62,831.792969,1261.68225,941.4226,948.699951,2556.818,12.5,16.40625,38.28125,40.625,9.375,14.0625,16.40625,21.09375,21.09375,29.1755142,9.287346,22.5453262,51.0,510.000031,5000.0,0.0,4.0,0,0,2,0,0,8192,1632.19531,6559.80469,19.92426,42.7710037,793.9453,258.789063,99.0,2018.78333,86.30389,27.0,1.50956261,100,1111.313,69.1091461,26.0,1.51927054,21.8444061,,
2729,2022-03-18 18:40:26-04:00,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.5,34,22,22,63,831.792969,1274.78748,938.8039,928.4732,2556.818,38.4615364,26.5625,58.7980728,63.8461533,30.1562481,37.16346,34.8798027,42.5600929,41.55349,29.5130768,9.394802,22.43787,57.0,1935.00012,7000.00049,0.0,24.0,4,0,3,0,0,8192,1859.09375,6332.90625,22.6940155,140.97,1704.10156,343.75,99.0,2018.78333,86.30389,27.0,1.50956261,100,1111.313,69.1091461,26.0,1.51927054,21.8444061,,
2730,2022-03-18 18:40:27-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.0,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.5,34,22,22,63,796.930359,1160.791,903.01,897.6064,2542.3728,28.5714264,28.90625,56.0267868,61.11111,25.2604122,18.067955,33.9285736,41.88988,36.7203,29.6455154,9.436958,22.3957138,58.0,1935.00012,7000.00049,0.0,76.0,26,0,16,0,0,8192,1997.5,6194.5,24.3835449,146.563,1645.50781,244.140625,99.0,2018.78333,86.30389,27.0,1.50956261,100,1111.313,69.1091461,26.0,1.51927054,21.8444061,,
2731,2022-03-18 18:40:28-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,43.5,34,22,22,62,816.6969,1112.94312,919.6185,899.4004,2551.98486,22.65625,17.1875,57.8125,61.71875,24.21875,20.3125,21.875,32.8125,32.32422,29.2214813,9.301979,22.5306931,54.0,1935.00012,7000.00049,0.0,80.0,31,0,17,0,0,8192,1997.875,6194.125,24.3881226,45.2940025,1.953125,41.015625,99.0,2018.78333,86.30389,27.0,1.50956261,100,1111.313,69.1091461,26.0,1.51927054,21.8444061,,
