,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
23584,2022-03-19 00:29:10-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,791.3247,1019.63745,890.501343,841.1215,2556.818,0.008,2.5,2.30768919,2.30768919,2.30768919,39.23077,1.53846145,1.53846145,1.53846145,2.30768919,6.634617,22.8136139,7.262184,24.570488,50.0,300.0,405.000031,0,15,6,0,1,0,0.0,8192.0,915.7461,7276.254,11.1785412,5.51300049,0.0,0.0,99.0,2022.19812,86.3500443,31,1.5103631,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23585,2022-03-19 00:29:12-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,784.4277,1002.97174,850.6616,881.20105,2551.98486,0.008,2.5,8.59375,0.78125,27.34375,30.1215286,0.78125,0.78125,0.78125,1.5625,8.843315,23.0393753,7.334049,24.4986229,50.0,300.0,405.000031,0,4,3,0,1,0,0.0,8192.0,915.7461,7276.254,11.1785412,4.18600035,15.625,0.0,99.0,2022.19812,86.3500443,31,1.5103631,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23586,2022-03-19 00:29:12-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,0.92,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,63,827.7131,1124.06323,952.0451,912.778931,2551.98486,0.008,2.5,10.9375,3.90625,24.2435513,8.48557949,3.125,5.46875,0.0,0.78125,7.11848736,23.6445389,7.52668762,24.3059845,50.0,300.0,405.000031,0,2,3,0,1,0,0.0,8192.0,910.9961,7281.004,11.1205578,4.537,0.0,0.0,99.0,2022.19812,86.3500443,31,1.5103631,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23587,2022-03-19 00:29:13-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.176,0.992000043,3.40800023,3.29600024,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,872.093,1303.08875,1020.40814,981.8182,2556.818,0.008,2.5,10.9375,7.03125,13.9663458,17.1875,6.25,7.03125,7.03125,5.46875,9.362984,23.5471115,7.495674,24.336998,51.0,1515.00012,7000.00049,0,1,3,0,0,0,0.0,8192.0,1065.32031,7126.67969,13.0043983,20.989,2.9296875,0.0,99.0,2022.19812,86.3500443,31,1.5103631,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23588,2022-03-19 00:29:14-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.21600008,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,852.8111,1204.28186,969.8276,907.868164,2556.818,0.008,2.5,19.53125,17.1875,44.53125,36.71875,10.15625,12.5,10.9375,7.8125,19.921875,24.3268585,7.743889,24.0887833,52.0,1515.00012,7000.00049,0,4,1,0,0,0,0.0,8192.0,1228.8125,6963.1875,15.0001526,32.589,16.6015625,0.0,99.0,2022.19812,86.3500443,31,1.5103631,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23589,2022-03-19 00:29:15-04:00,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,862.069,1186.29175,951.3742,931.0345,2566.54,0.008,2.5,12.5,7.8125,36.71875,17.96875,7.8125,8.59375,6.25,3.125,12.5976563,24.8382339,7.90667343,23.9259987,52.0,1515.00012,7000.00049,0,1,0,0,0,0,0.0,8192.0,1263.875,6928.125,15.4281616,32.955,6.8359375,41.015625,99.0,2022.19812,86.3500443,31,1.5103631,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23590,2022-03-19 00:29:16-04:00,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,877.7633,1301.83215,1025.83582,1016.56628,2571.42847,0.008,2.5,4.6875,4.6875,20.3125,45.3125,0.0,2.34375,1.5625,6.25,10.6445313,24.9642639,7.9467926,23.88588,51.0,450.000031,810.000061,0,2,0,0,1,0,0.0,8192.0,1263.875,6928.125,15.4281616,10.5770006,6.8359375,41.015625,99.0,2022.19812,86.3500443,31,1.5103631,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23591,2022-03-19 00:29:17-04:00,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,885.2459,1359.5166,1044.8916,1040.06165,2561.67,0.008,2.5,4.6875,3.90625,7.03125,50.78125,2.34375,4.6875,1.5625,4.6875,9.9609375,24.9884033,7.9544754,23.8781967,50.0,390.000031,405.000031,0,1,1,0,2,0,0.0,8192.0,1263.875,6928.125,15.4281616,4.92400026,6.8359375,485.351563,99.0,2022.19812,86.3500443,31,1.5103631,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23592,2022-03-19 00:29:18-04:00,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.45600003,41.5,35,22,22,62,901.2016,1486.78418,1053.86414,1023.50262,2556.818,0.008,2.5,25.78125,25.0,45.3125,60.9375,20.3125,25.78125,22.65625,22.65625,31.0546875,25.5497589,8.133171,23.699501,50.0,390.000031,405.000031,0,5,3,0,2,0,0.0,8192.0,1265.0625,6926.9375,15.4426575,4.625,1.953125,75.19531,99.0,2022.19812,86.3500443,31,1.5103631,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
23593,2022-03-19 00:29:19-04:00,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.0,35,22,21,62,912.778931,1472.19189,1094.8905,1042.47107,2561.67,0.008,2.5,52.34375,44.53125,66.40625,71.09375,46.09375,56.25,49.21875,51.5625,54.6875,26.0482483,8.291855,23.5408173,50.0,780.000061,810.000061,0,10,4,0,1,0,0.0,8192.0,1297.8125,6894.1875,15.8424377,12.9850006,190.429688,86.91406,99.0,2022.19812,86.3500443,31,1.5103631,100.0,1111.36633,69.1091461,26.0,1.5192858,21.8444061
