,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
22711,2022-03-19 00:14:35,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,41.0,34,22,22,62,773.639,1017.33234,830.7692,830.2583,2571.42847,0.008,2.5,11.71875,11.71875,13.28125,12.5,7.8125,10.15625,8.59375,14.84375,11.328125,23.2634125,7.405365,24.4273071,45.0,1515.00012,7000.00049,0,2,3,0,0,0,0.0,8192.0,1031.19141,7160.80859,12.5877857,32.8290024,14.6484375,0.9765625,99.0,2021.76624,86.34769,31,1.51040232,100.0,1111.36377,69.1091461,26.0,1.51928771,21.8444061
22712,2022-03-19 00:14:36,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,778.5467,998.5207,884.6658,824.175842,2561.67,0.008,2.5,12.5,6.25,39.84375,26.5625,9.375,4.6875,4.6875,5.46875,13.671875,23.3185883,7.42293167,24.40974,46.0,1515.00012,7000.00049,0,12,1,0,0,0,0.0,8192.0,1039.00391,7152.996,12.6831532,32.699,13.671875,1.953125,99.0,2021.76624,86.34769,31,1.51040232,100.0,1111.36377,69.1091461,26.0,1.51928771,21.8444061
22713,2022-03-19 00:14:37,68.62745,68.62745,68.62745,68.62745,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,875.4864,1313.22961,1032.11011,944.7166,2551.98486,0.008,2.5,5.46875,2.34375,27.34375,35.9375,5.46875,4.6875,3.125,5.46875,11.2304688,23.32798,7.42591858,24.4067535,46.0,1515.00012,7000.00049,0,2,0,0,0,0,0.0,8192.0,1039.00391,7152.996,12.6831532,31.8440018,0.0,0.0,99.0,2021.76624,86.34769,31,1.51040232,100.0,1111.36377,69.1091461,26.0,1.51928771,21.8444061
22714,2022-03-19 00:14:38,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,912.1622,1493.36279,1068.88367,1052.22131,2561.67,0.008,2.5,4.6875,3.125,47.65625,11.71875,2.34375,3.125,1.5625,3.125,9.667969,23.8351212,7.58735657,24.2453156,44.0,390.000031,405.000031,0,1,0,0,1,0,0.0,8192.0,1034.62891,7157.371,12.6297474,8.028001,0.0,0.0,99.0,2021.76624,86.34769,31,1.51040232,100.0,1111.36377,69.1091461,26.0,1.51928771,21.8444061
22715,2022-03-19 00:14:39,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,931.0345,1557.09338,1120.33191,1094.0033,2551.98486,0.008,2.5,8.59375,1.5625,25.0,43.75,3.90625,4.6875,3.125,0.78125,11.4257813,23.7224045,7.55147552,24.2811966,44.0,390.000031,405.000031,0,1,1,0,1,0,0.0,8192.0,1034.62891,7157.371,12.6297474,4.076,0.0,445.3125,99.0,2021.76624,86.34769,31,1.51040232,100.0,1111.36377,69.1091461,26.0,1.51928771,21.8444061
22716,2022-03-19 00:14:40,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.144,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,62,909.0909,1416.57922,1075.69727,1038.46155,2556.818,0.008,2.5,3.125,9.375,52.34375,49.21875,7.8125,4.6875,10.9375,0.78125,17.2851563,23.6633759,7.53268433,24.2999878,44.0,300.0,405.000031,0,1,3,0,0,0,0.0,8192.0,1034.62891,7157.371,12.6297474,4.87800026,0.0,0.0,99.0,2021.76624,86.34769,31,1.51040232,100.0,1111.36377,69.1091461,26.0,1.51928771,21.8444061
22717,2022-03-19 00:14:41,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,62,892.267,1436.17017,1040.06165,1005.96124,2556.818,0.008,2.5,14.0625,19.53125,47.65625,48.4375,10.9375,7.03125,10.15625,10.15625,20.9960938,23.6330185,7.5230217,24.30965,45.0,1515.00012,7000.00049,0,2,3,0,0,0,0.0,8192.0,1039.56641,7152.43359,12.69002,32.318,0.9765625,0.9765625,99.0,2021.76624,86.34769,31,1.51040232,100.0,1111.36377,69.1091461,26.0,1.51928771,21.8444061
22718,2022-03-19 00:14:42,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,63,889.9143,1387.46143,1062.99207,1057.99377,2556.818,0.008,2.5,8.59375,20.3125,49.21875,48.4375,9.375,3.90625,9.375,7.8125,19.6289063,23.7625427,7.564251,24.2684212,46.0,1515.00012,7000.00049,0,4,1,0,0,0,0.0,8192.0,1038.50391,7153.496,12.67705,32.7250023,0.0,0.0,99.0,2021.76624,86.34769,31,1.51040232,100.0,1111.36377,69.1091461,26.0,1.51928771,21.8444061
22719,2022-03-19 00:14:43,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,63,889.328064,1380.368,1018.86792,1007.46271,2566.54,0.008,2.5,3.90625,17.96875,39.0625,51.5625,10.9375,5.46875,3.125,6.25,17.2851563,23.9991074,7.639557,24.1931152,46.0,1515.00012,7000.00049,0,0,0,0,0,0,0.0,8192.0,1046.16406,7145.836,12.7705574,32.664,39.0625,3.90625,99.0,2021.76624,86.34769,31,1.51040232,100.0,1111.36377,69.1091461,26.0,1.51928771,21.8444061
22720,2022-03-19 00:14:44,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,34,22,22,62,888.1579,1431.60132,1048.1366,1010.47906,2547.17,0.008,2.5,36.71875,43.75,59.375,57.03125,28.90625,36.71875,31.25,41.40625,41.89453,24.4844131,7.79404068,24.0386314,49.0,1950.00012,7000.00049,0,2,0,0,0,0,0.0,8192.0,1328.90625,6863.09375,16.222,103.664,336.914063,500.976563,99.0,2021.76624,86.34769,31,1.51040232,100.0,1111.36377,69.1091461,26.0,1.51928771,21.8444061
22721,2022-03-19 00:14:45,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,34,22,22,62,895.225464,1376.14673,1018.86792,1047.32349,2551.98486,0.008,2.5,28.90625,34.375,53.90625,55.46875,12.5,16.40625,19.53125,40.625,32.7148438,24.604866,7.832386,24.0002861,51.0,1950.00012,7000.00049,0,47,22,0,3,0,0.0,8192.0,1337.34375,6854.65625,16.3249969,117.845009,341.796875,147.460938,99.0,2021.76624,86.34769,31,1.51040232,100.0,1111.36377,69.1091461,26.0,1.51928771,21.8444061
22722,2022-03-19 00:14:46,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,42.5,34,22,22,63,893.448059,1374.74536,1028.96338,991.189453,2556.818,0.008,2.5,28.90625,24.21875,46.875,50.0,7.8125,7.03125,6.25,35.15625,25.78125,24.7557144,7.88040543,23.9522667,52.0,1950.00012,7000.00049,0,66,38,0,3,0,0.0,8192.0,1329.28906,6862.711,16.2266731,114.892006,393.5547,116.210938,99.0,2021.76624,86.34769,31,1.51040232,100.0,1111.36377,69.1091461,26.0,1.51928771,21.8444061
