,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
23141,2022-03-19 00:21:46,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.15200007,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,44.0,34,22,22,62,762.711853,929.7521,842.696655,809.838,2542.3728,0.008,2.5,8.59375,3.125,10.9375,17.96875,2.34375,3.90625,1.5625,2.34375,6.34765625,30.2178726,9.619156,22.2135162,52.0,1200.0,7000.00049,0,37,10,0,1,0,0.0,8192.0,2483.67578,5708.324,30.3183079,47.672,128.90625,95.703125,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23142,2022-03-19 00:21:47,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.064,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,44.0,34,22,22,62,756.72644,968.436157,835.9133,802.6159,2561.67,0.008,2.5,6.25,3.90625,20.3125,18.75,3.125,1.5625,0.78125,5.46875,7.51953125,30.3803635,9.670883,22.1617889,51.0,1200.0,7000.00049,0,31,8,0,1,0,0.0,8192.0,2519.42578,5672.574,30.75471,31.714,6.8359375,41.015625,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23143,2022-03-19 00:21:48,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.0,34,22,22,62,781.25,937.5,847.457642,840.5978,2556.818,0.008,2.5,5.46875,3.125,20.3125,33.59375,3.125,3.125,1.5625,3.125,9.1796875,30.2767181,9.63789,22.1947823,51.0,1200.0,7000.00049,0,3,0,0,1,0,0.0,8192.0,2529.504,5662.496,30.8777332,30.5690022,0.9765625,41.015625,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
23144,2022-03-19 00:21:49,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.144,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,44.0,34,22,22,62,832.3058,1144.06775,925.9259,930.3928,2561.67,0.008,2.5,7.69230747,8.4615345,31.5384636,38.4615364,2.30768919,3.8461566,3.076923,6.92307949,12.788475,30.8591156,9.82328,22.0093918,51.0,1200.0,7000.00049,0,33,5,0,1,0,0.0,8192.0,2589.004,5602.996,31.6040516,42.816,181.640625,136.71875,99.0,2022.07092,86.35002,31,1.510375,100.0,1111.36377,69.1091461,26.0,1.5192883,21.8444061
