,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
1808,2022-03-18 18:25:02-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,836.949768,1204.28186,918.9925,915.2542,2551.98486,6.25,0.78125,35.9375,17.96875,2.34375,0.78125,1.5625,3.125,8.59375,23.4329681,7.459339,24.373333,44.0,1200.0,7000.00049,0.0,43.0,7,0,11,0,0,8192,1961.03125,6230.96875,23.93837,29.9560013,170.898438,44.921875,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1809,2022-03-18 18:25:03-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,0.904000044,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,820.1701,1149.91479,925.9259,898.8016,2551.98486,6.25,3.90625,23.3653851,24.21875,2.34375,3.90625,6.25,3.90625,9.268332,23.5982056,7.51194,24.3207321,43.0,390.000031,810.000061,0.0,5.0,1,0,3,0,0,8192,2055.03125,6136.96875,25.08583,11.635,625.976563,107.421875,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1810,2022-03-18 18:25:04-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.15200007,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,819.6721,1201.06763,968.436157,934.256042,2556.818,15.625,14.84375,20.3125,17.96875,8.59375,6.25,8.59375,10.9375,12.890625,24.2067337,7.70565033,24.1270218,43.0,630.0,810.000061,0.0,15.0,3,0,7,0,0,8192,2424.28125,5767.71875,29.593277,11.031,722.65625,86.91406,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1811,2022-03-18 18:25:05-04:00,32.9411774,32.9411774,32.9411774,32.9411774,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,767.4815,1018.86792,974.729248,890.501343,2551.98486,22.5120182,16.9951916,32.8125,34.0264435,16.2860565,15.625,19.53125,15.625,21.6766834,23.605835,7.51437,24.3183022,43.0,630.0,810.000061,0.0,36.0,11,0,13,0,0,8192,2739.28125,5452.71875,33.43849,10.5280008,178.710938,20.5078125,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1812,2022-03-18 18:25:06-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,738.512,866.4955,809.838,791.3247,2556.818,4.6875,3.125,27.6923065,24.9759617,1.5625,0.0,1.53846145,1.53846145,8.140028,23.6007,7.51273346,24.3199387,43.0,450.000031,405.000031,0.0,27.0,8,0,22,0,0,8192,2739.28125,5452.71875,33.43849,7.3300004,172.851563,20.5078125,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1813,2022-03-18 18:25:07-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,738.512,934.9031,828.7293,805.489258,2561.67,7.03125,3.90625,50.0,4.6875,3.125,0.0,1.5625,1.5625,8.984375,23.5992355,7.512268,24.3204041,43.0,390.000031,405.000031,0.0,18.0,9,0,6,0,0,8192,2739.28125,5452.71875,33.43849,6.43400049,172.851563,22.4609375,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1814,2022-03-18 18:25:08-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,40.0,33,22,22,62,755.8791,920.2454,843.222961,793.6508,2556.818,10.76923,3.076923,50.0,3.076923,2.30768919,1.53846145,3.8461566,0.7692337,9.423083,23.63224,7.52277374,24.3098984,43.0,390.000031,405.000031,0.0,23.0,12,0,5,0,0,8192,2739.46875,5452.53125,33.44078,7.005,172.851563,20.5078125,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1815,2022-03-18 18:25:09-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,762.711853,965.6652,818.678,825.688049,2551.98486,3.076923,3.076923,50.0,7.69230747,0.7692337,2.30768919,0.0,0.7692337,8.461541,23.6624756,7.532398,24.3002739,43.0,390.000031,405.000031,0.0,24.0,12,0,6,0,0,8192,2739.46875,5452.53125,33.44078,6.67400026,172.851563,20.5078125,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1816,2022-03-18 18:25:10-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,760.563354,938.1515,821.667664,795.5215,2556.818,9.375,3.125,50.78125,10.15625,5.46875,5.46875,5.46875,6.25,12.0117188,23.611908,7.5163,24.3163719,43.0,390.000031,405.000031,0.0,24.0,12,0,6,0,0,8192,2790.96875,5401.03125,34.0694427,8.035001,6.8359375,20.5078125,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1817,2022-03-18 18:25:11-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,753.76886,939.4572,807.8995,794.1177,2542.3728,15.625,7.03125,24.21875,25.1612072,3.125,6.25,7.8125,6.25,11.9342146,24.2853317,7.730671,24.1020012,43.0,660.000061,810.000061,0.0,28.0,13,0,4,0,0,8192,3010.78125,5181.21875,36.7527,9.621,171.875,75.19531,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
