,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
8314,2022-03-18 20:13:47,100.0,100.0,100.0,100.0,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,45.0,33,22,21,63,1108.37439,2180.937,1430.08472,1354.06213,2561.67,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.3622437,9.028461,22.80421,43.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,1101.88672,7090.11328,13.4507656,32.658,5.859375,0.9765625,99.0,2019.92517,86.32357,29.0,1.50978065,100,1111.36365,69.1091461,26.0,1.51926136,21.8444061,,
8315,2022-03-18 20:13:48,81.56863,81.56863,81.56863,81.56863,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,45.5,33,22,21,63,1107.46509,2048.55835,1446.94531,1352.70544,2556.818,99.23077,98.46154,98.46154,99.23077,100.0,97.69231,99.23077,98.46154,98.84615,28.4214478,9.047306,22.7853661,42.0,420.000031,810.000061,0.0,2.0,0,0,0,0,0,8192,1110.32422,7081.676,13.5537624,10.7280006,7.8125,0.9765625,99.0,2019.92517,86.32357,29.0,1.50978065,100,1111.36365,69.1091461,26.0,1.51926136,21.8444061,,
8316,2022-03-18 20:13:49,81.56863,81.56863,81.56863,81.56863,60.0,100,100,1.11200011,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,46.0,33,22,21,62,1057.16528,1898.73413,1337.95837,1284.491,2571.42847,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.4777451,9.06522751,22.7674446,41.0,390.000031,405.000031,0.0,4.0,2,0,2,0,0,8192,1100.125,7091.875,13.42926,6.61300039,3.90625,1.953125,99.0,2019.92517,86.32357,29.0,1.50978065,100,1111.36365,69.1091461,26.0,1.51926136,21.8444061,,
8317,2022-03-18 20:13:50,69.8039246,69.8039246,69.8039246,69.8039246,60.0,100,100,1.10400009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,46.0,33,22,21,62,960.1707,1735.21851,1183.17261,1216.21619,2556.818,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.01368,9.235828,22.5968437,41.0,390.000031,405.000031,0.0,15.0,11,0,0,0,0,8192,1100.125,7091.875,13.42926,7.129,7.8125,0.9765625,99.0,2019.92517,86.32357,29.0,1.50978065,100,1111.36365,69.1091461,26.0,1.51926136,21.8444061,,
8318,2022-03-18 20:13:51,68.62745,68.62745,68.62745,68.62745,60.0,100,100,1.10400009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,46.5,33,22,21,63,943.39624,1582.64941,1164.79724,1146.98389,2551.98486,99.23077,96.92308,99.23077,99.23077,95.38461,98.46154,98.46154,96.92308,97.98077,28.71048,9.139313,22.69336,41.0,390.000031,405.000031,0.0,17.0,12,0,1,0,0,8192,1108.5625,7083.4375,13.5322571,6.95600033,7.8125,0.9765625,99.0,2019.92517,86.32357,29.0,1.50978065,100,1111.36365,69.1091461,26.0,1.51926136,21.8444061,,
8319,2022-03-18 20:13:52,68.62745,68.62745,68.62745,68.62745,60.0,100,100,1.10400009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,47.0,33,22,21,62,928.4732,1528.87878,1148.93616,1110.19739,2556.818,100.0,100.0,100.0,99.21875,98.4375,99.21875,100.0,99.21875,99.51172,28.6662521,9.125233,22.70744,41.0,390.000031,405.000031,0.0,16.0,12,0,1,0,0,8192,1100.125,7091.875,13.42926,7.18000031,1.953125,0.9765625,99.0,2019.92517,86.32357,29.0,1.50978065,100,1111.36365,69.1091461,26.0,1.51926136,21.8444061,,
8320,2022-03-18 20:13:53,75.68628,75.68628,75.68628,75.68628,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.544,1.70400012,0.312,0.448,47.5,33,22,21,63,931.677,1555.29956,1135.408,1108.37439,2551.98486,100.0,100.0,99.23077,100.0,100.0,100.0,100.0,100.0,99.90385,28.8848953,9.194836,22.6378365,41.0,300.0,405.000031,0.0,17.0,12,0,1,0,0,8192,1108.5625,7083.4375,13.5322571,4.15400028,0.0,0.0,99.0,2019.92517,86.32357,29.0,1.50978065,100,1111.36365,69.1091461,26.0,1.51926136,21.8444061,,
8321,2022-03-18 20:13:54,81.56863,81.56863,81.56863,81.56863,60.0,100,100,1.15200007,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,48.0,33,22,21,63,978.9703,1593.86072,1178.0105,1129.70715,2551.98486,98.4127,97.61904,98.4127,98.4127,97.61904,96.82539,96.82539,98.4127,97.81746,28.8840866,9.194576,22.6380959,41.0,300.0,405.000031,0.0,4.0,4,0,0,0,0,8192,1139.1875,7052.8125,13.9060974,4.459,72.265625,0.0,99.0,2019.92517,86.32357,29.0,1.50978065,100,1111.36365,69.1091461,26.0,1.51926136,21.8444061,,
8322,2022-03-18 20:13:55,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.10400009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.544,1.70400012,0.312,0.448,48.0,33,22,21,63,1002.22717,1737.45178,1244.23962,1212.938,2547.17,99.21875,99.21875,99.21875,99.21875,98.4375,98.4375,99.21875,98.4375,98.92578,28.86016,9.186958,22.6457138,41.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,1147.0,7045.0,14.0014648,7.123,8.7890625,1.953125,99.0,2019.92517,86.32357,29.0,1.50978065,100,1111.36365,69.1091461,26.0,1.51926136,21.8444061,,
8323,2022-03-18 20:13:56,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.09600008,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,48.5,33,22,21,63,1028.96338,1912.18127,1262.86255,1237.39685,2556.818,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.84243,9.181316,22.6513557,41.0,300.0,405.000031,0.0,21.0,12,0,1,0,0,8192,1138.375,7053.625,13.8961792,8.425,11.71875,443.359375,99.0,2019.92517,86.32357,29.0,1.50978065,100,1111.36365,69.1091461,26.0,1.51926136,21.8444061,,
8324,2022-03-18 20:13:57,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.20800006,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,49.0,33,22,22,63,1037.66333,1931.33044,1283.27,1260.50415,2551.98486,26.5625,25.78125,51.5625,48.4375,21.875,24.21875,22.65625,28.90625,31.25,28.942421,9.213146,22.6195259,41.0,300.0,405.000031,0.0,35.0,19,0,2,0,0,8192,1148.8125,7043.1875,14.02359,8.639,16.6015625,1.953125,99.0,2019.92517,86.32357,29.0,1.50978065,100,1111.36365,69.1091461,26.0,1.51926136,21.8444061,,
