,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
6457,2022-03-18 19:42:46,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,782.6087,1104.74634,900.0,863.1713,2551.98486,11.5384579,15.3846149,14.6153812,19.9999981,6.153846,6.92307949,8.4615345,6.153846,11.1538525,20.5022354,6.526409,25.306263,41.0,1515.00012,7000.00049,0.0,3.0,1,0,0,0,0,8192,989.6133,7202.38672,12.08024,33.15,7.8125,0.9765625,99.0,2019.33325,86.3083649,27.0,1.5096761,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6458,2022-03-18 19:42:47,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,796.4602,1071.42859,882.352966,852.8111,2556.818,3.90625,3.90625,3.125,1.5625,1.5625,2.34375,0.0,3.125,2.44140625,20.4538345,6.51100159,25.32167,41.0,1515.00012,7000.00049,0.0,3.0,1,0,0,0,0,8192,972.6758,7219.324,11.8734837,33.095,4.8828125,1.953125,99.0,2019.33325,86.3083649,27.0,1.5096761,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6459,2022-03-18 19:42:48,46.27451,46.27451,46.27451,46.27451,60.0,100,100,0.712,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,792.71875,1070.57886,912.1622,843.222961,2547.17,6.25,3.90625,4.6875,1.5625,3.125,1.5625,1.5625,5.46875,3.515625,20.4678574,6.515465,25.3172073,41.0,1515.00012,7000.00049,0.0,2.0,1,0,0,0,0,8192,1006.01563,7185.98438,12.2804642,33.1470032,17.578125,0.9765625,99.0,2019.33325,86.3083649,27.0,1.5096761,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6460,2022-03-18 19:42:49,35.294117,35.294117,35.294117,35.294117,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,732.899048,872.093,839.030457,835.396057,2571.42847,6.25,6.25,47.65625,18.75,5.46875,3.90625,3.125,7.03125,12.3046875,21.384613,6.807293,25.02538,40.0,390.000031,810.000061,0.0,4.0,1,0,1,0,0,8192,1095.09766,7096.90234,13.3678913,10.052,6.8359375,4.8828125,99.0,2019.33325,86.3083649,27.0,1.5096761,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6461,2022-03-18 19:42:50,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,751.670349,986.8421,843.222961,801.6627,2551.98486,14.0625,16.40625,33.59375,39.84375,10.9375,9.375,16.40625,11.71875,19.0429688,21.9280243,6.980278,24.8523941,40.0,390.000031,405.000031,0.0,14.0,9,0,1,0,0,8192,1046.49219,7145.508,12.7745628,9.487,2.9296875,0.9765625,99.0,2019.33325,86.3083649,27.0,1.5096761,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6462,2022-03-18 19:42:51,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,777.2021,1072.27954,878.3344,874.919,2551.98486,13.0769253,10.0000019,39.2307625,39.9999962,5.384612,7.69230747,6.92307949,7.69230747,16.2500019,22.6730652,7.21744156,24.61523,40.0,570.0,405.000031,0.0,23.0,9,0,9,0,0,8192,1235.72266,6956.27734,15.0845051,9.315001,51.7578125,0.0,99.0,2019.33325,86.3083649,27.0,1.5096761,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6463,2022-03-18 19:42:52,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,810.8108,1130.65332,944.7166,893.448059,2547.17,9.230768,3.8461566,30.76923,22.3076935,1.53846145,3.8461566,3.8461566,4.615384,10.0000086,22.7921829,7.25535965,24.5773125,40.0,390.000031,405.000031,0.0,16.0,9,0,3,0,0,8192,1242.28516,6949.715,15.1646137,10.741,5.859375,0.9765625,99.0,2019.33325,86.3083649,27.0,1.5096761,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6464,2022-03-18 19:42:53,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,788.5514,1068.038,901.2016,917.119568,2556.818,5.46875,3.125,16.40625,25.78125,2.34375,1.5625,3.125,2.34375,7.51953125,22.901123,7.290039,24.5426331,40.0,390.000031,405.000031,0.0,11.0,6,0,1,0,0,8192,1262.34766,6929.65234,15.4095173,10.074,3.90625,0.9765625,99.0,2019.33325,86.3083649,27.0,1.5096761,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6465,2022-03-18 19:42:54,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,755.8791,1031.32166,872.093,821.667664,2551.98486,3.8461566,2.30768919,7.69230747,29.2307682,2.30768919,3.8461566,0.7692337,0.7692337,6.346154,23.0505981,7.33762,24.4950523,40.0,390.000031,405.000031,0.0,10.0,6,0,1,0,0,8192,1253.03516,6938.965,15.2958393,10.3200006,5.859375,0.9765625,99.0,2019.33325,86.3083649,27.0,1.5096761,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
6466,2022-03-18 19:42:55,36.47059,36.47059,36.47059,36.47059,60.0,100,100,0.792000055,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,738.512,924.024658,818.678,799.763062,2547.17,4.6875,3.90625,6.25,17.96875,0.78125,0.0,1.5625,0.0,4.39453125,23.0548477,7.338974,24.4936981,40.0,390.000031,405.000031,0.0,13.0,8,0,1,0,0,8192,1253.03516,6938.965,15.2958393,10.3670006,5.859375,0.9765625,99.0,2019.33325,86.3083649,27.0,1.5096761,100,1111.36353,69.1091461,26.0,1.51925778,21.8444061,,
