,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
23341,2022-03-19 00:25:07-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.04000008,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,770.988037,931.677,839.030457,813.253,2556.818,0.008,2.5,6.153846,3.8461566,15.3846149,11.5384579,2.30768919,1.53846145,1.53846145,3.8461566,5.76923466,25.91948,8.250862,23.58181,52.0,1635.00012,7000.00049,0,23,6,0,2,0,0.0,8192.0,1477.42969,6714.57031,18.03503,50.7910042,224.609375,71.28906,99.0,2022.133,86.3499146,31,1.51036847,100.0,1111.36584,69.1091461,26.0,1.51928663,21.8444061
23342,2022-03-19 00:25:08-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.176,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,771.4286,967.0487,862.6198,827.2059,2547.17,0.008,2.5,3.90625,4.6875,7.8125,10.15625,1.5625,1.5625,0.78125,3.125,4.19921875,26.0070648,8.278744,23.5539284,52.0,1635.00012,7000.00049,0,29,7,0,2,0,0.0,8192.0,1485.86719,6706.133,18.1380272,50.7020035,223.632813,68.359375,99.0,2022.133,86.3499146,31,1.51036847,100.0,1111.36584,69.1091461,26.0,1.51928663,21.8444061
23343,2022-03-19 00:25:09-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,772.7533,994.109,848.522949,837.469,2556.818,0.008,2.5,8.59375,9.375,19.53125,28.90625,2.34375,6.25,5.46875,5.46875,10.7421875,26.0793076,8.301739,23.5309334,51.0,945.000061,5000.0,0,21,5,0,2,0,0.0,8192.0,1458.80078,6733.199,17.8076267,26.509,0.9765625,41.015625,99.0,2022.133,86.3499146,31,1.51036847,100.0,1111.36584,69.1091461,26.0,1.51928663,21.8444061
23344,2022-03-19 00:25:10-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.16000009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.45600003,42.0,35,22,22,62,780.3468,990.4622,847.9899,873.2212,2551.98486,0.008,2.5,14.84375,10.9375,33.59375,33.59375,7.03125,11.71875,10.15625,10.15625,16.5039063,26.5760574,8.459869,23.3728027,50.0,645.000061,810.000061,0,6,1,0,2,0,0.0,8192.0,1459.8125,6732.1875,17.8199768,12.1570005,3.90625,82.03125,99.0,2022.133,86.3499146,31,1.51036847,100.0,1111.36584,69.1091461,26.0,1.51928663,21.8444061
23345,2022-03-19 00:25:11-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,808.38324,1111.11108,908.4791,908.4791,2551.98486,0.008,2.5,23.84615,17.6923027,50.0,51.53846,13.8461533,18.4615364,13.8461533,14.6153812,25.4807587,26.79049,8.52813,23.3045425,50.0,525.0,810.000061,0,15,3,0,6,0,0.0,8192.0,1844.75,6347.25,22.51892,10.2610006,1382.8125,146.484375,99.0,2022.133,86.3499146,31,1.51036847,100.0,1111.36584,69.1091461,26.0,1.51928663,21.8444061
23346,2022-03-19 00:25:12-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,21,63,845.335,1178.0105,927.1978,902.406433,2556.818,0.008,2.5,25.0,14.0625,52.34375,45.3125,11.71875,15.625,11.71875,7.8125,22.9492188,27.3756714,8.714409,23.1182632,49.0,540.0,405.000031,0,33,6,0,26,0,0.0,8192.0,2222.875,5969.125,27.1347046,8.027,359.375,115.234375,99.0,2022.133,86.3499146,31,1.51036847,100.0,1111.36584,69.1091461,26.0,1.51928663,21.8444061
23347,2022-03-19 00:25:13-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,853.3502,1296.83,1011.994,956.090637,2556.818,0.008,2.5,23.4375,10.9375,54.6875,48.4375,9.375,14.0625,8.59375,12.5,22.7539063,27.9959412,8.911858,22.9208145,49.0,555.0,405.000031,0,36,8,0,18,0,0.0,8192.0,2497.25,5694.75,30.4840088,6.827,3.90625,69.33594,99.0,2022.133,86.3499146,31,1.51036847,100.0,1111.36584,69.1091461,26.0,1.51928663,21.8444061
23348,2022-03-19 00:25:14-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.21600008,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,63,865.9397,1328.74011,1015.0376,991.189453,2556.818,0.008,2.5,8.4615345,10.76923,37.6923065,29.9999962,6.92307949,4.615384,3.076923,4.615384,13.2692337,28.3149261,9.013397,22.8192749,50.0,690.000061,810.000061,0,23,7,0,5,0,0.0,8192.0,2557.04688,5634.953,31.2139511,16.323,15.625,45.8984375,99.0,2022.133,86.3499146,31,1.51036847,100.0,1111.36584,69.1091461,26.0,1.51928663,21.8444061
23349,2022-03-19 00:25:15-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,0.984,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.0,35,22,22,62,862.6198,1273.585,987.564,997.0458,2547.17,0.008,2.5,3.125,3.90625,7.03125,10.15625,0.78125,3.125,0.78125,2.34375,3.90625,28.357254,9.026871,22.8058014,52.0,1515.00012,7000.00049,0,47,31,0,1,0,0.0,8192.0,2557.04688,5634.953,31.2139511,50.9950027,47.8515625,50.78125,99.0,2022.133,86.3499146,31,1.51036847,100.0,1111.36584,69.1091461,26.0,1.51928663,21.8444061
23350,2022-03-19 00:25:16-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,43.0,35,22,22,62,809.838,1175.95813,898.8016,870.9677,2556.818,0.008,2.5,4.6875,2.34375,3.90625,13.28125,2.34375,3.90625,2.34375,3.125,4.4921875,28.3944778,9.038723,22.79395,51.0,1515.00012,7000.00049,0,24,9,0,1,0,0.0,8192.0,2557.04688,5634.953,31.2139511,45.2860031,49.8046875,49.8046875,99.0,2022.133,86.3499146,31,1.51036847,100.0,1111.36584,69.1091461,26.0,1.51928663,21.8444061
