,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
2250,2022-03-18 18:32:26,37.64706,37.64706,37.64706,37.64706,60.0,100,100,1.03200006,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,32,22,22,62,709.4062,799.763062,761.851,725.026855,2561.67,8.59375,5.46875,15.0793667,6.25,2.34375,3.90625,4.6875,5.46875,6.474763,17.2700577,5.49752045,26.3351517,42.0,300.0,405.000031,0.0,8.0,4,0,1,0,0,8192,635.8867,7556.11328,7.762289,9.592,1.953125,0.0,99.0,2018.43579,86.2996,26.0,1.50959337,100,1111.23633,69.1091461,26.0,1.5193001,21.8444061,,
2251,2022-03-18 18:32:27,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.5,32,22,22,62,713.153748,856.0558,760.563354,789.4737,2551.98486,3.125,5.46875,23.8942261,32.7163467,2.34375,2.34375,1.5625,1.5625,9.127104,17.5674438,5.592186,26.2404861,42.0,300.0,405.000031,0.0,6.0,2,0,1,0,0,8192,636.2617,7555.73828,7.76686668,8.642,0.0,0.0,99.0,2018.43579,86.2996,26.0,1.50959337,100,1111.23633,69.1091461,26.0,1.5193001,21.8444061,,
2252,2022-03-18 18:32:28,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,38.0,32,22,22,62,782.1553,937.5,823.673,783.0626,2561.67,1.5625,3.125,42.96875,34.375,7.03125,5.46875,0.78125,5.46875,12.5976563,18.2060165,5.79546356,26.0372086,41.0,300.0,405.000031,0.0,3.0,1,0,1,0,0,8192,644.1367,7547.86328,7.862997,8.780001,0.0,0.0,99.0,2018.43579,86.2996,26.0,1.50959337,100,1111.23633,69.1091461,26.0,1.5193001,21.8444061,,
2253,2022-03-18 18:32:29,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.0,32,22,22,62,828.7293,1218.4115,953.389832,889.328064,2551.98486,3.125,5.46875,38.28125,44.6056557,3.125,7.03125,2.34375,5.46875,13.6811733,18.0380783,5.74200439,26.0906677,41.0,300.0,405.000031,0.0,1.0,1,0,0,0,0,8192,644.1367,7547.86328,7.862997,8.700001,0.0,0.0,99.0,2018.43579,86.2996,26.0,1.50959337,100,1111.23633,69.1091461,26.0,1.5193001,21.8444061,,
2254,2022-03-18 18:32:30,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.21600008,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.0,32,22,22,62,858.7786,1298.0769,992.647034,1012.75317,2551.98486,0.0,0.793647766,10.1686478,50.0,0.78125,0.0,0.78125,0.0,7.81559944,18.024826,5.73778534,26.0948868,41.0,300.0,405.000031,0.0,2.0,1,0,1,0,0,8192,644.1367,7547.86328,7.862997,8.852,0.0,0.0,99.0,2018.43579,86.2996,26.0,1.50959337,100,1111.23633,69.1091461,26.0,1.5193001,21.8444061,,
2255,2022-03-18 18:32:31,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,38.0,31,22,22,62,850.6616,1386.037,976.138855,1011.23596,2561.67,1.5625,0.7692337,5.46875,50.0,0.0,0.0,0.0,0.78125,7.32271671,18.0467,5.744747,26.087925,41.0,300.0,405.000031,0.0,1.0,1,0,0,0,0,8192,644.1367,7547.86328,7.862997,8.64,0.0,0.0,99.0,2018.43579,86.2996,26.0,1.50959337,100,1111.23633,69.1091461,26.0,1.5193001,21.8444061,,
2256,2022-03-18 18:32:32,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,38.0,31,22,22,62,844.277649,1250.0,997.0458,956.76825,2551.98486,2.34375,0.78125,11.71875,50.0,0.0,0.0,0.78125,0.78125,8.300781,18.0402756,5.74270248,26.08997,41.0,300.0,405.000031,0.0,2.0,1,0,1,0,0,8192,643.9492,7548.051,7.860708,8.660001,0.0,0.0,99.0,2018.43579,86.2996,26.0,1.50959337,100,1111.23633,69.1091461,26.0,1.5193001,21.8444061,,
2257,2022-03-18 18:32:33,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,38.0,31,22,22,62,824.175842,1208.59448,950.7042,937.5,2551.98486,3.125,3.125,10.9375,48.4375,0.78125,0.78125,1.5625,2.34375,8.886719,18.099823,5.76165771,26.0710144,41.0,300.0,405.000031,0.0,1.0,1,0,0,0,0,8192,643.4492,7548.551,7.85460472,8.642,16.6015625,0.0,99.0,2018.43579,86.2996,26.0,1.50959337,100,1111.23633,69.1091461,26.0,1.5193001,21.8444061,,
2258,2022-03-18 18:32:34,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.176,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.0,31,22,22,62,820.1701,1232.87671,972.6225,962.2238,2556.818,4.6875,14.84375,46.9122047,43.067955,5.46875,10.15625,3.90625,15.625,18.0834541,18.125061,5.76969147,26.06298,41.0,300.0,405.000031,0.0,3.0,1,0,1,0,0,8192,642.4492,7549.551,7.84239769,8.648001,0.0,0.0,99.0,2018.43579,86.2996,26.0,1.50959337,100,1111.23633,69.1091461,26.0,1.5193001,21.8444061,,
2259,2022-03-18 18:32:35,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.20800006,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,31,22,22,62,812.274353,1204.28186,933.61,897.009949,2547.17,4.6875,7.03125,44.53125,29.6875,3.90625,6.25,2.36855149,4.724705,12.8983736,18.0670929,5.75124,26.0814323,41.0,300.0,405.000031,0.0,3.0,1,0,1,0,0,8192,642.4492,7549.551,7.84239769,4.42400026,0.0,0.0,99.0,2018.43579,86.2996,26.0,1.50959337,100,1111.23633,69.1091461,26.0,1.5193001,21.8444061,,
