,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
23268,2022-03-19 00:23:54-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,767.9181,942.0795,835.9133,817.6863,2547.17,0.008,2.5,4.615384,3.90625,9.350962,16.40625,3.125,3.125,0.78125,7.7524066,6.13281727,25.7593,8.199875,23.6327972,51.0,945.000061,5000.0,0,18,4,0,2,0,0.0,8192.0,1497.32031,6694.67969,18.2778358,48.951004,226.5625,72.265625,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23269,2022-03-19 00:23:55-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.10400009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,773.195862,1031.32166,876.623352,815.709961,2561.67,0.008,2.5,7.09325075,4.6875,9.387398,10.1686478,1.5625,1.5625,3.125,3.93105149,5.18972874,25.7574463,8.199284,23.6333885,51.0,900.000061,5000.0,0,23,5,0,2,0,0.0,8192.0,1497.32031,6694.67969,18.2778358,37.8490028,226.5625,70.3125,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23270,2022-03-19 00:23:56-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.176,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,795.99054,1017.33234,848.522949,849.590942,2561.67,0.008,2.5,7.03125,7.03125,14.0625,15.625,2.34375,3.90625,0.78125,3.125,6.73828125,25.7312241,8.190937,23.6417351,50.0,840.000061,5000.0,0,35,8,0,2,0,0.0,8192.0,1408.168,6783.832,17.18955,33.622,916.0156,58.59375,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23271,2022-03-19 00:23:57-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,776.7549,954.738342,821.1679,805.970154,2561.67,0.008,2.5,6.25,5.46875,25.0,28.90625,4.6875,5.46875,0.0,5.46875,10.15625,25.972168,8.267635,23.5650368,50.0,585.0,810.000061,0,28,5,0,4,0,0.0,8192.0,1522.81641,6669.18359,18.5890675,11.4970007,0.9765625,81.05469,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23272,2022-03-19 00:23:58-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,777.6498,979.6807,843.75,853.3502,2556.818,0.008,2.5,3.90625,10.15625,4.6875,14.84375,2.34375,3.125,1.5625,0.78125,5.17578125,25.9977188,8.275768,23.5569038,49.0,390.000031,810.000061,0,5,1,0,2,0,0.0,8192.0,1522.81641,6669.18359,18.5890675,8.963,1.953125,406.25,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23273,2022-03-19 00:23:59-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,812.274353,1131.601,910.931152,870.4062,2542.3728,0.008,2.5,2.30768919,7.69230747,13.8461533,15.3846149,0.7692337,0.7692337,4.615384,3.8461566,6.15385151,26.04145,8.289688,23.542984,49.0,390.000031,405.000031,0,4,2,0,3,0,0.0,8192.0,1522.81641,6669.18359,18.5890675,5.484,0.9765625,40.0390625,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23274,2022-03-19 00:24:00-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,822.6691,1167.82007,938.1515,925.2913,2551.98486,0.008,2.5,4.6875,5.46875,10.9375,17.1875,0.78125,2.34375,0.78125,1.5625,5.46875,26.1538086,8.325455,23.5072174,49.0,390.000031,405.000031,0,5,3,0,2,0,0.0,8192.0,1522.81641,6669.18359,18.5890675,4.95000029,1.953125,41.015625,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23275,2022-03-19 00:24:01-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,823.673,1117.54968,920.2454,897.009949,2556.818,0.008,2.5,3.125,5.46875,6.25,21.09375,2.34375,1.5625,0.78125,0.78125,5.17578125,26.1091385,8.311237,23.5214348,49.0,300.0,405.000031,0,6,3,0,3,0,0.0,8192.0,1522.81641,6669.18359,18.5890675,5.42,0.9765625,81.05469,99.0,2022.11633,86.34987,31,1.51037061,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23276,2022-03-19 00:24:02-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,809.352539,1143.09912,891.6777,883.5079,2551.98486,0.008,2.5,17.96875,21.875,32.8125,42.1875,13.28125,14.0625,13.28125,17.96875,21.6796875,26.3300171,8.38155,23.4511223,49.0,300.0,405.000031,0,6,3,0,2,0,0.0,8192.0,1539.76563,6652.23438,18.7959671,6.27900028,3.90625,82.03125,99.0,2022.11633,86.34987,31,1.51037061,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23277,2022-03-19 00:24:03-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.11200011,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,790.398132,1096.66943,886.9908,875.4864,2556.818,0.008,2.5,16.40625,10.9375,37.5,41.40625,9.375,12.5,8.59375,8.59375,18.1640625,27.02977,8.604298,23.2283745,49.0,300.0,405.000031,0,17,6,0,3,0,0.0,8192.0,1609.20313,6582.797,19.6435928,6.385,3.90625,41.015625,99.0,2022.11633,86.34987,31,1.51037061,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
