,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
7382,2022-03-18 19:58:13-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.04000008,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,747.9224,915.2542,795.99054,777.2021,2561.67,9.883451,9.114218,3.125,6.153846,6.153846,10.0000019,2.30768919,6.92307949,6.70764446,21.7378,6.91972351,24.9129486,41.0,1515.00012,7000.00049,0.0,7.0,2,0,0,0,0,8192,885.9922,7306.008,10.8153343,31.9820023,6.8359375,0.9765625,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7383,2022-03-18 19:58:14-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.12,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,745.8563,942.0795,794.585,789.012268,2551.98486,3.955853,7.130456,0.7692337,3.90625,3.125,4.6875,0.78125,3.125,3.43506336,21.8704758,6.961956,24.8707161,42.0,1515.00012,7000.00049,0.0,3.0,0,0,0,0,0,8192,895.6797,7296.32031,10.93359,32.0220032,3.90625,1.953125,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7384,2022-03-18 19:58:15-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,751.2521,933.61,817.1913,811.78595,2551.98486,14.0625,15.625,43.75,31.25,7.03125,14.84375,11.71875,16.40625,19.3359375,21.9321136,6.981579,24.8510933,42.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,895.7422,7296.258,10.9343529,31.861002,31.25,1.953125,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7385,2022-03-18 19:58:16-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.12,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,803.5714,1137.32092,877.7633,817.6863,2551.98486,25.0,18.75,47.65625,46.875,12.5,17.1875,16.40625,16.40625,25.0976563,22.2657318,7.087776,24.7448959,42.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,891.7422,7300.258,10.8855247,31.943,5.859375,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7386,2022-03-18 19:58:17-04:00,65.09804,65.09804,65.09804,65.09804,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,850.1259,1320.93933,969.131348,966.3565,2551.98486,5.46875,1.5625,8.59375,33.59375,3.125,0.78125,1.5625,3.90625,7.32421875,22.0832214,7.02967834,24.8029938,41.0,390.000031,405.000031,0.0,1.0,0,0,1,0,0,8192,891.2422,7300.758,10.8794212,8.773001,0.0,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7387,2022-03-18 19:58:18-04:00,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,885.2459,1369.16833,1056.338,1002.97174,2556.818,3.90625,5.46875,48.4375,25.0,0.78125,0.0,0.78125,1.5625,10.7421875,22.1452789,7.04943466,24.7832375,41.0,390.000031,405.000031,0.0,1.0,1,0,0,0,0,8192,891.2422,7300.758,10.8794212,8.745001,0.0,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7388,2022-03-18 19:58:19-04:00,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,900.6004,1362.26038,1064.66882,1023.50262,2551.98486,3.90625,7.03125,50.0,49.21875,0.78125,1.5625,0.78125,1.5625,14.3554688,22.0808334,7.028919,24.8037529,41.0,300.0,405.000031,0.0,2.0,2,0,1,0,0,8192,874.976563,7317.02344,10.6808662,8.587001,0.9765625,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7389,2022-03-18 19:58:20-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,885.8268,1351.35132,1009.72327,1041.66663,2551.98486,5.46875,8.59375,42.96875,51.5625,0.78125,3.90625,1.5625,1.5625,14.5507813,22.1341858,7.04590225,24.78677,40.0,300.0,405.000031,0.0,1.0,2,0,0,0,0,8192,874.976563,7317.02344,10.6808662,4.828,0.0,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7390,2022-03-18 19:58:21-04:00,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.184,0.992000043,3.3920002,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,868.7259,1376.14673,1041.66663,1037.66333,2566.54,0.78125,4.6875,50.78125,50.0,0.0,1.5625,0.0,0.78125,13.5742188,22.0132217,7.0073967,24.8252754,40.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,874.976563,7317.02344,10.6808662,4.716,15.625,441.40625,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7391,2022-03-18 19:58:22-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,873.2212,1306.87317,1006.71143,994.109,2566.54,2.34375,7.03125,52.34375,48.80952,4.6875,0.0,0.78125,1.5625,14.6949406,22.024086,7.01085663,24.8218155,40.0,300.0,405.000031,0.0,1.0,2,0,0,0,0,8192,874.976563,7317.02344,10.6808662,4.42400026,15.625,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7392,2022-03-18 19:58:23-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,860.96936,1308.13953,982.5328,965.6652,2561.67,3.90625,6.25,49.21875,49.18269,0.78125,3.90625,0.78125,0.78125,14.3509626,22.7377472,7.23803329,24.5946388,40.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,874.976563,7317.02344,10.6808662,4.071,0.9765625,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7393,2022-03-18 19:58:24-04:00,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,845.335,1326.12964,986.1213,981.1047,2561.67,7.00721169,14.0625,48.4375,50.78125,5.46875,5.46875,0.78125,5.46875,17.1844959,22.313797,7.103077,24.7295952,40.0,300.0,405.000031,0.0,1.0,2,0,0,0,0,8192,874.976563,7317.02344,10.6808662,4.375,0.0,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7394,2022-03-18 19:58:25-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.144,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,862.6198,1295.58545,996.309937,956.090637,2561.67,4.6875,18.75,49.21875,38.28125,10.15625,7.8125,7.8125,8.59375,18.1640625,22.6517029,7.210644,24.6220284,40.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,874.976563,7317.02344,10.6808662,4.32400036,0.0,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7395,2022-03-18 19:58:26-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,843.75,1343.28357,999.2598,974.026,2551.98486,6.25,17.1875,32.8125,28.125,4.6875,6.25,2.34375,3.125,12.5976563,22.765686,7.24692535,24.5857468,41.0,1515.00012,7000.00049,0.0,2.0,3,0,0,0,0,8192,874.976563,7317.02344,10.6808662,32.1400032,15.625,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7396,2022-03-18 19:58:27-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.5,33,22,22,62,844.806,1272.38452,948.699951,977.5525,2556.818,7.03125,15.625,23.4375,27.34375,7.8125,4.6875,3.90625,7.8125,12.2070313,23.15297,7.37020874,24.4624634,42.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,917.0742,7274.926,11.1947536,32.6270027,5.859375,0.9765625,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7397,2022-03-18 19:58:28-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.16000009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.5,33,22,22,62,829.238342,1187.33508,920.8731,929.1122,2556.818,23.4375,25.0,45.3125,45.3125,20.3125,15.625,18.75,23.4375,27.1484375,24.47049,7.789612,24.04306,42.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,927.3164,7264.68359,11.31978,31.7930012,0.0,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7398,2022-03-18 19:58:29-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.5,33,22,22,62,824.6793,1212.938,907.868164,899.4004,2556.818,4.6875,10.15625,16.40625,41.40625,1.5625,0.0,4.6875,10.15625,11.1328125,24.99678,7.957142,23.87553,42.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,948.898438,7243.10156,11.5832329,32.837,4.8828125,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7399,2022-03-18 19:58:30-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.5,33,22,22,62,820.6687,1212.938,938.1515,887.574,2556.818,6.935096,13.0769253,30.9374981,50.2884636,3.88221145,10.8173075,4.639423,6.153846,15.8413467,25.2599335,8.040913,23.79176,42.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,955.898438,7236.10156,11.6686821,32.262,2.9296875,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7400,2022-03-18 19:58:31-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.16000009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.5,33,22,22,62,819.174744,1193.63391,929.7521,895.225464,2551.98486,35.44147,35.71428,55.09673,60.6646843,21.2921619,28.3854122,27.5793667,32.5396767,37.089222,26.4864731,8.431351,23.4013214,42.0,1515.00012,7000.00049,0.0,3.0,0,0,0,0,0,8192,985.085938,7206.914,12.0249748,32.5440025,3.90625,0.9765625,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7401,2022-03-18 19:58:32-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,33,22,22,62,821.1679,1176.9834,904.219666,877.193,2551.98486,20.3125,19.53125,45.3125,46.875,17.96875,25.0,20.3125,23.4375,27.34375,26.7650986,8.520046,23.3126259,41.0,600.0,405.000031,0.0,5.0,1,0,7,0,0,8192,1007.625,7184.375,12.30011,10.885,1.953125,3.90625,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7402,2022-03-18 19:58:33-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.20800006,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,33,22,22,62,822.1681,1142.132,906.648743,933.61,2551.98486,16.40625,10.9375,30.46875,35.9375,9.375,16.40625,15.625,12.5,18.4570313,27.4143753,8.726727,23.1059456,41.0,480.000031,405.000031,0.0,17.0,6,0,8,0,0,8192,1153.21875,7038.78125,14.0773773,10.7230005,12.6953125,4.8828125,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7403,2022-03-18 19:58:34-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.20800006,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,33,22,22,62,828.2209,1169.844,941.4226,901.8036,2556.818,3.90625,3.125,32.03125,24.21875,1.5625,4.6875,0.78125,2.34375,9.082031,27.58245,8.780231,23.05244,41.0,390.000031,405.000031,0.0,17.0,11,0,1,0,0,8192,1159.0625,7032.9375,14.1487122,8.68,0.0,0.0,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7404,2022-03-18 19:58:35-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,0.736000061,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,33,22,22,62,796.930359,1122.19446,938.1515,915.2542,2551.98486,7.03125,3.90625,30.46875,25.0,5.46875,4.6875,3.90625,4.6875,10.6445313,25.469696,8.107685,23.724987,41.0,390.000031,405.000031,0.0,3.0,2,0,1,0,0,8192,1159.4375,7032.5625,14.15329,10.003,9.765625,10.7421875,99.0,2019.62585,86.31858,30.0,1.509819,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7405,2022-03-18 19:58:36-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,33,22,22,62,796.930359,1119.403,884.0864,884.6658,2561.67,3.90625,2.34375,12.5,21.875,2.34375,0.78125,3.125,0.78125,5.95703125,25.42086,8.09214,23.7405319,41.0,390.000031,405.000031,0.0,12.0,7,0,1,0,0,8192,1159.4375,7032.5625,14.15329,9.725,63.4765625,10.7421875,99.0,2019.66772,86.31895,28.0,1.50981438,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7406,2022-03-18 19:58:37-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,33,22,22,62,774.5267,981.1047,848.522949,818.678,2561.67,4.6875,0.78125,19.53125,8.59375,0.0,0.78125,2.34375,0.78125,4.6875,25.8235016,8.22031,23.6123619,41.0,300.0,405.000031,0.0,11.0,7,0,1,0,0,8192,1159.0625,7032.9375,14.1487122,9.17,7.8125,4.8828125,99.0,2019.66772,86.31895,28.0,1.50981438,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7407,2022-03-18 19:58:38-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,1.20800006,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,33,22,22,62,742.9829,917.743042,806.4516,801.186951,2556.818,9.375,11.71875,39.0625,37.5,11.71875,14.84375,10.15625,12.5,18.359375,25.8252258,8.22086,23.6118126,41.0,300.0,405.000031,0.0,9.0,5,0,1,0,0,8192,1171.1875,7020.8125,14.2967224,8.652,10.7421875,4.8828125,99.0,2019.66772,86.31895,28.0,1.50981438,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7408,2022-03-18 19:58:39-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,0.856000066,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,33,22,22,62,764.4394,967.741943,753.3482,738.91626,2561.67,1.5625,3.90625,17.96875,10.15625,1.5625,2.34375,1.5625,3.90625,5.37109375,25.8257446,8.221024,23.6116486,41.0,300.0,405.000031,0.0,12.0,6,0,1,0,0,8192,1171.1875,7020.8125,14.2967224,9.445001,0.9765625,4.8828125,99.0,2019.66772,86.31895,28.0,1.50981438,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7409,2022-03-18 19:58:40-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.824000061,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,33,22,22,62,769.2308,940.766541,828.7293,798.8166,2551.98486,3.125,3.125,11.71875,9.375,0.0,2.34375,1.5625,2.34375,4.19921875,25.85321,8.229767,23.6029053,41.0,300.0,405.000031,0.0,14.0,7,0,1,0,0,8192,1171.1875,7020.8125,14.2967224,9.38800049,7.8125,4.8828125,99.0,2019.66772,86.31895,28.0,1.50981438,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7410,2022-03-18 19:58:41-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.744,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,33,22,22,62,748.7521,921.5017,809.352539,805.970154,2556.818,6.92307949,0.78125,21.8028851,13.9663458,0.7692337,0.78125,1.5625,3.125,6.213939,25.82882,8.222004,23.6106682,41.0,300.0,405.000031,0.0,13.0,7,0,1,0,0,8192,1171.1875,7020.8125,14.2967224,9.326,9.765625,0.0,99.0,2019.66772,86.31895,28.0,1.50981438,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7411,2022-03-18 19:58:42-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.20800006,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,33,22,22,62,747.0946,914.634155,782.6087,760.563354,2571.42847,11.8427572,9.375,36.25992,33.9285736,7.87450075,10.9375,10.15625,8.59375,16.1210289,26.3281784,8.380962,23.45171,41.0,300.0,405.000031,0.0,16.0,8,0,2,0,0,8192,1203.92969,6988.07031,14.6964073,10.2120008,4.8828125,4.8828125,99.0,2019.66772,86.31895,28.0,1.50981438,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7412,2022-03-18 19:58:43-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.5,33,22,22,62,778.996,1025.057,823.1707,819.6721,2566.54,10.15625,6.25,32.03125,35.9375,5.46875,6.25,11.71875,8.59375,14.5507813,26.962532,8.582893,23.2497787,41.0,390.000031,405.000031,0.0,30.0,12,0,8,0,0,8192,1339.92969,6852.07031,16.3565636,11.39,23.4375,7.8125,99.0,2019.66772,86.31895,28.0,1.50981438,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7413,2022-03-18 19:58:44-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,0.91200006,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.5,33,22,22,62,752.508362,973.3237,827.7131,833.3333,2561.67,10.9375,2.34375,15.625,12.5,2.34375,2.34375,2.34375,4.6875,6.640625,27.0203857,8.601311,23.2313614,41.0,390.000031,405.000031,0.0,27.0,15,0,3,0,0,8192,1375.19531,6816.80469,16.7870522,11.4920006,21.484375,449.21875,99.0,2019.66772,86.31895,28.0,1.50981438,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
7414,2022-03-18 19:58:45-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,0.8880001,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.5,33,22,22,62,776.3082,1059.65466,883.5079,875.4864,2561.67,4.639423,0.7692337,16.2740345,14.80769,2.34375,3.87018919,2.31971145,1.5504837,5.82181835,27.0122986,8.598736,23.2339363,41.0,390.000031,405.000031,0.0,21.0,12,0,1,0,0,8192,1373.00781,6818.992,16.76035,10.923,0.9765625,12.6953125,99.0,2019.66772,86.31895,28.0,1.50981438,100,1111.36353,69.1091461,26.0,1.51925993,21.8444061,,
