,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
22825,2022-03-19 00:16:29,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,769.6693,952.0451,839.030457,844.806,2547.17,0.008,2.5,10.9375,12.5,11.6346121,40.48077,9.375,8.59375,7.8125,12.5,14.2292681,23.0232468,7.32891464,24.5037575,47.0,1515.00012,7000.00049,0,8,5,0,0,0,0.0,8192.0,1031.19141,7160.80859,12.5877857,33.087,11.71875,0.9765625,99.0,2021.84863,86.34824,31,1.51039481,100.0,1111.36377,69.1091461,26.0,1.519288,21.8444061
22826,2022-03-19 00:16:30,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.144,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,772.3112,952.717,844.806,842.696655,2556.818,0.008,2.5,3.076923,3.8461566,16.9230766,52.30769,12.3076916,6.92307949,5.384612,4.615384,13.1730852,23.0670319,7.34285355,24.4898186,47.0,1515.00012,7000.00049,0,6,2,0,0,0,0.0,8192.0,1039.12891,7152.871,12.684679,33.303,15.625,1.953125,99.0,2021.84863,86.34824,31,1.51039481,100.0,1111.36377,69.1091461,26.0,1.519288,21.8444061
22827,2022-03-19 00:16:31,68.62745,68.62745,68.62745,68.62745,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,844.806,1212.938,906.0403,886.9908,2542.3728,0.008,2.5,3.90625,3.125,37.5,36.71875,3.125,3.125,2.34375,3.125,11.6210938,23.1800461,7.378826,24.453846,46.0,390.000031,405.000031,0,2,0,0,1,0,0.0,8192.0,1039.00391,7152.996,12.6831532,8.190001,0.0,0.0,99.0,2021.84863,86.34824,31,1.51039481,100.0,1111.36377,69.1091461,26.0,1.519288,21.8444061
22828,2022-03-19 00:16:33,68.62745,68.62745,68.62745,68.62745,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,62,903.01,1406.25,1062.15576,1034.48279,2556.818,0.008,2.5,6.25,2.34375,21.875,26.5625,3.90625,0.78125,3.90625,0.78125,8.300781,23.5653152,7.50146866,24.3312035,46.0,390.000031,405.000031,0,1,0,0,1,0,0.0,8192.0,1034.62891,7157.371,12.6297474,4.013,0.0,0.0,99.0,2021.84863,86.34824,31,1.51039481,100.0,1111.36377,69.1091461,26.0,1.519288,21.8444061
22829,2022-03-19 00:16:34,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,62,932.320435,1546.39172,1082.59827,1040.86353,2556.818,0.008,2.5,8.59375,10.15625,42.1875,50.78125,5.46875,2.34375,4.6875,3.125,15.9179688,23.62677,7.52103043,24.3116417,46.0,300.0,405.000031,0,1,3,0,0,0,0.0,8192.0,1034.62891,7157.371,12.6297474,4.43600035,0.0,0.0,99.0,2021.84863,86.34824,31,1.51039481,100.0,1111.36377,69.1091461,26.0,1.519288,21.8444061
22830,2022-03-19 00:16:34,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.144,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,63,920.2454,1506.69641,1081.73071,1023.50262,2551.98486,0.008,2.5,7.03125,12.5,47.65625,50.0,5.46875,1.5625,3.125,1.5625,16.1132813,23.38987,7.44562149,24.38705,46.0,300.0,405.000031,0,2,3,0,1,0,0.0,8192.0,1034.62891,7157.371,12.6297474,4.81200027,15.625,0.0,99.0,2021.84863,86.34824,31,1.51039481,100.0,1111.36377,69.1091461,26.0,1.519288,21.8444061
22831,2022-03-19 00:16:35,63.92157,63.92157,63.92157,61.9607849,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,63,898.8016,1456.31067,1040.86353,1062.15576,2551.98486,0.008,2.5,10.15625,18.75,53.90625,50.0,15.625,10.15625,9.375,14.84375,22.8515625,23.4969711,7.47971344,24.3529587,47.0,1515.00012,7000.00049,0,2,3,0,0,0,0.0,8192.0,1038.12891,7153.871,12.672472,33.4190025,15.625,0.0,99.0,2021.84863,86.34824,31,1.51039481,100.0,1111.36377,69.1091461,26.0,1.519288,21.8444061
22832,2022-03-19 00:16:36,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.15200007,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,63,908.4791,1400.41492,1071.42859,1015.80133,2571.42847,0.008,2.5,10.9375,10.9375,45.3125,50.0,6.25,6.25,4.6875,6.25,17.578125,23.7217484,7.55126572,24.2814064,47.0,1515.00012,7000.00049,0,3,0,0,0,0,0.0,8192.0,1038.12891,7153.871,12.672472,33.031002,15.625,0.0,99.0,2021.84863,86.34824,31,1.51039481,100.0,1111.36377,69.1091461,26.0,1.519288,21.8444061
22833,2022-03-19 00:16:37,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,34,22,22,62,917.119568,1406.25,1049.76672,1072.27954,2556.818,0.008,2.5,24.6153831,31.5384636,53.0769234,50.0,23.0769215,20.7692261,22.3076935,15.3846149,30.0961437,23.9495468,7.6237793,24.2088928,48.0,1515.00012,7000.00049,0,0,0,0,0,0,0.0,8192.0,1283.58594,6908.414,15.6687737,33.0230026,311.523438,100.585938,99.0,2021.84863,86.34824,31,1.51039481,100.0,1111.36377,69.1091461,26.0,1.519288,21.8444061
22834,2022-03-19 00:16:38,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,34,22,22,62,904.825745,1486.78418,1081.73071,1016.56628,2556.818,0.008,2.5,32.03125,33.59375,57.8125,56.25,17.96875,25.0,22.65625,35.9375,35.15625,24.2950287,7.733757,24.0989151,52.0,1950.00012,7000.00049,0,15,6,0,1,0,0.0,8192.0,1337.46875,6854.53125,16.3265228,114.180008,352.539063,147.460938,99.0,2021.84863,86.34824,31,1.51039481,100.0,1111.36377,69.1091461,26.0,1.519288,21.8444061
