,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
2974,2022-03-18 18:44:32,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.144,0.992000043,3.3920002,3.28000021,1.0,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,35,22,22,63,826.699341,1172.89319,927.1978,953.389832,2547.17,21.09375,22.65625,50.78125,61.71875,19.53125,22.65625,23.4375,23.4375,30.6640625,28.9897079,9.228199,22.6044731,59.0,1935.00012,7000.00049,0.0,99.0,53,0,9,0,0,8192,1678.51172,6513.48828,20.489645,188.953,951.1719,220.703125,99.0,2018.94348,86.3044052,27.0,1.50954878,100,1111.34241,69.1091461,26.0,1.51925933,21.8444061,,
2975,2022-03-18 18:44:33,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.136,0.992000043,3.3920002,3.28000021,1.0,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,35,22,22,62,836.4312,1271.1864,935.550964,944.7166,2542.3728,26.5625,30.46875,57.8125,53.125,21.09375,20.3125,30.46875,21.875,32.7148438,28.9885941,9.227844,22.6048279,60.0,1935.00012,7000.00049,0.0,80.0,43,0,8,0,0,8192,1678.51172,6513.48828,20.489645,196.534012,937.5,212.890625,99.0,2018.94348,86.3044052,27.0,1.50954878,100,1111.34241,69.1091461,26.0,1.51925933,21.8444061,,
2976,2022-03-18 18:44:34,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.0,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.5,35,22,22,63,832.8193,1215.12146,942.0795,918.9925,2542.3728,10.9375,10.15625,50.0,46.09375,14.0625,11.71875,13.28125,22.65625,22.3632813,29.3169632,9.332371,22.5003014,61.0,1935.00012,7000.00049,0.0,75.0,40,0,7,0,0,8192,1686.69922,6505.301,20.58959,188.188,1014.64844,249.023438,99.0,2018.94348,86.3044052,27.0,1.50954878,100,1111.34241,69.1091461,26.0,1.51925933,21.8444061,,
2977,2022-03-18 18:44:35,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.0,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,35,22,22,63,837.988831,1269.9906,969.131348,908.4791,2556.818,20.3125,28.125,53.90625,54.6875,21.875,20.3125,24.21875,25.78125,31.1523438,29.0179214,9.237179,22.5954933,60.0,1935.00012,7000.00049,0.0,92.0,49,0,9,0,0,8192,1702.21875,6489.78125,20.7790375,170.048,654.2969,178.710938,99.0,2018.94348,86.3044052,27.0,1.50954878,100,1111.34241,69.1091461,26.0,1.51925933,21.8444061,,
2978,2022-03-18 18:44:36,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.176,0.992000043,3.3920002,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.5,35,22,22,63,829.748,1243.09387,919.6185,948.699951,2547.17,22.65625,19.53125,55.46875,52.34375,18.75,18.75,13.28125,21.875,27.8320313,28.928566,9.208736,22.6239357,54.0,1935.00012,7000.00049,0.0,62.0,33,0,6,0,0,8192,1569.99609,6622.004,19.1649914,73.68301,0.9765625,41.015625,99.0,2018.94348,86.3044052,27.0,1.50954878,100,1111.34241,69.1091461,26.0,1.51925933,21.8444061,,
2979,2022-03-18 18:44:37,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.11200011,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,44.0,35,22,22,63,838.509338,1227.27271,927.835,937.5,2551.98486,16.2620182,16.9230766,49.2307663,46.9230766,10.0961571,21.6826916,19.9999981,17.86058,24.8722916,29.420639,9.36537552,22.4672966,52.0,1935.00012,7000.00049,0.0,12.0,2,0,2,0,0,8192,1613.57031,6578.42969,19.6969032,42.9330025,1.953125,41.015625,99.0,2018.94348,86.3044052,27.0,1.50954878,100,1111.34241,69.1091461,26.0,1.51925933,21.8444061,,
2980,2022-03-18 18:44:38,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.0,35,22,22,62,844.277649,1231.75183,951.3742,950.7042,2556.818,3.16220522,11.1111107,34.1269836,32.5396767,8.630955,4.737103,4.76190472,4.737103,12.975872,29.8544,9.503452,22.32922,51.0,495.000031,5000.0,0.0,1.0,0,0,1,0,0,8192,1644.34766,6547.65234,20.0726032,25.729002,1.953125,41.015625,99.0,2018.94348,86.3044052,27.0,1.50954878,100,1111.34241,69.1091461,26.0,1.51925933,21.8444061,,
2981,2022-03-18 18:44:39,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.12,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,44.0,35,22,22,62,822.1681,1209.67737,898.2036,897.009949,2542.3728,13.0769253,14.6153812,39.23077,50.7692261,10.76923,16.9230766,13.0769253,11.5384579,21.2499981,30.08464,9.576744,22.255928,50.0,390.000031,5000.0,0.0,5.0,0,0,2,0,0,8192,1757.84766,6434.15234,21.4581013,25.5360012,869.1406,93.75,99.0,2018.94348,86.3044052,27.0,1.50954878,100,1111.34241,69.1091461,26.0,1.51925933,21.8444061,,
2982,2022-03-18 18:44:40,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.0,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.0,35,22,22,62,813.7432,1180.07,900.6004,904.219666,2547.17,52.34375,53.125,65.625,71.09375,40.625,45.3125,46.09375,51.5625,53.2226563,30.7775421,9.797314,22.0353584,57.0,1935.00012,7000.00049,0.0,46.0,9,0,6,0,0,8192,1810.88281,6381.117,22.1055031,122.059006,1802.73438,407.226563,99.0,2018.94348,86.3044052,27.0,1.50954878,100,1111.34241,69.1091461,26.0,1.51925933,21.8444061,,
2983,2022-03-18 18:44:41,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.0,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,44.0,35,22,22,63,826.1934,1192.57947,908.4791,916.496948,2547.17,36.478363,34.615387,63.0769272,64.61538,35.384613,26.9230728,33.8461533,40.9855766,41.9906845,30.8459854,9.819099,22.0135727,58.0,1935.00012,7000.00049,0.0,75.0,26,0,16,0,0,8192,2022.15234,6169.84766,24.6844769,143.714,1745.11719,340.8203,99.0,2018.94348,86.3044052,27.0,1.50954878,100,1111.34241,69.1091461,26.0,1.51925933,21.8444061,,
