,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
2217,2022-03-18 18:31:53-04:00,32.1568642,32.1568642,32.1568642,32.1568642,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,32,22,22,62,688.7755,739.726,708.2896,735.6948,2551.98486,7.03125,4.6875,23.4375,14.84375,3.125,3.90625,3.90625,0.78125,7.71484375,31.7919159,10.1202164,21.7124557,42.0,1200.0,7000.00049,0.0,35.0,23,0,2,0,0,8192,3560.61328,4631.38672,43.4645157,21.773,213.867188,86.91406,99.0,2018.41211,86.29994,26.0,1.50959551,100,1111.23633,69.1091461,26.0,1.51930022,21.8444061,,
2218,2022-03-18 18:31:54-04:00,34.11765,34.11765,34.11765,34.11765,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,32,22,22,62,681.474,704.225342,730.1244,692.3077,2551.98486,7.8125,9.375,26.5625,26.5625,4.6875,3.90625,6.25,6.25,11.4257813,31.8437424,10.1367149,21.6959572,43.0,1200.0,7000.00049,0.0,22.0,8,0,3,0,0,8192,3552.17578,4639.824,43.36152,37.97,133.789063,39.0625,99.0,2018.41211,86.29994,26.0,1.50959551,100,1111.23633,69.1091461,26.0,1.51930022,21.8444061,,
2219,2022-03-18 18:31:55-04:00,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,32,22,22,62,736.899536,900.6004,717.703369,740.1316,2551.98486,7.8125,5.46875,7.03125,46.09375,3.90625,7.03125,3.90625,3.125,10.546875,31.8417587,10.1360817,21.69659,43.0,660.000061,5000.0,0.0,19.0,5,0,2,0,0,8192,3552.17578,4639.824,43.36152,33.957,156.25,39.0625,99.0,2018.41211,86.29994,26.0,1.50959551,100,1111.23633,69.1091461,26.0,1.51930022,21.8444061,,
2220,2022-03-18 18:31:56-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.176,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,39.0,32,22,22,62,761.4213,974.026,816.6969,781.25,2556.818,6.25,7.05605125,7.8125,40.625,3.90625,3.90625,3.125,3.90625,9.573412,31.8414917,10.1359978,21.6966743,43.0,570.0,5000.0,0.0,23.0,6,0,2,0,0,8192,3552.17578,4639.824,43.36152,32.8620033,172.851563,64.453125,99.0,2018.41211,86.29994,26.0,1.50959551,100,1111.23633,69.1091461,26.0,1.51930022,21.8444061,,
2221,2022-03-18 18:31:57-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,39.0,32,22,22,62,761.851,1030.5343,822.6691,803.5714,2551.98486,2.34375,5.420673,7.03125,39.84375,3.90625,5.46875,3.87018919,5.46875,9.169173,31.8354568,10.1340752,21.698597,43.0,480.000031,5000.0,0.0,26.0,5,0,1,0,0,8192,3552.17578,4639.824,43.36152,32.608,98.63281,64.453125,99.0,2018.41211,86.29994,26.0,1.50959551,100,1111.23633,69.1091461,26.0,1.51930022,21.8444061,,
2222,2022-03-18 18:31:58-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.13600016,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,32,22,22,62,750.4169,986.1213,837.469,794.585,2547.17,6.9711566,7.03125,9.375,35.45673,2.30768919,3.125,4.66346169,3.90625,9.104568,31.8297958,10.1322746,21.7003975,42.0,525.0,810.000061,0.0,34.0,13,0,3,0,0,8192,3552.17578,4639.824,43.36152,19.8720016,176.757813,18.5546875,99.0,2018.41211,86.29994,26.0,1.50959551,100,1111.23633,69.1091461,26.0,1.51930022,21.8444061,,
2223,2022-03-18 18:31:59-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,1.016,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,32,22,22,62,735.2941,899.4004,826.699341,798.8166,2537.594,3.10096145,7.69230747,6.92307949,26.5384617,5.420673,4.615384,3.10096145,6.153846,7.943219,31.7583,10.1095161,21.723156,42.0,1005.00006,810.000061,0.0,45.0,33,0,3,0,0,8192,3552.17578,4639.824,43.36152,19.8720016,139.648438,21.484375,99.0,2018.41211,86.29994,26.0,1.50959551,100,1111.23633,69.1091461,26.0,1.51930022,21.8444061,,
