,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
594,2022-03-18 18:04:44-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,40.0,33,22,22,62,745.033142,938.1515,808.8676,794.585,2556.818,3.90625,4.6875,9.375,14.0625,0.78125,3.90625,3.125,3.125,5.37109375,21.0183334,6.69069672,25.1419754,42.0,390.000031,405.000031,0.0,26.0,15,0,2,0,0,8192,1022.08984,7169.91,12.4766827,8.951,7.8125,47.8515625,99.0,2016.21558,86.24816,29.0,1.50907052,100,1111.20093,69.1091461,26.0,1.519326,21.8444061,,
595,2022-03-18 18:04:45-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,741.75824,940.11145,808.38324,822.6691,2551.98486,5.46875,7.8125,10.15625,21.09375,3.90625,1.5625,3.125,5.46875,7.32421875,21.1512985,6.7330246,25.0996475,42.0,390.000031,405.000031,0.0,30.0,17,0,3,0,0,8192,1030.52734,7161.47266,12.5796795,8.304001,7.8125,43.9453125,99.0,2016.21558,86.24816,29.0,1.50907052,100,1111.20093,69.1091461,26.0,1.519326,21.8444061,,
596,2022-03-18 18:04:46-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.11200011,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,755.033569,919.6185,829.748,829.238342,2556.818,5.46875,7.8125,7.8125,10.15625,1.5625,0.0,1.5625,4.6875,4.8828125,21.0954514,6.71524429,25.1174278,42.0,390.000031,405.000031,0.0,28.0,16,0,2,0,0,8192,1030.77734,7161.22266,12.5827312,8.25,13.671875,43.9453125,99.0,2016.23364,86.24804,29.0,1.50906885,100,1111.20093,69.1091461,26.0,1.519326,21.8444061,,
597,2022-03-18 18:04:47-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,0.984,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,786.713257,1032.11011,851.198,853.889954,2551.98486,6.25,4.6875,8.59375,7.03125,1.5625,3.125,0.78125,3.90625,4.4921875,21.2393646,6.761059,25.0716133,42.0,390.000031,405.000031,0.0,30.0,17,0,3,0,0,8192,1031.96484,7160.035,12.5972271,9.35,12.6953125,86.91406,99.0,2016.23364,86.24804,29.0,1.50906885,100,1111.20093,69.1091461,26.0,1.519326,21.8444061,,
598,2022-03-18 18:04:48-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.09600008,0.992000043,3.3920002,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,766.609863,1015.80133,855.5133,834.3634,2556.818,6.25,2.34375,3.90625,8.59375,3.90625,3.125,3.125,3.125,4.296875,21.165657,6.7375946,25.0950775,42.0,390.000031,405.000031,0.0,30.0,17,0,2,0,0,8192,1031.96484,7160.035,12.5972271,8.897,7.8125,43.9453125,99.0,2016.23364,86.24804,29.0,1.50906885,100,1111.20093,69.1091461,26.0,1.519326,21.8444061,,
599,2022-03-18 18:04:49-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.1680001,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,757.1509,975.433533,826.1934,826.699341,2547.17,5.46875,3.125,10.9375,14.0625,0.78125,0.78125,1.5625,6.25,5.37109375,21.26976,6.770733,25.06194,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,1031.96484,7160.035,12.5972271,9.037001,13.671875,43.9453125,99.0,2016.23364,86.24804,29.0,1.50906885,100,1111.20093,69.1091461,26.0,1.519326,21.8444061,,
600,2022-03-18 18:04:50-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,0.944000065,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,756.72644,986.1213,824.6793,821.1679,2551.98486,1.5625,5.46875,11.71875,3.90625,1.5625,3.90625,0.78125,3.90625,4.1015625,21.2253036,6.75658035,25.0760918,42.0,390.000031,405.000031,0.0,30.0,18,0,2,0,0,8192,1031.96484,7160.035,12.5972271,8.518001,13.671875,43.9453125,99.0,2016.23364,86.24804,29.0,1.50906885,100,1111.20093,69.1091461,26.0,1.519326,21.8444061,,
601,2022-03-18 18:04:51-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,760.563354,940.766541,823.1707,795.5215,2556.818,6.25,6.25,20.3125,6.25,0.78125,3.125,3.90625,2.34375,6.15234375,21.23072,6.7583046,25.0743675,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,1031.96484,7160.035,12.5972271,8.913,5.859375,43.9453125,99.0,2016.23364,86.24804,29.0,1.50906885,100,1111.20093,69.1091461,26.0,1.519326,21.8444061,,
602,2022-03-18 18:04:52-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,0.992000043,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,765.306152,927.835,815.2174,799.289551,2561.67,3.90625,6.25,13.28125,11.71875,3.125,1.5625,3.90625,3.125,5.859375,21.2711258,6.77116776,25.0615044,42.0,390.000031,405.000031,0.0,30.0,18,0,2,0,0,8192,1036.06641,7155.93359,12.647295,8.275001,17.578125,44.921875,99.0,2016.23364,86.24804,29.0,1.50906885,100,1111.20093,69.1091461,26.0,1.519326,21.8444061,,
603,2022-03-18 18:04:53-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,40.0,33,22,22,62,757.575745,946.040649,856.599,801.6627,2551.98486,1.5625,7.8125,10.15625,17.96875,0.78125,0.78125,2.34375,2.34375,5.46875,21.36074,6.799694,25.0329781,42.0,390.000031,405.000031,0.0,32.0,18,0,3,0,0,8192,1040.75391,7151.246,12.7045155,9.419001,411.1328,118.164063,99.0,2016.23364,86.24804,29.0,1.50906885,100,1111.20093,69.1091461,26.0,1.519326,21.8444061,,
