,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
22938,2022-03-19 00:18:23-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,0.688,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,766.1748,1011.994,863.723633,830.7692,2551.98486,0.008,2.5,3.90625,3.90625,2.3317337,5.44471169,2.34375,3.125,1.5625,1.5625,3.02283764,22.1447678,7.04927063,24.7834015,47.0,300.0,405.000031,0,0,2,0,0,0,0.0,8192.0,1018.85547,7173.14453,12.4372005,7.48800039,7.8125,1.953125,99.0,2021.921,86.3486252,31,1.51038837,100.0,1111.36377,69.1091461,26.0,1.51928806,21.8444061
22939,2022-03-19 00:18:24-04:00,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.1680001,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,783.0626,1041.66663,838.509338,831.792969,2551.98486,0.008,2.5,5.46875,14.0625,2.34375,35.15625,5.46875,11.71875,3.90625,7.8125,10.7421875,22.3020172,7.099327,24.733345,47.0,300.0,405.000031,0,15,7,0,1,0,0.0,8192.0,1011.35547,7180.64453,12.3456478,6.181,11.71875,1.953125,99.0,2021.921,86.3486252,31,1.51038837,100.0,1111.36377,69.1091461,26.0,1.51928806,21.8444061
22940,2022-03-19 00:18:25-04:00,66.27451,66.27451,66.27451,66.27451,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,793.6508,1025.057,920.8731,916.496948,2556.818,0.008,2.5,4.6875,3.125,7.8125,50.0,3.125,3.90625,3.90625,1.5625,9.765625,22.3495178,7.11444855,24.7182236,47.0,300.0,405.000031,0,12,4,0,1,0,0.0,8192.0,1010.91797,7181.082,12.3403072,6.056,12.6953125,1.953125,99.0,2021.921,86.3486252,31,1.51038837,100.0,1111.36377,69.1091461,26.0,1.51928806,21.8444061
22941,2022-03-19 00:18:26-04:00,68.62745,68.62745,68.62745,68.62745,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,876.0545,1277.19958,1019.63745,971.223,2561.67,0.008,2.5,6.25,2.34375,12.5,50.0,0.78125,2.34375,0.78125,1.5625,9.5703125,22.4200668,7.13690567,24.6957664,47.0,300.0,405.000031,0,9,3,0,1,0,0.0,8192.0,1014.91797,7177.082,12.3891354,4.472,0.0,0.0,99.0,2021.921,86.3486252,31,1.51038837,100.0,1111.36377,69.1091461,26.0,1.51928806,21.8444061
22942,2022-03-19 00:18:27-04:00,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.176,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,929.1122,1525.42371,1076.555,1045.701,2551.98486,0.008,2.5,7.8125,1.5625,34.375,17.1875,2.34375,1.5625,0.78125,0.78125,8.300781,22.6859818,7.221554,24.6111183,47.0,300.0,405.000031,0,2,3,0,1,0,0.0,8192.0,1014.91797,7177.082,12.3891354,4.67300034,0.9765625,83.00781,99.0,2021.921,86.3486252,31,1.51038837,100.0,1111.36377,69.1091461,26.0,1.51928806,21.8444061
22943,2022-03-19 00:18:28-04:00,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.0,34,22,22,62,891.0891,1459.45947,1022.72729,1013.51349,2551.98486,0.008,2.5,5.46875,7.8125,49.21875,52.34375,0.78125,3.90625,3.90625,3.125,15.8203125,22.9775085,7.314354,24.5183182,47.0,300.0,405.000031,0,1,3,0,0,0,0.0,8192.0,1014.91797,7177.082,12.3891354,5.368,15.625,0.0,99.0,2021.921,86.3486252,31,1.51038837,100.0,1111.36377,69.1091461,26.0,1.51928806,21.8444061
22944,2022-03-19 00:18:29-04:00,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,62,893.448059,1374.74536,1070.57886,998.5207,2561.67,0.008,2.5,5.46875,10.9375,49.21875,45.3125,7.03125,4.6875,2.34375,5.46875,16.3085938,22.5805054,7.187977,24.6446953,47.0,300.0,405.000031,0,1,3,0,0,0,0.0,8192.0,1018.35547,7173.64453,12.431097,5.814,16.6015625,0.9765625,99.0,2021.921,86.3486252,31,1.51038837,100.0,1111.36377,69.1091461,26.0,1.51928806,21.8444061
22945,2022-03-19 00:18:30-04:00,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.1680001,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,63,894.039734,1383.19678,1068.88367,1026.616,2556.818,0.008,2.5,15.625,18.75,47.65625,46.09375,7.8125,3.90625,7.8125,10.15625,19.7265625,22.9627686,7.309662,24.52301,47.0,300.0,405.000031,0,5,3,0,1,0,0.0,8192.0,1018.35547,7173.64453,12.431097,5.038,15.625,0.0,99.0,2021.94434,86.34894,31,1.51038587,100.0,1111.36377,69.1091461,26.0,1.51928818,21.8444061
22946,2022-03-19 00:18:31-04:00,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,63,903.01,1403.32642,1050.58362,1039.261,2542.3728,0.008,2.5,7.8125,7.8125,42.96875,42.96875,4.6875,3.90625,2.34375,4.6875,14.6484375,22.96164,7.30930328,24.5233688,48.0,1515.00012,7000.00049,0,1,2,0,0,0,0.0,8192.0,1026.39063,7165.60938,12.5291824,30.5980015,0.0,1.953125,99.0,2021.94434,86.34894,31,1.51038587,100.0,1111.36377,69.1091461,26.0,1.51928818,21.8444061
22947,2022-03-19 00:18:32-04:00,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,41.5,34,22,22,62,892.267,1403.32642,1051.40186,1003.71747,2561.67,0.008,2.5,51.5625,56.25,65.625,72.65625,45.3125,56.25,46.875,51.5625,55.76172,23.7508316,7.560524,24.2721481,51.0,1950.00012,7000.00049,0,4,1,0,0,0,0.0,8192.0,1334.02344,6857.97656,16.2844658,98.8810043,338.8672,43.9453125,99.0,2021.94434,86.34894,31,1.51038587,100.0,1111.36377,69.1091461,26.0,1.51928818,21.8444061
