,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
28621,2022-03-19 01:53:36-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,0.68,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,41,22,22,63,851.198,1154.83313,918.9925,943.39624,2556.818,0.008,2.5,6.25,7.03125,7.8125,2.34375,4.6875,4.6875,3.125,6.25,5.2734375,26.4181976,8.409618,23.4230537,50.0,300.0,405.000031,0,1,2,0,0,0,0.0,8192.0,755.0586,7436.94141,9.217024,7.29200029,30.2734375,0.9765625,99.0,2022.65173,86.35801,31,1.51047683,100.0,1111.37537,69.11,28.0,1.52018428,21.8444061
28622,2022-03-19 01:53:37-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,49.0,41,22,22,63,846.394958,1200.0,950.7042,915.8752,2542.3728,0.008,2.5,3.125,5.46875,7.03125,43.75,3.90625,2.34375,0.0,3.125,8.59375,26.6641464,8.487911,23.34476,50.0,300.0,405.000031,0,14,6,0,1,0,0.0,8192.0,746.2461,7445.754,9.109449,4.427,15.625,0.0,99.0,2022.65173,86.35801,31,1.51047683,100.0,1111.37537,69.11,28.0,1.52018428,21.8444061
28623,2022-03-19 01:53:38-04:00,75.68628,75.68628,75.68628,75.68628,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,872.656738,1262.86255,956.76825,930.3928,2547.17,0.008,2.5,1.5625,2.34375,50.0,10.9375,0.78125,1.5625,0.78125,1.5625,8.691406,27.3514252,8.706692,23.12598,50.0,300.0,405.000031,0,5,3,0,1,0,0.0,8192.0,754.1211,7437.879,9.20558,4.808,0.0,0.0,99.0,2022.65173,86.35801,31,1.51047683,100.0,1111.37537,69.11,28.0,1.52018428,21.8444061
28624,2022-03-19 01:53:39-04:00,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.20800006,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,955.414,1577.10278,1132.55029,1123.12817,2537.594,0.008,2.5,3.125,0.0,29.6875,32.03125,0.78125,0.78125,0.78125,1.5625,8.59375,27.0720444,8.617756,23.2149162,50.0,300.0,405.000031,0,1,3,0,0,0,0.0,8192.0,749.8086,7442.19141,9.152937,4.868,0.0,0.0,99.0,2022.65173,86.35801,31,1.51047683,100.0,1111.37537,69.11,28.0,1.52018428,21.8444061
28625,2022-03-19 01:53:40-04:00,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,1024.27917,1698.11316,1190.4762,1184.21057,2537.594,0.008,2.5,0.78125,0.0,46.875,14.1369047,0.78125,0.0,1.5625,0.0,8.017111,27.13472,8.637707,23.1949654,50.0,300.0,405.000031,0,2,3,0,1,0,0.0,8192.0,749.8086,7442.19141,9.152937,5.36,0.0,0.0,99.0,2022.65173,86.35801,31,1.51047683,100.0,1111.37537,69.11,28.0,1.52018428,21.8444061
28626,2022-03-19 01:53:41-04:00,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,1073.98572,1923.0769,1254.64685,1293.10339,2561.67,0.008,2.5,0.0,0.0,24.21875,30.9254761,0.0,0.0,0.0,0.0,6.893027,27.11512,8.631466,23.2012062,50.0,300.0,405.000031,0,1,3,0,0,0,0.0,8192.0,749.8086,7442.19141,9.152937,4.41500044,0.9765625,0.0,99.0,2022.65173,86.35801,31,1.51047683,100.0,1111.37537,69.11,28.0,1.52018428,21.8444061
28627,2022-03-19 01:53:42-04:00,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.136,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.0,41,22,22,63,1067.19373,1896.06738,1245.38745,1214.02881,2551.98486,0.008,2.5,25.78125,20.3125,32.8125,46.09375,12.5,16.40625,19.53125,21.875,24.4140625,26.87143,8.553894,23.2787781,51.0,1515.00012,7000.00049,0,2,3,0,0,0,0.0,8192.0,779.2383,7412.76172,9.512186,33.132,23.4375,0.9765625,99.0,2022.65173,86.35801,31,1.51047683,100.0,1111.37537,69.11,28.0,1.52018428,21.8444061
28628,2022-03-19 01:53:43-04:00,69.8039246,69.8039246,69.8039246,69.8039246,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.440000027,48.5,41,22,22,63,978.9703,1591.98108,1101.142,1118.47559,2547.17,0.008,2.5,10.15625,9.375,20.3125,23.4498978,6.25,6.25,6.25,10.15625,11.5249872,27.07389,8.618343,23.2143288,51.0,1515.00012,7000.00049,0,3,1,0,0,0,0.0,8192.0,765.2617,7426.73828,9.341574,33.192,0.0,0.0,99.0,2022.65173,86.35801,31,1.51047683,100.0,1111.37537,69.11,28.0,1.52018428,21.8444061
28629,2022-03-19 01:53:44-04:00,69.8039246,69.8039246,69.8039246,69.8039246,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,976.845154,1573.42651,1123.12817,1086.95654,2547.17,0.008,2.5,2.34375,1.5625,33.59375,27.23558,0.0,0.78125,0.78125,0.0,8.287263,27.2867813,8.686111,23.14656,51.0,1515.00012,7000.00049,0,1,0,0,0,0,0.0,8192.0,773.6992,7418.301,9.444571,32.82,0.0,0.0,99.0,2022.65173,86.35801,31,1.51047683,100.0,1111.37537,69.11,28.0,1.52018428,21.8444061
28630,2022-03-19 01:53:45-04:00,68.62745,68.62745,68.62745,68.62745,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,41,22,22,63,969.8276,1630.43481,1113.86133,1081.73071,2551.98486,0.008,2.5,0.78125,1.5625,35.9375,21.875,0.0,0.0,0.0,0.78125,7.6171875,27.56475,8.774597,23.058075,50.0,390.000031,405.000031,0,0,0,0,1,0,0.0,8192.0,773.6992,7418.301,9.444571,4.295,0.0,0.0,99.0,2022.65173,86.35801,31,1.51047683,100.0,1111.37537,69.11,28.0,1.52018428,21.8444061
