,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
2387,2022-03-18 18:34:43,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.13600016,0.528,0.536,0.536,1.70400012,0.312,0.448,41.5,31,22,22,62,797.8723,1205.35718,903.614441,885.8268,2551.98486,19.9999981,19.9999981,56.92308,59.9999962,33.0769234,20.7692261,15.3846149,22.3076935,31.0576916,27.4809265,8.747913,23.0847588,56.0,1935.00012,7000.00049,0.0,77.0,43,0,7,0,0,8192,1688.73828,6503.26172,20.614481,145.585,590.8203,41.015625,99.0,2018.5564,86.304985,27.0,1.50958228,100,1111.25,69.1091461,26.0,1.51929474,21.8444061,,
2388,2022-03-18 18:34:44,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.528,0.536,0.536,1.70400012,0.312,0.448,42.0,31,22,22,62,812.763367,1226.15808,931.0345,938.8039,2551.98486,13.0769253,17.6923027,52.30769,53.0769234,19.9999981,10.76923,12.3076916,26.9230728,25.7692337,27.5120163,8.757809,23.0748634,57.0,1935.00012,7000.00049,0.0,88.0,50,0,8,0,0,8192,1696.48828,6495.51172,20.7090855,189.021011,791.0156,243.164063,99.0,2018.5564,86.304985,27.0,1.50958228,100,1111.25,69.1091461,26.0,1.51929474,21.8444061,,
2389,2022-03-18 18:34:45,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,31,22,22,62,799.763062,1208.59448,921.5017,913.3965,2551.98486,17.96875,21.09375,53.90625,51.5625,23.4375,15.625,15.625,27.34375,28.3203125,27.5523376,8.770645,23.062027,56.0,1935.00012,7000.00049,0.0,82.0,46,0,7,0,0,8192,1696.92578,6495.074,20.714426,151.005,665.039063,243.164063,99.0,2018.5564,86.304985,27.0,1.50958228,100,1111.25,69.1091461,26.0,1.51929474,21.8444061,,
2390,2022-03-18 18:34:46,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.144,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,31,22,22,62,804.050049,1198.93433,918.9925,911.546265,2551.98486,19.53125,20.3125,52.34375,48.4375,15.625,19.53125,17.96875,20.3125,26.7578125,27.4070511,8.724396,23.1082764,52.0,1935.00012,7000.00049,0.0,83.0,47,0,8,0,0,8192,1588.38672,6603.61328,19.3894863,111.026009,0.0,41.015625,99.0,2018.5564,86.304985,27.0,1.50958228,100,1111.25,69.1091461,26.0,1.51929474,21.8444061,,
2391,2022-03-18 18:34:47,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.528,0.536,0.536,1.70400012,0.312,0.448,42.0,31,22,22,62,803.0934,1124.06323,906.648743,901.2016,2561.67,13.8461533,20.7692261,55.384613,53.0769234,15.3846149,23.0769215,16.9230766,13.8461533,26.538456,28.2946472,9.006943,22.82573,50.0,1935.00012,7000.00049,0.0,23.0,6,0,3,0,0,8192,1695.77344,6496.22656,20.70036,43.1110039,0.9765625,41.015625,99.0,2018.5564,86.304985,27.0,1.50958228,100,1111.25,69.1091461,26.0,1.51929474,21.8444061,,
2392,2022-03-18 18:34:48,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,31,22,22,62,807.41626,1157.80444,942.0795,941.4226,2551.98486,6.92307949,8.4615345,29.2307682,23.0769215,5.384612,6.92307949,2.30768919,4.615384,10.8653908,28.4944763,9.070553,22.76212,48.0,585.0,5000.0,0.0,3.0,0,0,2,0,0,8192,1741.043,6450.957,21.2529659,27.0870018,2.9296875,41.015625,99.0,2018.5564,86.304985,27.0,1.50958228,100,1111.25,69.1091461,26.0,1.51929474,21.8444061,,
2393,2022-03-18 18:34:49,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,31,22,22,62,797.8723,1181.10242,907.258057,931.677,2542.3728,28.46154,28.46154,58.4615364,60.76923,28.46154,26.9230728,26.1538448,27.6923065,35.6730766,29.2738876,9.318661,22.5140114,48.0,435.000031,5000.0,0.0,3.0,0,0,1,0,0,8192,1716.19531,6475.80469,20.94965,34.0080032,1078.125,277.34375,99.0,2018.5564,86.304985,27.0,1.50958228,100,1111.25,69.1091461,26.0,1.51929474,21.8444061,,
2394,2022-03-18 18:34:50,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.0,1.024,3.3920002,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.5,31,22,22,63,792.71875,1186.29175,929.7521,906.648743,2547.17,34.375,33.59375,61.71875,64.0625,35.9375,31.25,27.34375,36.71875,40.625,29.4003525,9.358917,22.4737549,54.0,1935.00012,7000.00049,0.0,35.0,6,0,5,0,0,8192,1930.47266,6261.52734,23.56534,123.466,1826.17188,310.546875,99.0,2018.5564,86.304985,27.0,1.50958228,100,1111.25,69.1091461,26.0,1.51929474,21.8444061,,
2395,2022-03-18 18:34:51,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.0,1.024,3.3920002,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.5,31,22,22,62,810.8108,1198.93433,889.328064,927.835,2561.67,24.21875,21.875,52.34375,53.90625,25.0,21.875,17.1875,35.15625,31.4453125,29.4755478,9.382854,22.4498177,55.0,1935.00012,7000.00049,0.0,75.0,26,0,16,0,0,8192,2074.78516,6117.215,25.3269672,144.583008,1489.25781,285.15625,99.0,2018.5564,86.304985,27.0,1.50958228,100,1111.25,69.1091461,26.0,1.51929474,21.8444061,,
2396,2022-03-18 18:34:52,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.5,31,22,22,62,814.234,1206.43433,904.219666,942.0795,2556.818,37.5,39.0625,63.28125,65.625,37.5,28.90625,34.375,46.09375,44.04297,29.146637,9.278152,22.55452,55.0,1935.00012,7000.00049,0.0,82.0,32,0,18,0,0,8192,2084.35547,6107.64453,25.4437923,139.537,1361.32813,299.8047,99.0,2018.56079,86.30506,26.0,1.509582,100,1111.26245,69.1091461,26.0,1.51929,21.8444061,,
