,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
30373,2022-03-19 02:22:55-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.128,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,45.5,39,22,22,63,815.709961,1040.06165,891.0891,870.4062,2551.98486,0.008,2.5,14.6153812,6.153846,36.9230728,47.6923065,7.69230747,10.76923,8.4615345,13.0769253,18.173069,35.0541,11.1586571,20.674015,52.0,1335.00012,7000.00049,0,42,22,0,2,0,0.0,8192.0,1900.168,6291.832,23.19541,41.972,46.875,19.53125,99.0,2023.11621,86.37651,31,1.51061749,100.0,1111.386,69.11064,26.0,1.52017713,21.8444061
30374,2022-03-19 02:22:56-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,0.92,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,45.5,39,22,22,63,842.696655,1112.02637,928.4732,918.3674,2537.594,0.008,2.5,8.59375,7.03125,19.53125,18.75,7.8125,4.6875,4.6875,6.25,9.667969,35.0567856,11.1595116,20.67316,54.0,1920.00012,7000.00049,0,44,27,0,1,0,0.0,8192.0,1894.48438,6297.51563,23.12603,80.1040039,28.3203125,10.7421875,99.0,2023.11621,86.37651,31,1.51061749,100.0,1111.386,69.11064,26.0,1.52017713,21.8444061
30375,2022-03-19 02:22:57-04:00,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.1680001,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,45.5,39,22,22,62,831.280762,1187.33508,971.223,910.931152,2551.98486,0.008,2.5,7.69230747,6.92307949,19.9999981,17.6923027,4.615384,6.92307949,3.076923,8.4615345,9.423083,35.023735,11.1489906,20.6836815,54.0,1530.00012,7000.00049,0,29,16,0,1,0,0.0,8192.0,1897.54688,6294.453,23.163414,71.707,51.7578125,11.71875,99.0,2023.11621,86.37651,31,1.51061749,100.0,1111.386,69.11064,26.0,1.52017713,21.8444061
30376,2022-03-19 02:22:58-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.024,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,45.5,39,22,22,63,821.1679,1102.04077,884.6658,891.0891,2542.3728,0.008,2.5,2.30768919,2.30768919,8.4615345,9.230768,1.53846145,0.7692337,0.0,3.076923,3.46153975,35.0488434,11.1569824,20.67569,53.0,1455.00012,7000.00049,0,34,16,0,0,0,0.0,8192.0,1897.17188,6294.828,23.1588364,54.533,30.2734375,9.765625,99.0,2023.11621,86.37651,31,1.51061749,100.0,1111.386,69.11064,26.0,1.52017713,21.8444061
30377,2022-03-19 02:22:59-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.04000008,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,45.5,39,22,22,63,803.5714,1059.65466,872.656738,865.9397,2547.17,0.008,2.5,5.46875,3.125,11.71875,10.9375,0.0,0.78125,0.0,5.46875,4.6875,35.0696564,11.1636086,20.6690636,53.0,1410.00012,7000.00049,0,37,16,0,0,0,0.0,8192.0,1897.17188,6294.828,23.1588364,53.3150024,53.7109375,9.765625,99.0,2023.11621,86.37651,31,1.51061749,100.0,1111.386,69.11064,26.0,1.52017713,21.8444061
30378,2022-03-19 02:23:00-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.792000055,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,45.5,39,22,22,63,778.097961,978.9703,850.1259,808.38324,2547.17,0.008,2.5,3.8461566,3.076923,6.153846,10.76923,0.7692337,3.076923,0.0,2.30768919,3.75000238,35.0440445,11.1554565,20.6772156,53.0,1380.00012,7000.00049,0,38,16,0,0,0,0.0,8192.0,1897.23438,6294.76563,23.1596,51.7790031,50.78125,10.7421875,99.0,2023.11621,86.37651,31,1.51061749,100.0,1111.386,69.11064,26.0,1.52017713,21.8444061
30379,2022-03-19 02:23:01-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,0.984,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,45.5,39,22,22,62,778.5467,917.743042,846.925964,820.6687,2551.98486,0.008,2.5,9.375,3.90625,8.59375,21.09375,1.5625,3.125,0.78125,2.34375,6.34765625,35.0963364,11.1721,20.6605721,53.0,1365.00012,7000.00049,0,38,16,0,1,0,0.0,8192.0,1904.70313,6287.297,23.25077,52.2940025,68.359375,12.6953125,99.0,2023.11621,86.37651,31,1.51061749,100.0,1111.386,69.11064,26.0,1.52017713,21.8444061
30380,2022-03-19 02:23:02-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.0,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,45.5,39,22,22,62,800.711731,1002.22717,863.723633,801.186951,2547.17,0.008,2.5,4.6875,3.125,8.59375,11.71875,3.125,3.125,2.34375,5.46875,5.2734375,35.0227051,11.1486626,20.68401,53.0,1365.00012,7000.00049,0,39,16,0,1,0,0.0,8192.0,1904.70313,6287.297,23.25077,52.789,56.640625,11.71875,99.0,2023.11621,86.37651,31,1.51061749,100.0,1111.386,69.11064,26.0,1.52017713,21.8444061
30381,2022-03-19 02:23:03-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.016,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,45.5,39,22,22,63,789.9356,987.564,834.8794,798.3442,2556.818,0.008,2.5,8.4615345,6.153846,13.0769253,14.6153812,1.53846145,3.076923,0.7692337,4.615384,6.53846836,35.0745468,11.1651649,20.6675072,53.0,1365.00012,7000.00049,0,39,16,0,1,0,0.0,8192.0,1913.14063,6278.85938,23.3537674,53.4670029,41.9921875,10.7421875,99.0,2023.11621,86.37651,31,1.51061749,100.0,1111.386,69.11064,26.0,1.52017713,21.8444061
30382,2022-03-19 02:23:04-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,0.856000066,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,45.0,39,22,22,62,789.012268,1010.47906,824.175842,804.5292,2556.818,0.008,2.5,4.6875,3.125,7.8125,17.96875,4.6875,6.25,2.34375,7.03125,6.73828125,35.1140823,11.17775,20.6549225,53.0,1365.00012,7000.00049,0,39,16,0,1,0,0.0,8192.0,1913.14063,6278.85938,23.3537674,52.622,44.921875,11.71875,99.0,2023.11621,86.37651,31,1.51061749,100.0,1111.386,69.11064,26.0,1.52017713,21.8444061
