,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
772,2022-03-18 18:07:42-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,39.5,33,22,22,62,752.508362,898.8016,809.352539,804.050049,2551.98486,7.8125,7.03125,35.4042664,15.625,2.34375,5.46875,5.46875,4.6875,10.4802189,15.49762,4.93330765,26.8993645,43.0,1515.00012,7000.00049,0.0,8.0,3,0,0,0,0,8192,657.4922,7534.508,8.026028,32.47,0.0,0.0,99.0,2016.28711,86.24861,30.0,1.50906265,100,1111.20093,69.1091461,26.0,1.51932645,21.8444061,,
773,2022-03-18 18:07:43-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,834.3634,1236.26379,965.6652,895.8195,2556.818,3.90625,5.46875,35.072113,14.0625,3.125,4.6875,4.6875,4.6875,9.462142,15.7356873,5.00909042,26.8235817,43.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,694.8242,7497.176,8.481741,32.7580032,6.8359375,54.6875,99.0,2016.28711,86.24861,30.0,1.50906265,100,1111.20093,69.1091461,26.0,1.51932645,21.8444061,,
774,2022-03-18 18:07:44-04:00,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.176,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,63,839.030457,1201.06763,956.090637,967.741943,2556.818,16.40625,15.625,16.40625,21.09375,9.375,15.625,7.03125,10.9375,14.0625,16.4844131,5.247429,26.5852432,43.0,1515.00012,7000.00049,0.0,3.0,0,0,1,0,0,8192,719.75,7472.25,8.786011,32.388,96.67969,5.859375,99.0,2016.28711,86.24861,30.0,1.50906265,100,1111.20093,69.1091461,26.0,1.51932645,21.8444061,,
775,2022-03-18 18:07:45-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,870.4062,1344.62146,999.2598,990.4622,2561.67,8.59375,15.625,7.03125,21.09375,6.25,7.03125,7.03125,5.46875,9.765625,16.5226746,5.259609,26.5730629,43.0,1515.00012,7000.00049,0.0,4.0,0,0,1,0,0,8192,727.4375,7464.5625,8.879852,32.838,6.8359375,2.9296875,99.0,2016.28711,86.24861,30.0,1.50906265,100,1111.20093,69.1091461,26.0,1.51932645,21.8444061,,
776,2022-03-18 18:07:46-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,851.198,1230.629,987.564,933.61,2551.98486,10.0480795,4.639423,10.15625,13.28125,7.764423,4.6875,9.375,5.46875,8.177585,16.577713,5.27713,26.555542,43.0,1515.00012,7000.00049,0.0,4.0,0,0,1,0,0,8192,721.0,7471.0,8.80127,32.674,11.71875,0.9765625,99.0,2016.29407,86.24838,29.0,1.50906169,100,1111.20093,69.1091461,26.0,1.51932657,21.8444061,,
777,2022-03-18 18:07:47-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,0.904000044,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,822.6691,1232.87671,951.3742,920.2454,2551.98486,8.692956,8.717757,10.9375,28.125,3.94345522,7.03125,5.46875,5.46875,9.798175,16.4583359,5.239128,26.593544,43.0,420.000031,810.000061,0.0,2.0,0,0,0,0,0,8192,712.5625,7479.4375,8.698273,29.8370018,3.90625,0.9765625,99.0,2016.29407,86.24838,29.0,1.50906169,100,1111.20093,69.1091461,26.0,1.51932657,21.8444061,,
778,2022-03-18 18:07:48-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,839.030457,1137.32092,922.7615,954.738342,2556.818,4.6875,2.34375,15.625,25.0,3.125,2.34375,1.5625,5.46875,7.51953125,16.52555,5.26052475,26.5721474,42.0,390.000031,405.000031,0.0,4.0,1,0,1,0,0,8192,721.0,7471.0,8.80127,6.63300037,3.90625,0.9765625,99.0,2016.29407,86.24838,29.0,1.50906169,100,1111.20093,69.1091461,26.0,1.51932657,21.8444061,,
779,2022-03-18 18:07:49-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,0.68,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,840.5978,1187.33508,964.2857,946.704041,2551.98486,8.4615345,7.69230747,7.69230747,0.7692337,3.076923,7.69230747,3.076923,6.92307949,5.67308664,16.5369186,5.264145,26.5685272,42.0,390.000031,405.000031,0.0,8.0,3,0,1,0,0,8192,710.0625,7481.9375,8.667755,5.879,6.8359375,117.1875,99.0,2016.29407,86.24838,29.0,1.50906169,100,1111.20093,69.1091461,26.0,1.51932657,21.8444061,,
780,2022-03-18 18:07:50-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,821.667664,1156.81238,921.5017,867.609253,2551.98486,8.4615345,5.384612,4.615384,19.23077,1.53846145,5.384612,3.8461566,5.384612,6.730777,16.7964172,5.34674835,26.4859238,42.0,300.0,405.000031,0.0,7.0,3,0,1,0,0,8192,718.5,7473.5,8.770752,5.701,24.4140625,0.9765625,99.0,2016.29407,86.24838,29.0,1.50906169,100,1111.20093,69.1091461,26.0,1.51932657,21.8444061,,
781,2022-03-18 18:07:51-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,784.4277,1045.701,839.552246,837.469,2561.67,4.615384,3.076923,10.76923,50.0,2.30768919,1.53846145,1.53846145,2.30768919,9.519232,17.1029663,5.444332,26.38834,42.0,300.0,405.000031,0.0,12.0,4,0,1,0,0,8192,718.5,7473.5,8.770752,6.19200039,8.7890625,1.953125,99.0,2016.29407,86.24838,29.0,1.50906169,100,1111.20093,69.1091461,26.0,1.51932657,21.8444061,,
