,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
30557,2022-03-19 02:26:00-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,0.968000054,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,44.5,41,22,22,63,846.925964,1236.26379,967.0487,925.2913,2551.98486,0.008,2.5,15.625,8.59375,34.375,35.9375,6.25,6.25,5.46875,8.59375,15.1367188,35.03499,11.1525726,20.6801,52.0,1890.00012,7000.00049,0,52,30,0,3,0,0.0,8192.0,2004.27734,6187.72266,24.4662762,76.124,53.7109375,10.7421875,99.0,2023.144,86.37739,31,1.5106132,100.0,1111.386,69.11064,26.0,1.52017772,21.8444061
30558,2022-03-19 02:26:00-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,0.904000044,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,63,859.325256,1274.78748,976.138855,948.699951,2556.818,0.008,2.5,6.25,1.5625,5.46875,9.375,3.125,2.34375,1.5625,1.5625,3.90625,35.03473,11.1524925,20.68018,53.0,1890.00012,7000.00049,0,30,17,0,1,0,0.0,8192.0,2000.40234,6191.59766,24.4189739,76.977005,50.78125,7.8125,99.0,2023.144,86.37739,31,1.5106132,100.0,1111.386,69.11064,26.0,1.52017772,21.8444061
30559,2022-03-19 02:26:01-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.91200006,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,63,799.289551,1061.3208,880.6262,871.53,2551.98486,0.008,2.5,3.90625,2.34375,10.15625,16.40625,0.0,0.0,0.78125,2.34375,4.4921875,35.0709457,11.1640205,20.6686516,51.0,1485.00012,7000.00049,0,31,16,0,1,0,0.0,8192.0,2003.46484,6188.535,24.456358,55.3710022,26.3671875,9.765625,99.0,2023.144,86.37739,31,1.5106132,100.0,1111.386,69.11064,26.0,1.52017772,21.8444061
30560,2022-03-19 02:26:02-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,1.016,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,63,777.6498,1007.46271,844.277649,808.8676,2551.98486,0.008,2.5,2.34375,3.125,7.8125,11.71875,0.78125,0.78125,0.78125,3.125,3.80859375,35.04065,11.154377,20.6782951,51.0,1410.00012,7000.00049,0,35,16,0,0,0,0.0,8192.0,2002.71484,6189.285,24.4472027,52.9860039,48.828125,9.765625,99.0,2023.144,86.37739,31,1.5106132,100.0,1111.386,69.11064,26.0,1.52017772,21.8444061
30561,2022-03-19 02:26:03-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.752000034,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,62,759.2801,878.90625,815.2174,807.8995,2571.42847,0.008,2.5,2.34375,0.0,14.0625,10.15625,0.78125,3.90625,1.5625,4.6875,4.6875,35.0933762,11.1711578,20.6615143,51.0,1380.00012,7000.00049,0,37,16,0,0,0,0.0,8192.0,2002.71484,6189.285,24.4472027,51.3360023,50.78125,9.765625,99.0,2023.144,86.37739,31,1.5106132,100.0,1111.386,69.11064,26.0,1.52017772,21.8444061
30562,2022-03-19 02:26:04-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,1.03200006,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,62,756.72644,853.889954,801.6627,780.798157,2551.98486,0.008,2.5,3.125,1.5625,7.03125,9.375,1.5625,0.78125,0.78125,1.5625,3.22265625,35.12127,11.1800385,20.6526337,51.0,1350.00012,7000.00049,0,37,16,0,0,0,0.0,8192.0,2011.02734,6180.97266,24.5486736,51.0630035,34.1796875,8.7890625,99.0,2023.144,86.37739,31,1.5106132,100.0,1111.386,69.11064,26.0,1.52017772,21.8444061
30563,2022-03-19 02:26:05-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.016,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,62,752.92804,877.7633,802.6159,771.8696,2547.17,0.008,2.5,7.8125,3.90625,17.1875,10.9375,2.34375,2.34375,1.5625,6.25,6.54296875,35.04702,11.1564026,20.67627,51.0,1365.00012,7000.00049,0,38,16,0,1,0,0.0,8192.0,2009.99609,6182.004,24.5360851,52.067,60.546875,12.6953125,99.0,2023.1521,86.37774,31,1.51061177,100.0,1111.386,69.11064,26.0,1.52017784,21.8444061
30564,2022-03-19 02:26:07-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,0.960000038,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,63,777.2021,981.1047,809.838,787.6313,2556.818,0.008,2.5,7.03125,1.5625,8.59375,11.71875,2.34375,1.5625,2.34375,3.90625,4.8828125,35.09118,11.17046,20.6622124,51.0,1365.00012,7000.00049,0,38,17,0,1,0,0.0,8192.0,2018.43359,6173.56641,24.639082,52.095,61.5234375,7.8125,99.0,2023.1521,86.37774,31,1.51061177,100.0,1111.386,69.11064,26.0,1.52017784,21.8444061
30565,2022-03-19 02:26:07-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,44.5,41,22,22,63,777.6498,1009.72327,844.806,793.6508,2551.98486,0.008,2.5,4.6875,3.90625,12.5,10.9375,2.34375,3.90625,1.5625,4.6875,5.56640625,35.0738373,11.16494,20.6677322,51.0,1365.00012,7000.00049,0,39,16,0,1,0,0.0,8192.0,2018.43359,6173.56641,24.639082,52.0560036,41.9921875,10.7421875,99.0,2023.1521,86.37774,31,1.51061177,100.0,1111.386,69.11064,26.0,1.52017784,21.8444061
30566,2022-03-19 02:26:09-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,63,787.172,997.0458,866.4955,821.1679,2571.42847,0.008,2.5,2.30768919,3.08893919,14.84375,10.9375,1.5625,2.3317337,0.0,3.125,4.774642,35.11331,11.1775055,20.6551666,51.0,1380.00012,7000.00049,0,39,16,0,1,0,0.0,8192.0,2018.43359,6173.56641,24.639082,52.165,67.38281,12.6953125,99.0,2023.1521,86.37774,31,1.51061177,100.0,1111.386,69.11064,26.0,1.52017784,21.8444061
