,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
30848,2022-03-19 02:30:52-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.1680001,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.0,41,22,22,63,863.1713,1241.95032,974.729248,949.367065,2556.818,0.008,2.5,15.625,6.25,34.375,44.53125,2.34375,7.03125,7.03125,7.03125,15.5273438,35.04416,11.1554909,20.6771812,52.0,1950.00012,7000.00049,0,59,32,0,3,0,0.0,8192.0,2040.76563,6151.23438,24.91169,102.827,37.109375,10.7421875,99.0,2023.18225,86.37864,31,1.51060665,100.0,1111.386,69.11064,26.0,1.52017832,21.8444061
30849,2022-03-19 02:30:53-04:00,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.008,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,44.5,41,22,22,63,877.193,1286.94,978.9703,958.126343,2556.818,0.008,2.5,4.615384,3.076923,7.69230747,12.3076916,0.0,0.0,0.7692337,2.30768919,3.8461566,35.0611267,11.1608925,20.67178,53.0,1950.00012,7000.00049,0,30,17,0,1,0,0.0,8192.0,2036.14453,6155.85547,24.85528,83.84901,27.34375,10.7421875,99.0,2023.18225,86.37864,31,1.51060665,100.0,1111.386,69.11064,26.0,1.52017832,21.8444061
30850,2022-03-19 02:30:54-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.928000033,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,63,831.792969,1179.03931,983.965,966.3565,2556.818,0.008,2.5,5.384612,1.53846145,10.0000019,12.3076916,0.7692337,1.53846145,1.53846145,1.53846145,4.32692766,35.06093,11.1608315,20.67184,52.0,1590.00012,7000.00049,0,30,16,0,1,0,0.0,8192.0,2038.832,6153.168,24.8880863,59.588,61.5234375,8.7890625,99.0,2023.18225,86.37864,31,1.51060665,100.0,1111.386,69.11064,26.0,1.52017832,21.8444061
30851,2022-03-19 02:30:55-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.832,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,63,798.3442,1048.1366,859.8726,834.3634,2556.818,0.008,2.5,8.4615345,3.076923,5.384612,12.3076916,2.30768919,1.53846145,1.53846145,0.7692337,4.42307568,35.0440826,11.155468,20.6772041,51.0,1500.00012,7000.00049,0,35,16,0,0,0,0.0,8192.0,2038.457,6153.543,24.8835087,54.4160042,33.203125,9.765625,99.0,2023.18225,86.37864,31,1.51060665,100.0,1111.386,69.11064,26.0,1.52017832,21.8444061
30852,2022-03-19 02:30:56-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,0.968000054,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,63,778.097961,947.3684,856.599,818.678,2556.818,0.008,2.5,3.8461566,3.8461566,6.92307949,15.3846149,2.30768919,3.8461566,0.7692337,5.384612,5.28847,35.0659866,11.1624413,20.67023,51.0,1440.00012,7000.00049,0,36,16,0,0,0,0.0,8192.0,2038.457,6153.543,24.8835087,52.3810043,53.7109375,10.7421875,99.0,2023.18225,86.37864,31,1.51060665,100.0,1111.386,69.11064,26.0,1.52017832,21.8444061
30853,2022-03-19 02:30:57-04:00,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.11200011,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,63,801.186951,978.260864,872.093,857.687439,2547.17,0.008,2.5,4.615384,3.125,8.59375,11.5985575,2.31971145,2.3317337,0.0,0.78125,4.17067432,35.068985,11.1633949,20.6692772,51.0,1395.00012,7000.00049,0,38,16,0,1,0,0.0,8192.0,2038.082,6153.918,24.878931,51.573,58.59375,10.7421875,99.0,2023.18225,86.37864,31,1.51060665,100.0,1111.386,69.11064,26.0,1.52017832,21.8444061
30854,2022-03-19 02:30:58-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.792000055,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,63,803.0934,1018.09955,850.1259,865.9397,2547.17,0.008,2.5,8.730162,1.58730149,10.15625,17.39831,1.57489777,0.0,1.5625,3.16220522,5.52145243,35.06581,11.162384,20.6702881,51.0,1380.00012,7000.00049,0,38,16,0,1,0,0.0,8192.0,2038.082,6153.918,24.878931,51.9610023,43.9453125,56.640625,99.0,2023.18225,86.37864,31,1.51060665,100.0,1111.386,69.11064,26.0,1.52017832,21.8444061
30855,2022-03-19 02:30:59-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,0.856000066,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,44.5,41,22,22,63,788.091064,967.0487,847.9899,840.5978,2556.818,0.008,2.5,7.03125,3.125,7.8125,13.28125,2.34375,2.34375,2.34375,3.125,5.17578125,35.0567322,11.1594925,20.67318,51.0,1455.00012,7000.00049,0,38,16,0,1,0,0.0,8192.0,2045.48828,6146.51172,24.96934,55.116,66.40625,11.71875,99.0,2023.18225,86.37864,31,1.51060665,100.0,1111.386,69.11064,26.0,1.52017832,21.8444061
30856,2022-03-19 02:31:00-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,0.91200006,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,41,22,22,63,786.713257,959.4883,851.735,831.792969,2551.98486,0.008,2.5,8.59375,3.90625,13.28125,14.84375,3.125,3.125,1.5625,2.34375,6.34765625,35.12024,11.17971,20.6529617,51.0,1455.00012,7000.00049,0,38,17,0,1,0,0.0,8192.0,2053.92578,6138.074,25.0723362,55.7240028,70.3125,10.7421875,99.0,2023.18225,86.37864,31,1.51060665,100.0,1111.386,69.11064,26.0,1.52017832,21.8444061
30857,2022-03-19 02:31:01-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,0.904000044,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,44.0,41,22,22,63,813.7432,1098.454,899.4004,823.1707,2556.818,0.008,2.5,5.46875,3.125,8.59375,15.625,0.78125,1.5625,0.78125,2.34375,4.78515625,35.134407,11.1842194,20.6484528,51.0,1425.00012,7000.00049,0,39,17,0,1,0,0.0,8192.0,2053.92578,6138.074,25.0723362,54.365,36.1328125,12.6953125,99.0,2023.18225,86.37864,31,1.51060665,100.0,1111.386,69.11064,26.0,1.52017832,21.8444061
