,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
13331,2022-03-18 21:37:39-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,0.896,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,50.0,33,22,22,62,771.8696,983.248352,829.748,955.414,2556.818,1.53846145,0.0,1.53846145,5.384612,0.0,0.0,0.0,0.7692337,1.15385056,29.0852051,9.258598,22.5740738,40.0,300.0,405.000031,0.0,24.0,13,0,1,0,0,8192,1042.8125,7149.1875,12.7296448,6.83200026,6.8359375,1.953125,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13332,2022-03-18 21:37:40-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,0.952,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,49.5,33,22,22,62,734.89386,894.6322,800.2371,759.2801,2566.54,0.7692337,1.53846145,3.076923,9.230768,0.0,0.0,0.0,0.7692337,1.9230783,29.1028137,9.264202,22.56847,40.0,300.0,405.000031,0.0,24.0,14,0,1,0,0,8192,1051.25,7140.75,12.8326416,6.42400026,1.953125,0.0,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13333,2022-03-18 21:37:41-04:00,34.11765,34.11765,34.11765,34.11765,60.0,100,100,1.15200007,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,49.0,33,22,21,62,719.2328,842.170959,747.9224,767.0455,2551.98486,39.0625,41.40625,63.28125,70.3125,39.84375,45.3125,42.1875,46.875,48.5351563,28.4954147,9.07085,22.7618217,40.0,300.0,405.000031,0.0,8.0,6,0,0,0,0,8192,1051.25,7140.75,12.8326416,4.65200043,0.0,0.0,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13334,2022-03-18 21:37:42-04:00,61.9607849,61.9607849,61.9607849,61.9607849,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,48.5,33,22,21,62,803.5714,797.401062,775.862061,753.76886,2561.67,25.5889416,33.3293266,59.9999962,60.76923,37.05529,31.5384636,39.39904,32.6201935,40.0375557,28.5353546,9.083565,22.7491074,40.0,300.0,405.000031,0.0,10.0,4,0,1,0,0,8192,1051.25,7140.75,12.8326416,6.992,99.609375,16.6015625,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13335,2022-03-18 21:37:43-04:00,66.27451,66.27451,66.27451,66.27451,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,48.5,33,22,21,63,873.786438,1326.12964,984.682739,981.8182,2556.818,55.8531761,57.51488,76.1904755,77.77778,51.25248,58.7301559,55.96478,53.546627,60.85379,28.702507,9.136776,22.6958961,40.0,300.0,405.000031,0.0,29.0,7,0,3,0,0,8192,1042.8125,7149.1875,12.7296448,7.26300049,97.65625,2.9296875,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13336,2022-03-18 21:37:44-04:00,69.8039246,69.8039246,69.8039246,69.8039246,60.0,100,100,1.21600008,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,48.5,33,22,22,62,906.648743,1397.5155,1060.487,1025.057,2556.818,26.3581753,22.65625,43.509613,62.5,21.875,25.78125,25.0,26.5625,31.78035,29.4098053,9.361927,22.4707451,40.0,300.0,405.000031,0.0,30.0,8,0,3,0,0,8192,1051.25,7140.75,12.8326416,6.39800024,91.796875,15.625,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13337,2022-03-18 21:37:45-04:00,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,48.5,33,22,21,62,930.3928,1470.58826,1098.454,1074.84082,2561.67,41.09375,48.46154,68.97836,70.7692261,46.9230766,49.2307663,42.3076859,46.9230766,51.83593,30.234314,9.62439,22.2082825,40.0,300.0,405.000031,0.0,29.0,8,0,3,0,0,8192,1051.25,7140.75,12.8326416,6.27900028,95.703125,12.6953125,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13338,2022-03-18 21:37:46-04:00,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,48.5,33,22,21,62,909.0909,1457.88342,1070.57886,1057.99377,2561.67,50.0,46.875,68.75,71.875,47.65625,50.0,50.78125,47.65625,54.19922,30.9997025,9.868034,21.9646378,40.0,300.0,405.000031,0.0,27.0,7,0,3,0,0,8192,1051.25,7140.75,12.8326416,4.925,0.0,0.0,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13339,2022-03-18 21:37:47-04:00,65.09804,65.09804,65.09804,65.09804,60.0,100,100,1.1680001,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,48.5,33,22,21,62,903.01,1472.19189,1092.233,1031.32166,2556.818,80.46875,81.25,95.3125,96.875,77.34375,77.34375,78.125,74.21875,82.61719,31.25673,9.949852,21.88282,40.0,300.0,405.000031,0.0,11.0,4,0,1,0,0,8192,1058.625,7133.375,12.9226685,5.30400038,21.484375,3.90625,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13340,2022-03-18 21:37:48-04:00,69.8039246,69.8039246,69.8039246,69.8039246,60.0,100,100,1.15200007,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,49.0,33,22,21,63,908.4791,1440.76843,1048.951,1078.27478,2561.67,96.92308,98.46154,98.46154,97.69231,96.92308,98.46154,98.46154,96.92308,97.78846,31.2808533,9.957531,21.8751411,40.0,300.0,405.000031,0.0,19.0,10,0,2,0,0,8192,1060.1875,7131.8125,12.9417419,9.152,40.0390625,1.953125,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13341,2022-03-18 21:37:49-04:00,69.8039246,69.8039246,69.8039246,69.8039246,60.0,100,100,1.144,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,49.0,33,22,21,63,917.743042,1532.34961,1080.0,1085.209,2556.818,89.0625,90.625,96.875,94.53125,87.5,85.9375,87.5,90.625,90.33203,31.3570328,9.981781,21.8508911,40.0,300.0,405.000031,0.0,35.0,18,0,2,0,0,8192,1064.1875,7127.8125,12.99057,7.472,1.953125,3.90625,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
