,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
13248,2022-03-18 21:36:16-04:00,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,33,22,22,62,841.6459,1295.58545,961.538452,961.538452,2547.17,16.40625,12.5,23.4375,14.84375,10.9375,7.03125,9.375,16.40625,13.8671875,22.7142487,7.23055267,24.60212,41.0,735.000061,810.000061,0.0,8.0,1,0,8,0,0,8192,900.3828,7291.617,10.9910011,11.5440006,7.8125,221.679688,99.0,2020.66553,86.32352,29.0,1.51002431,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13249,2022-03-18 21:36:17-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,33,22,22,62,854.430359,1265.22961,975.433533,945.3782,2556.818,13.28125,7.03125,28.125,35.9375,5.46875,4.6875,7.8125,7.03125,13.671875,23.0008163,7.32177353,24.5108986,40.0,555.0,405.000031,0.0,11.0,2,0,14,0,0,8192,910.5078,7281.492,11.1145973,8.098001,6.8359375,296.875,99.0,2020.66553,86.32352,29.0,1.51002431,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13250,2022-03-18 21:36:18-04:00,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.16000009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.0,33,22,22,62,898.2036,1457.88342,996.309937,975.433533,2551.98486,25.78125,25.78125,31.25,22.65625,20.3125,29.6875,28.125,25.78125,26.171875,22.6054535,7.195919,24.6367531,41.0,1515.00012,7000.00049,0.0,30.0,12,0,4,0,0,8192,929.6953,7262.30469,11.34882,17.033,0.0,0.0,99.0,2020.66553,86.32352,29.0,1.51002431,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13251,2022-03-18 21:36:19-04:00,66.27451,66.27451,66.27451,66.27451,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,42.0,33,22,21,62,907.868164,1459.45947,1043.27661,1033.69067,2547.17,25.0,23.48485,19.6969681,21.2121181,24.242424,43.9393921,33.3333359,35.6060638,28.314394,22.9281,7.298626,24.5340462,41.0,1515.00012,7000.00049,0.0,11.0,4,0,2,0,0,8192,929.1953,7262.80469,11.3427162,32.4750023,0.0,0.0,99.0,2020.66553,86.32352,29.0,1.51002431,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13252,2022-03-18 21:36:20-04:00,65.09804,65.09804,65.09804,65.09804,60.0,100,100,1.20800006,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,42.0,33,22,22,62,912.778931,1472.19189,1064.66882,1086.95654,2561.67,54.6875,52.34375,44.53125,50.0,57.03125,60.15625,56.25,53.90625,53.61328,24.2703552,7.72590256,24.10677,41.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,929.1953,7262.80469,11.3427162,32.0780029,0.0,0.0,99.0,2020.66553,86.32352,29.0,1.51002431,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13253,2022-03-18 21:36:21-04:00,75.68628,75.68628,75.68628,75.68628,60.0,100,100,1.144,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.544,1.70400012,0.312,0.448,42.5,33,22,21,62,923.392639,1511.75818,1078.27478,1125.93823,2532.833,100.0,99.2063446,99.2063446,97.61904,97.61904,99.2063446,97.61904,99.2063446,98.71032,27.2319946,8.668671,23.1640015,41.0,390.000031,405.000031,0.0,0.0,0,0,1,0,0,8192,929.1953,7262.80469,11.3427162,8.951,0.0,0.0,99.0,2020.66553,86.32352,29.0,1.51002431,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13254,2022-03-18 21:36:22-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.544,1.70400012,0.312,0.448,42.5,33,22,21,63,959.4883,1654.41174,1116.62537,1168.83118,2561.67,97.69231,98.46154,99.23077,98.46154,98.46154,99.23077,97.69231,98.46154,98.46154,27.8074646,8.85186,22.9808121,40.0,390.000031,405.000031,0.0,1.0,1,0,1,0,0,8192,929.1953,7262.80469,11.3427162,4.20700026,0.0,0.0,99.0,2020.66553,86.32352,29.0,1.51002431,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13255,2022-03-18 21:36:23-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.144,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,43.5,33,22,21,63,1086.082,1953.69031,1331.361,1360.88708,2556.818,100.0,100.0,97.69231,99.23077,99.23077,100.0,100.0,99.23077,99.42307,27.6869659,8.813503,23.0191689,40.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,931.09375,7260.90625,11.3658905,4.722,25.390625,0.0,99.0,2020.67676,86.3242,29.0,1.51002288,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13256,2022-03-18 21:36:24-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.10400009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,44.0,33,22,21,62,1102.04077,2014.92542,1376.14673,1374.74536,2551.98486,99.21875,98.4375,99.21875,99.21875,99.21875,99.21875,98.4375,99.21875,99.02344,27.6294632,8.795197,23.0374756,42.0,1515.00012,7000.00049,0.0,1.0,2,0,0,0,0,8192,926.660156,7265.34,11.3117695,32.817,8.7890625,0.9765625,99.0,2020.67676,86.3242,29.0,1.51002288,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
13257,2022-03-18 21:36:25-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,44.0,33,22,21,62,1112.02637,2180.937,1404.78662,1406.25,2537.594,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.6061172,8.7877655,23.0449066,42.0,1515.00012,7000.00049,0.0,5.0,0,0,2,0,0,8192,924.5586,7267.44141,11.2861156,31.9140015,15.625,441.40625,99.0,2020.67676,86.3242,29.0,1.51002288,100,1111.36365,69.1091461,26.0,1.51927042,21.8444061,,
