,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
6106,2022-03-18 19:36:54-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,0.8,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,714.2857,840.5978,771.8696,774.5267,2556.818,3.125,2.34375,3.90625,9.375,0.0,1.5625,0.0,1.5625,2.734375,23.6081772,7.515114,24.3175583,40.0,300.0,405.000031,0.0,20.0,11,0,1,0,0,8192,1207.957,6984.043,14.7455692,10.2120008,4.8828125,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6107,2022-03-18 19:36:55-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,0.864,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,709.7792,801.186951,744.2117,753.3482,2566.54,1.5625,0.0,3.125,3.125,0.0,0.78125,1.5625,0.78125,1.3671875,23.6500626,7.528446,24.3042259,39.0,300.0,405.000031,0.0,23.0,14,0,1,0,0,8192,1207.99609,6984.004,14.7460461,9.801001,6.8359375,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6108,2022-03-18 19:36:56-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,0.776,0.992000043,3.40800023,3.29600024,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,706.066956,805.489258,749.1676,739.726,2561.67,4.6875,1.5625,2.34375,8.59375,0.78125,0.78125,0.78125,0.0,2.44140625,23.644928,7.52681351,24.3058586,40.0,300.0,405.000031,0.0,14.0,9,0,0,0,0,8192,1194.42578,6997.574,14.5803928,9.719001,6.8359375,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6109,2022-03-18 19:36:57-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,0.880000055,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,706.8063,758.8533,764.4394,756.72644,2551.98486,1.5625,0.78125,0.78125,2.34375,0.78125,0.0,1.5625,0.78125,1.07421875,23.6353836,7.523773,24.3088989,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1194.42578,6997.574,14.5803928,9.804001,6.8359375,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6110,2022-03-18 19:36:58-04:00,36.47059,36.47059,36.47059,36.47059,60.0,100,100,0.91200006,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,709.4062,782.6087,744.2117,729.3355,2561.67,3.076923,0.0,1.53846145,3.8461566,0.0,0.7692337,0.0,0.7692337,1.25000477,23.6416016,7.525753,24.30692,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1194.42578,6997.574,14.5803928,9.814,6.8359375,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6111,2022-03-18 19:36:59-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,0.736000061,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,711.275,822.6691,775.862061,730.5195,2556.818,0.78125,0.78125,2.34375,1.5625,0.0,0.0,0.78125,0.78125,0.87890625,23.6418762,7.52584076,24.3068314,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1194.42578,6997.574,14.5803928,10.104,0.0,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6112,2022-03-18 19:37:00-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.776,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,717.703369,814.7254,747.9224,780.798157,2561.67,4.615384,1.53846145,2.30768919,3.076923,1.53846145,2.30768919,1.53846145,2.30768919,2.40384936,23.6403427,7.52535248,24.30732,40.0,300.0,405.000031,0.0,14.0,8,0,0,0,0,8192,1194.42578,6997.574,14.5803928,9.896001,6.8359375,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6113,2022-03-18 19:37:01-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,0.816000044,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,723.085144,819.6721,752.92804,774.0826,2551.98486,2.34375,0.78125,3.125,3.125,3.125,0.78125,2.34375,0.78125,2.05078125,23.5778351,7.505455,24.3272171,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1194.42578,6997.574,14.5803928,9.723001,6.8359375,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6114,2022-03-18 19:37:02-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.840000033,0.992000043,3.40800023,3.29600024,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,717.703369,866.4955,783.0626,750.0,2556.818,6.92307949,4.615384,5.384612,5.384612,3.076923,4.615384,4.615384,4.615384,4.903853,23.5522156,7.497299,24.3353729,40.0,300.0,405.000031,0.0,13.0,8,0,0,0,0,8192,1194.42578,6997.574,14.5803928,9.737,7.8125,0.9765625,99.0,2019.27551,86.3081741,27.0,1.50968421,100,1111.36353,69.1091461,26.0,1.51925719,21.8444061,,
6115,2022-03-18 19:37:03-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,0.824000061,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,725.806458,849.0566,808.38324,771.4286,2556.818,2.34375,0.78125,3.125,7.03125,1.5625,1.5625,3.125,0.78125,2.5390625,23.5864868,7.508209,24.3244629,39.0,300.0,405.000031,0.0,15.0,9,0,1,0,0,8192,1194.36328,6997.63672,14.57963,9.685,11.71875,1.953125,99.0,2019.28308,86.30845,27.0,1.509683,100,1111.36353,69.1091461,26.0,1.51925731,21.8444061,,
