,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
7116,2022-03-18 19:53:47,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,783.517151,1073.132,874.919,852.2727,2551.98486,3.90625,2.34375,17.1875,33.59375,0.0,5.46875,2.34375,3.90625,8.59375,27.8870773,8.877201,22.955471,40.0,390.000031,405.000031,0.0,18.0,11,0,1,0,0,8192,1358.09375,6833.90625,16.5782928,10.6980009,15.625,1.953125,99.0,2019.467,86.3104858,28.0,1.50965822,100,1111.36353,69.1091461,26.0,1.51925945,21.8444061,,
7117,2022-03-18 19:53:48,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,782.6087,1087.8324,888.1579,854.430359,2566.54,3.125,0.78125,14.84375,40.625,2.34375,0.78125,3.90625,3.125,8.691406,27.8584213,8.86808,22.964592,40.0,390.000031,405.000031,0.0,16.0,11,0,1,0,0,8192,1358.09375,6833.90625,16.5782928,10.3390007,16.6015625,1.953125,99.0,2019.467,86.3104858,28.0,1.50965822,100,1111.36353,69.1091461,26.0,1.51925945,21.8444061,,
7118,2022-03-18 19:53:49,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,782.1553,1014.27496,856.0558,833.8481,2561.67,2.34375,4.6875,24.21875,31.25,0.78125,4.6875,3.125,3.90625,9.375,27.8492432,8.865158,22.967514,40.0,390.000031,405.000031,0.0,17.0,11,0,1,0,0,8192,1358.09375,6833.90625,16.5782928,10.439,15.625,2.9296875,99.0,2019.467,86.3104858,28.0,1.50965822,100,1111.36353,69.1091461,26.0,1.51925945,21.8444061,,
7119,2022-03-18 19:53:50,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,801.6627,1122.19446,911.546265,910.931152,2556.818,3.076923,3.90625,15.5168295,32.4038429,1.5625,0.78125,3.1129837,0.78125,7.642728,27.848175,8.864819,22.9678535,40.0,390.000031,405.000031,0.0,17.0,11,0,1,0,0,8192,1358.09375,6833.90625,16.5782928,10.258,16.6015625,448.2422,99.0,2019.467,86.3104858,28.0,1.50965822,100,1111.36353,69.1091461,26.0,1.51925945,21.8444061,,
7120,2022-03-18 19:53:51,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,39.0,33,22,22,62,783.0626,1079.13672,866.4955,858.7786,2561.67,3.96825075,4.6875,23.6607132,38.64087,1.5625,3.125,0.78125,4.6875,10.1392031,27.8797684,8.874874,22.957798,40.0,390.000031,405.000031,0.0,17.0,11,0,1,0,0,8192,1358.09375,6833.90625,16.5782928,10.5390005,16.6015625,1.953125,99.0,2019.467,86.3104858,28.0,1.50965822,100,1111.36353,69.1091461,26.0,1.51925945,21.8444061,,
7121,2022-03-18 19:53:52,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,763.143,1011.994,840.074646,827.2059,2561.67,15.625,13.28125,47.65625,45.3125,10.9375,17.96875,12.5,12.5,21.9726563,28.1869125,8.972649,22.8600235,40.0,300.0,405.000031,0.0,8.0,5,0,1,0,0,8192,1287.84766,6904.15234,15.7207966,9.187,8.7890625,76.171875,99.0,2019.467,86.3104858,28.0,1.50965822,100,1111.36353,69.1091461,26.0,1.51925945,21.8444061,,
7122,2022-03-18 19:53:53,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,771.8696,999.2598,839.030457,845.8647,2551.98486,19.53125,11.71875,42.1875,50.0,14.0625,21.09375,15.625,18.75,24.1210938,28.378952,9.033779,22.798893,40.0,300.0,405.000031,0.0,23.0,8,0,7,0,0,8192,1215.86719,6976.133,14.8421288,10.0610008,7.8125,0.0,99.0,2019.467,86.3104858,28.0,1.50965822,100,1111.36353,69.1091461,26.0,1.51925945,21.8444061,,
7123,2022-03-18 19:53:54,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.12,0.992000043,3.3920002,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,783.9721,1076.555,886.9908,865.384644,2551.98486,26.5625,21.09375,52.34375,52.34375,21.09375,25.78125,26.5625,28.90625,31.8359375,29.1337128,9.27404,22.5586319,40.0,300.0,405.000031,0.0,17.0,9,0,1,0,0,8192,1237.82031,6954.17969,15.1101112,8.913,20.5078125,4.8828125,99.0,2019.467,86.3104858,28.0,1.50965822,100,1111.36353,69.1091461,26.0,1.51925945,21.8444061,,
7124,2022-03-18 19:53:55,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,793.6508,1125.0,894.039734,864.830261,2542.3728,21.875,22.65625,46.09375,50.0,21.09375,24.21875,24.21875,23.4375,29.1992188,29.8072433,9.488441,22.34423,40.0,300.0,405.000031,0.0,17.0,7,0,2,0,0,8192,1255.11719,6936.883,15.3212547,10.199,0.9765625,3.90625,99.0,2019.467,86.3104858,28.0,1.50965822,100,1111.36353,69.1091461,26.0,1.51925945,21.8444061,,
7125,2022-03-18 19:53:56,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,805.489258,1156.81238,920.8731,904.219666,2561.67,35.9375,36.71875,53.90625,57.8125,30.46875,34.375,34.375,37.5,40.13672,30.3735886,9.668724,22.1639481,40.0,300.0,405.000031,0.0,28.0,12,0,2,0,0,8192,1295.32813,6896.672,15.8121109,11.791,100.585938,17.578125,99.0,2019.467,86.3104858,28.0,1.50965822,100,1111.36353,69.1091461,26.0,1.51925945,21.8444061,,
7126,2022-03-18 19:53:57,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,800.2371,1140.20276,912.1622,881.20105,2551.98486,13.28125,11.71875,35.9375,42.96875,7.8125,10.9375,10.15625,15.625,18.5546875,30.31443,9.649895,22.1827774,40.0,300.0,405.000031,0.0,38.0,16,0,4,0,0,8192,1337.62891,6854.371,16.3284779,11.56,57.6171875,13.671875,99.0,2019.467,86.3104858,28.0,1.50965822,100,1111.36353,69.1091461,26.0,1.51925945,21.8444061,,
