,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
373,2022-03-18 18:01:02,37.64706,37.64706,37.64706,37.64706,60.0,100,100,1.024,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,760.135132,1008.96863,861.5188,817.1913,2556.818,3.125,9.375,4.6875,9.375,3.125,3.90625,1.5625,2.34375,4.6875,20.8309937,6.63106155,25.20161,42.0,390.000031,405.000031,0.0,25.0,15,0,2,0,0,8192,943.2539,7248.746,11.51433,8.675,6.8359375,45.8984375,99.0,2016.13757,86.24874,29.0,1.50907934,100,1111.20093,69.1091461,26.0,1.51932514,21.8444061,,
374,2022-03-18 18:01:03,37.64706,37.64706,37.64706,37.64706,60.0,100,100,0.992000043,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,739.726,881.7766,828.7293,808.38324,2551.98486,8.59375,4.6875,6.25,33.59375,0.78125,4.6875,3.125,5.46875,8.3984375,20.9821854,6.67919159,25.15348,42.0,390.000031,405.000031,0.0,28.0,16,0,2,0,0,8192,973.535156,7218.465,11.8839741,7.85700035,10.7421875,43.9453125,99.0,2016.13757,86.24874,29.0,1.50907934,100,1111.20093,69.1091461,26.0,1.51932514,21.8444061,,
375,2022-03-18 18:01:04,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,751.670349,942.7374,861.5188,836.4312,2551.98486,4.6875,8.59375,10.9375,23.4375,2.34375,4.6875,3.125,3.125,7.6171875,21.0348587,6.695957,25.1367149,42.0,390.000031,405.000031,0.0,29.0,17,0,3,0,0,8192,982.222656,7209.77734,11.9900227,8.689,10.7421875,43.9453125,99.0,2016.13757,86.24874,29.0,1.50907934,100,1111.20093,69.1091461,26.0,1.51932514,21.8444061,,
376,2022-03-18 18:01:05,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,0.896,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,783.0626,1018.09955,869.2853,860.96936,2561.67,4.615384,4.615384,4.615384,9.230768,3.8461566,2.30768919,1.53846145,3.8461566,4.32692766,21.0810089,6.71064758,25.1220245,42.0,390.000031,405.000031,0.0,29.0,17,0,2,0,0,8192,974.972656,7217.02734,11.9015217,8.13800049,7.8125,532.226563,99.0,2016.13757,86.24874,29.0,1.50907934,100,1111.20093,69.1091461,26.0,1.51932514,21.8444061,,
377,2022-03-18 18:01:06,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.992000043,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,40.0,33,22,22,62,760.9921,990.4622,834.3634,829.238342,2547.17,3.90625,3.90625,12.5,10.9375,3.90625,3.125,3.90625,4.6875,5.859375,21.08628,6.712326,25.1203461,42.0,390.000031,405.000031,0.0,30.0,17,0,3,0,0,8192,983.410156,7208.59,12.0045185,8.721001,10.7421875,43.9453125,99.0,2016.13757,86.24874,29.0,1.50907934,100,1111.20093,69.1091461,26.0,1.51932514,21.8444061,,
378,2022-03-18 18:01:07,37.64706,37.64706,37.64706,37.64706,60.0,100,100,0.9760001,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,742.5743,868.7259,808.38324,786.713257,2551.98486,6.25,4.6875,9.375,10.15625,1.5625,1.5625,1.5625,0.78125,4.4921875,21.15023,6.732685,25.099987,42.0,390.000031,405.000031,0.0,30.0,17,0,2,0,0,8192,983.410156,7208.59,12.0045185,8.526,7.8125,43.9453125,99.0,2016.13757,86.24874,29.0,1.50907934,100,1111.20093,69.1091461,26.0,1.51932514,21.8444061,,
379,2022-03-18 18:01:08,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.984,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,730.915,836.4312,791.7889,752.92804,2556.818,3.90625,3.90625,5.46875,14.0625,1.5625,3.125,0.0,4.6875,4.58984375,21.157959,6.73514175,25.09753,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,983.410156,7208.59,12.0045185,8.376,7.8125,43.9453125,99.0,2016.13757,86.24874,29.0,1.50907934,100,1111.20093,69.1091461,26.0,1.51932514,21.8444061,,
380,2022-03-18 18:01:09,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.792000055,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,728.9417,881.20105,786.255066,766.609863,2551.98486,3.125,5.46875,15.625,7.8125,1.5625,0.78125,0.0,3.90625,4.78515625,21.2440338,6.76254272,25.07013,42.0,390.000031,405.000031,0.0,30.0,18,0,2,0,0,8192,983.410156,7208.59,12.0045185,8.740001,13.671875,43.9453125,99.0,2016.13757,86.24874,29.0,1.50907934,100,1111.20093,69.1091461,26.0,1.51932514,21.8444061,,
381,2022-03-18 18:01:10,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,734.0946,858.7786,779.896,795.99054,2551.98486,3.90625,7.03125,11.71875,11.71875,0.0,1.5625,4.6875,2.34375,5.37109375,21.2090149,6.751396,25.0812759,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,989.1992,7202.801,12.0751858,8.457001,13.671875,21.484375,99.0,2016.13757,86.24874,29.0,1.50907934,100,1111.20093,69.1091461,26.0,1.51932514,21.8444061,,
382,2022-03-18 18:01:11,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.21600008,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,748.7521,892.8571,787.6313,770.1084,2556.818,2.30768919,5.384612,5.384612,10.0000019,3.076923,0.0,2.30768919,2.30768919,3.84615064,21.5739288,6.86755753,24.9651146,42.0,390.000031,405.000031,0.0,32.0,18,0,3,0,0,8192,986.5039,7205.496,12.042284,8.826,14.6484375,44.921875,99.0,2016.13757,86.24874,29.0,1.50907934,100,1111.20093,69.1091461,26.0,1.51932514,21.8444061,,
