,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
704,2022-03-18 18:06:34,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.992000043,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,765.306152,1001.4837,852.2727,828.2209,2551.98486,2.34375,6.25,3.125,3.90625,0.78125,1.5625,2.34375,2.34375,2.83203125,20.9801025,6.678528,25.1541443,42.0,390.000031,405.000031,0.0,27.0,15,0,3,0,0,8192,1017.30859,7174.69141,12.4183178,7.98200035,4.8828125,85.9375,99.0,2016.26465,86.24803,29.0,1.50906527,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
705,2022-03-18 18:06:35,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.944000065,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,767.4815,946.704041,834.8794,803.5714,2556.818,6.25,6.25,7.8125,30.46875,3.90625,5.46875,0.0,3.90625,8.0078125,21.1580887,6.73518372,25.0974884,42.0,390.000031,405.000031,0.0,26.0,15,0,2,0,0,8192,1047.58984,7144.41,12.787962,8.258,5.859375,18.5546875,99.0,2016.26465,86.24803,29.0,1.50906527,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
706,2022-03-18 18:06:36,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,0.832,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,40.0,33,22,22,62,780.798157,1033.69067,822.1681,809.352539,2556.818,3.125,6.25,13.28125,15.625,2.34375,0.78125,0.0,0.0,5.17578125,21.2518082,6.76501846,25.0676537,42.0,390.000031,405.000031,0.0,30.0,17,0,3,0,0,8192,1056.27734,7135.72266,12.8940105,8.328,10.7421875,43.9453125,99.0,2016.26465,86.24803,29.0,1.50906527,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
707,2022-03-18 18:06:37,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.056,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,783.9721,1015.0376,866.4955,877.193,2556.818,7.03125,4.6875,6.25,8.59375,0.78125,1.5625,1.5625,1.5625,4.00390625,21.2775421,6.77320862,25.0594635,42.0,390.000031,405.000031,0.0,30.0,17,0,3,0,0,8192,1049.02734,7142.97266,12.80551,8.769,12.6953125,490.234375,99.0,2016.26465,86.24803,29.0,1.50906527,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
708,2022-03-18 18:06:38,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.11200011,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,787.172,1042.47107,869.2853,845.335,2561.67,3.125,3.125,14.0625,8.59375,2.34375,2.34375,4.6875,3.125,5.17578125,21.3132935,6.78459167,25.04808,42.0,390.000031,405.000031,0.0,30.0,17,0,3,0,0,8192,1057.46484,7134.535,12.9085064,8.443001,12.6953125,1.953125,99.0,2016.26465,86.24803,29.0,1.50906527,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
709,2022-03-18 18:06:39,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.816000044,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,752.508362,1003.71747,880.0521,840.5978,2556.818,6.25,6.25,4.6875,13.28125,3.90625,0.78125,2.34375,2.34375,4.98046875,21.336792,6.7920723,25.0406,42.0,390.000031,405.000031,0.0,30.0,17,0,2,0,0,8192,1049.02734,7142.97266,12.80551,8.869,12.6953125,43.9453125,99.0,2016.26465,86.24803,29.0,1.50906527,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
710,2022-03-18 18:06:40,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.12,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,742.166,877.7633,790.861145,785.7974,2547.17,3.125,4.6875,11.71875,10.15625,2.34375,0.0,0.78125,4.6875,4.6875,21.37503,6.804245,25.0284271,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,1057.46484,7134.535,12.9085064,8.464001,18.5546875,43.9453125,99.0,2016.26465,86.24803,29.0,1.50906527,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
711,2022-03-18 18:06:41,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.016,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,745.8563,888.7426,789.4737,791.7889,2551.98486,5.46875,5.46875,12.5,7.09325075,1.5625,0.0,1.5625,3.90625,4.6952486,21.434021,6.823021,25.0096512,42.0,390.000031,405.000031,0.0,30.0,18,0,2,0,0,8192,1057.46484,7134.535,12.9085064,8.860001,12.6953125,43.9453125,99.0,2016.26465,86.24803,29.0,1.50906527,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
712,2022-03-18 18:06:42,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.176,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,762.711853,936.8494,839.552246,815.2174,2556.818,8.59375,5.46875,10.9375,10.0841341,0.78125,2.34375,3.125,3.125,5.557394,21.4259186,6.820442,25.01223,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,1063.25391,7128.746,12.9791737,8.185,12.6953125,43.9453125,99.0,2016.26465,86.24803,29.0,1.50906527,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
713,2022-03-18 18:06:43,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,0.91200006,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,741.3509,917.743042,825.688049,822.6691,2551.98486,3.93105149,4.6875,18.0183525,6.299603,3.125,6.25,3.94345522,3.14980149,6.17558956,21.5724335,6.86708069,24.9655914,42.0,390.000031,405.000031,0.0,31.0,18,0,2,0,0,8192,1068.44141,7123.55859,13.0424976,8.695001,247.070313,131.835938,99.0,2016.26465,86.24803,29.0,1.50906527,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
714,2022-03-18 18:06:44,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.176,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,756.302551,930.3928,834.8794,805.970154,2566.54,7.00721169,6.25,21.7427845,15.5769234,2.34375,2.34375,0.7692337,3.1129837,7.39333057,21.5882645,6.87212,24.9605522,42.0,390.000031,405.000031,0.0,34.0,18,0,3,0,0,8192,1069.33984,7122.66,13.0534649,8.274,8.7890625,44.921875,99.0,2016.26465,86.24803,29.0,1.50906527,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
715,2022-03-18 18:06:45,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,753.3482,960.1707,824.6793,798.8166,2566.54,4.6274066,5.46875,19.9999981,9.290862,3.10096145,4.6274066,1.53846145,3.076923,6.46634674,22.05526,7.02077866,24.8118935,42.0,390.000031,405.000031,0.0,30.0,18,0,2,0,0,8192,1067.58984,7124.41,13.0321026,8.986,14.6484375,43.9453125,99.0,2016.26465,86.24803,29.0,1.50906527,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
716,2022-03-18 18:06:46,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,0.768,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,750.0,981.8182,829.748,805.970154,2551.98486,6.336808,4.6875,10.3174572,1.57489777,0.793647766,3.16220522,0.0,3.174603,3.75588536,21.7434464,6.92152,24.9111519,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,1067.58984,7124.41,13.0321026,8.682,14.6484375,65.42969,99.0,2016.27917,86.24833,28.0,1.50906372,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
717,2022-03-18 18:06:47,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.960000038,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,755.456055,997.7827,844.806,803.5714,2551.98486,5.46875,6.25,14.84375,10.15625,1.5625,0.78125,1.5625,3.90625,5.56640625,21.7882538,6.93578339,24.8968887,42.0,390.000031,405.000031,0.0,30.0,17,0,2,0,0,8192,1070.65234,7121.34766,13.0694866,8.306001,12.6953125,43.9453125,99.0,2016.27917,86.24833,28.0,1.50906372,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
718,2022-03-18 18:06:48,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.064,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,40.0,33,22,22,62,760.9921,927.835,844.277649,822.6691,2566.54,2.34375,6.25,13.28125,9.375,2.34375,0.78125,1.5625,3.125,4.8828125,21.8130264,6.94366837,24.8890038,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,1109.38672,7082.61328,13.5423183,8.616,92.77344,50.78125,99.0,2016.27917,86.24833,28.0,1.50906372,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
719,2022-03-18 18:06:49,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,760.9921,951.3742,833.3333,831.792969,2556.818,5.46875,6.25,17.96875,22.9414711,3.90625,4.6875,1.5625,3.125,8.238781,22.0296249,7.012619,24.8200531,42.0,405.000031,405.000031,0.0,34.0,18,0,3,0,0,8192,1155.67969,7036.32031,14.1074181,8.429001,15.625,44.921875,99.0,2016.27917,86.24833,28.0,1.50906372,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
720,2022-03-18 18:06:50,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,770.988037,994.109,845.335,843.222961,2551.98486,2.34375,7.8125,14.84375,23.8701935,3.125,1.5625,3.125,5.46875,7.768929,22.0610733,7.022629,24.8100433,42.0,405.000031,405.000031,0.0,33.0,18,0,3,0,0,8192,1147.42969,7044.57031,14.00671,8.307,9.765625,44.921875,99.0,2016.27917,86.24833,28.0,1.50906372,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
721,2022-03-18 18:06:51,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,780.3468,1020.40814,860.96936,858.232666,2556.818,7.03125,8.59375,22.65625,39.84375,4.6875,3.125,6.25,5.46875,12.2070313,22.1265564,7.043476,24.789196,42.0,390.000031,405.000031,0.0,31.0,18,0,3,0,0,8192,1155.86719,7036.133,14.1097069,8.242001,12.6953125,44.921875,99.0,2016.27917,86.24833,28.0,1.50906372,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
722,2022-03-18 18:06:52,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,783.517151,1052.22131,885.2459,843.222961,2547.17,7.03125,7.8125,32.03125,28.90625,2.34375,3.90625,4.6875,5.46875,11.5234375,22.1881256,7.063072,24.7696,42.0,390.000031,405.000031,0.0,30.0,18,0,2,0,0,8192,1147.42969,7044.57031,14.00671,7.64600039,13.671875,281.25,99.0,2016.27917,86.24833,28.0,1.50906372,100,1111.20093,69.1091461,26.0,1.51932633,21.8444061,,
