,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
28261,2022-03-19 01:47:34-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,49.5,40,22,22,63,807.8995,1062.99207,867.052,832.3058,2542.3728,0.008,2.5,9.523809,9.449405,11.1111107,28.2366028,7.88690472,7.14285374,6.349206,11.0243082,11.340517,25.1106339,7.99338531,23.8392868,48.0,390.000031,405.000031,0,19,7,0,7,0,0.0,8192.0,758.082031,7433.918,9.253931,7.293,27.34375,0.0,99.0,2022.55994,86.35914,31,1.51048625,100.0,1111.37244,69.10984,26.0,1.52018666,21.8444061
28262,2022-03-19 01:47:35-04:00,66.27451,66.27451,66.27451,66.27451,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,49.0,40,22,22,63,833.3333,1148.93616,896.414368,880.0521,2556.818,0.008,2.5,8.59375,0.78125,18.75,39.0625,0.0,1.5625,2.34375,1.5625,9.082031,25.3069839,8.055889,23.776783,48.0,390.000031,405.000031,0,22,6,0,12,0,0.0,8192.0,766.582031,7425.418,9.357691,4.40300035,0.0,0.0,99.0,2022.55994,86.35914,31,1.51048625,100.0,1111.37244,69.10984,26.0,1.52018666,21.8444061
28263,2022-03-19 01:47:36-04:00,69.8039246,69.8039246,69.8039246,69.8039246,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,49.0,40,22,22,63,901.2016,1308.13953,1015.80133,1008.96863,2551.98486,0.008,2.5,3.8461566,1.53846145,27.6923065,29.2307682,0.7692337,0.0,0.0,0.7692337,7.980764,25.5238419,8.12492,23.7077522,48.0,300.0,405.000031,0,3,3,0,2,0,0.0,8192.0,766.582031,7425.418,9.357691,4.118,0.0,0.0,99.0,2022.55994,86.35914,31,1.51048625,100.0,1111.37244,69.10984,26.0,1.52018666,21.8444061
28264,2022-03-19 01:47:37-04:00,69.8039246,69.8039246,69.8039246,69.8039246,60.0,100,100,1.184,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,49.0,40,22,22,63,943.39624,1430.08472,1084.3374,1081.73071,2542.3728,0.008,2.5,0.0,2.34375,42.96875,21.875,0.0,0.78125,0.0,0.0,8.496094,25.582962,8.143742,23.68893,48.0,300.0,405.000031,0,2,3,0,1,0,0.0,8192.0,762.457031,7429.543,9.307337,4.381,15.625,0.0,99.0,2022.55994,86.35914,31,1.51048625,100.0,1111.37244,69.10984,26.0,1.52018666,21.8444061
28265,2022-03-19 01:47:38-04:00,68.62745,68.62745,68.62745,68.62745,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,48.5,40,22,22,63,968.436157,1571.59485,1084.3374,1119.403,2551.98486,0.008,2.5,7.69230747,0.7692337,13.8461533,50.7692261,0.0,0.0,0.0,0.0,9.134615,25.93966,8.257286,23.575386,48.0,300.0,405.000031,0,2,3,0,1,0,0.0,8192.0,762.457031,7429.543,9.307337,4.487,0.0,0.0,99.0,2022.55994,86.35914,31,1.51048625,100.0,1111.37244,69.10984,26.0,1.52018666,21.8444061
28266,2022-03-19 01:47:39-04:00,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,48.5,40,22,22,63,956.76825,1569.76746,1098.454,1101.142,2542.3728,0.008,2.5,4.6875,0.78125,26.5625,27.34375,0.0,0.0,1.5625,0.78125,7.71484375,25.6852722,8.176308,23.6563644,48.0,300.0,405.000031,0,2,3,0,1,0,0.0,8192.0,762.457031,7429.543,9.307337,4.181,24.4140625,454.101563,99.0,2022.55994,86.35914,31,1.51048625,100.0,1111.37244,69.10984,26.0,1.52018666,21.8444061
28267,2022-03-19 01:47:40-04:00,62.7451,62.7451,62.7451,62.7451,60.0,100,100,0.69600004,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,48.5,40,22,22,63,938.1515,1446.94531,1083.467,1087.8324,2547.17,0.008,2.5,36.71875,27.34375,42.1875,37.5,28.125,25.0,34.375,27.34375,32.32422,25.6665421,8.170345,23.6623268,49.0,1515.00012,7000.00049,0,8,2,0,2,0,0.0,8192.0,788.472656,7403.52734,9.62491,34.492,2.9296875,445.3125,99.0,2022.55994,86.35914,31,1.51048625,100.0,1111.37244,69.10984,26.0,1.52018666,21.8444061
28268,2022-03-19 01:47:41-04:00,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,48.5,40,22,22,63,932.320435,1485.14856,1040.86353,1021.95306,2547.17,0.008,2.5,2.34375,2.34375,16.40625,42.1875,0.0,3.125,0.78125,4.6875,8.984375,25.6402359,8.161972,23.6707,49.0,1515.00012,7000.00049,0,5,0,0,3,0,0.0,8192.0,785.597656,7406.40234,9.589815,33.0990028,15.625,0.0,99.0,2022.55994,86.35914,31,1.51048625,100.0,1111.37244,69.10984,26.0,1.52018666,21.8444061
28269,2022-03-19 01:47:42-04:00,65.09804,65.09804,65.09804,65.09804,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,48.5,40,22,22,63,931.0345,1448.4978,1044.8916,1057.16528,2547.17,0.008,2.5,1.5625,0.78125,35.15625,27.34375,1.5625,0.0,0.78125,0.0,8.3984375,25.900589,8.24485,23.587822,49.0,435.000031,810.000061,0,1,0,0,1,0,0.0,8192.0,785.597656,7406.40234,9.589815,33.5360031,15.625,0.0,99.0,2022.55994,86.35914,31,1.51048625,100.0,1111.37244,69.10984,26.0,1.52018666,21.8444061
28270,2022-03-19 01:47:43-04:00,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,48.5,40,22,22,63,936.8494,1527.14929,1093.11743,1026.616,2542.3728,0.008,2.5,1.5625,1.5625,21.09375,35.15625,0.78125,0.0,0.0,0.78125,7.6171875,26.01355,8.2808075,23.5518646,48.0,390.000031,405.000031,0,1,1,0,1,0,0.0,8192.0,785.285156,7406.715,9.586,4.31000042,0.0,0.0,99.0,2022.55994,86.35914,31,1.51048625,100.0,1111.37244,69.10984,26.0,1.52018666,21.8444061
