,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
7304,2022-03-18 19:56:55-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.824000061,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,743.801636,908.4791,827.2059,803.0934,2556.818,5.46875,1.5625,5.46875,0.0,2.34375,1.5625,1.5625,0.78125,2.34375,20.268898,6.452133,25.3805389,40.0,300.0,405.000031,0.0,0.0,1,0,0,0,0,8192,894.4297,7297.57031,10.9183311,8.703,2.9296875,0.9765625,99.0,2019.57483,86.3188,30.0,1.509826,100,1111.36353,69.1091461,26.0,1.51925969,21.8444061,,
7305,2022-03-18 19:56:56-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.688,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,742.5743,930.3928,824.6793,777.2021,2542.3728,6.25,10.9375,1.5625,4.6875,3.125,7.03125,5.46875,3.90625,5.37109375,20.28498,6.4572525,25.37542,41.0,1515.00012,7000.00049,0.0,7.0,3,0,0,0,0,8192,885.9922,7306.008,10.8153343,32.234,0.0,0.0,99.0,2019.57483,86.3188,30.0,1.509826,100,1111.36353,69.1091461,26.0,1.51925969,21.8444061,,
7306,2022-03-18 19:56:57-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,39.0,33,22,22,62,757.575745,944.055969,808.8676,792.71875,2551.98486,7.03125,9.375,23.4375,14.0625,1.5625,4.6875,7.8125,8.59375,9.5703125,20.5069427,6.52790833,25.3047638,42.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,895.7422,7296.258,10.9343529,31.8240013,116.210938,11.71875,99.0,2019.57483,86.3188,30.0,1.509826,100,1111.36353,69.1091461,26.0,1.51925969,21.8444061,,
7307,2022-03-18 19:56:58-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,768.7927,1019.63745,848.522949,856.599,2556.818,12.5,7.8125,50.0,24.21875,4.6875,8.59375,7.03125,8.59375,15.4296875,20.6077423,6.55999374,25.2726784,42.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,895.8047,7296.19531,10.9351158,32.2730026,30.2734375,1.953125,99.0,2019.57483,86.3188,30.0,1.509826,100,1111.36353,69.1091461,26.0,1.51925969,21.8444061,,
7308,2022-03-18 19:56:59-04:00,65.09804,65.09804,65.09804,65.09804,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,772.7533,1035.27612,899.4004,883.5079,2551.98486,8.59375,3.125,48.4375,12.5,3.125,4.6875,3.125,2.34375,10.7421875,20.599617,6.55740738,25.2752647,42.0,1515.00012,7000.00049,0.0,2.0,0,0,0,0,0,8192,891.7422,7300.258,10.8855247,32.194,0.0,0.0,99.0,2019.57483,86.3188,30.0,1.509826,100,1111.36353,69.1091461,26.0,1.51925969,21.8444061,,
7309,2022-03-18 19:57:00-04:00,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.12,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,885.2459,1428.57141,1015.0376,1005.96124,2561.67,7.8125,0.78125,35.9375,15.625,6.25,2.34375,2.34375,7.03125,9.765625,20.8142166,6.625721,25.2069511,41.0,390.000031,405.000031,0.0,0.0,0,0,1,0,0,8192,891.2422,7300.758,10.8794212,9.154,0.0,0.0,99.0,2019.57483,86.3188,30.0,1.509826,100,1111.36353,69.1091461,26.0,1.51925969,21.8444061,,
7310,2022-03-18 19:57:01-04:00,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,901.2016,1468.988,1061.3208,1012.75317,2556.818,3.90625,5.46875,48.4375,45.3125,3.125,0.78125,3.125,0.78125,13.8671875,20.88173,6.647213,25.18546,41.0,300.0,405.000031,0.0,1.0,1,0,0,0,0,8192,891.2422,7300.758,10.8794212,8.667001,0.9765625,0.0,99.0,2019.57483,86.3188,30.0,1.509826,100,1111.36353,69.1091461,26.0,1.51925969,21.8444061,,
7311,2022-03-18 19:57:02-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,885.8268,1352.70544,1008.21509,976.845154,2551.98486,2.34375,2.34375,48.4375,52.34375,7.8125,6.25,5.46875,0.78125,15.7226563,20.79116,6.6183815,25.21429,40.0,300.0,405.000031,0.0,2.0,1,0,1,0,0,8192,891.2422,7300.758,10.8794212,8.652,0.0,0.0,99.0,2019.57483,86.3188,30.0,1.509826,100,1111.36353,69.1091461,26.0,1.51925969,21.8444061,,
7312,2022-03-18 19:57:03-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,33,22,22,62,882.93,1340.61572,1018.86792,967.0487,2551.98486,9.375,5.46875,43.75,52.34375,0.78125,1.5625,3.90625,0.78125,14.7460938,20.76352,6.609585,25.2230873,40.0,300.0,405.000031,0.0,1.0,1,0,0,0,0,8192,891.2422,7300.758,10.8794212,4.29700041,0.0,0.0,99.0,2019.57483,86.3188,30.0,1.509826,100,1111.36353,69.1091461,26.0,1.51925969,21.8444061,,
7313,2022-03-18 19:57:04-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.176,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,875.4864,1400.41492,999.2598,969.131348,2556.818,4.6875,7.8125,51.5625,51.5625,3.90625,0.78125,9.375,2.34375,16.5039063,20.8134613,6.62548065,25.2071915,40.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,891.2422,7300.758,10.8794212,4.189,0.0,0.0,99.0,2019.57483,86.3188,30.0,1.509826,100,1111.36353,69.1091461,26.0,1.51925969,21.8444061,,
