,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
7066,2022-03-18 19:52:57-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.832,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,36.5,33,22,22,62,720.3842,825.688049,758.8533,778.5467,2551.98486,0.0,9.375,3.90625,0.78125,1.5625,9.375,2.34375,5.46875,4.1015625,19.1714935,6.10279846,25.7298737,40.0,300.0,405.000031,0.0,9.0,3,0,1,0,0,8192,813.1211,7378.879,9.925795,9.021001,0.9765625,0.0,99.0,2019.41406,86.30908,27.0,1.50966418,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
7067,2022-03-18 19:52:58-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,36.5,33,22,22,62,746.6814,918.3674,773.639,779.44574,2551.98486,3.90625,14.84375,11.7559547,11.71875,3.90625,17.1875,6.25,2.34375,8.989024,19.4491959,6.19120026,25.6414719,41.0,1515.00012,7000.00049,0.0,3.0,1,0,0,0,0,8192,829.039063,7362.961,10.1201057,32.673,1156.25,1.953125,99.0,2019.41406,86.30908,27.0,1.50966418,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
7068,2022-03-18 19:52:58-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.024,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,36.5,33,22,22,62,781.25,1086.082,853.889954,857.1429,2561.67,1.5625,5.46875,10.9375,0.0,0.78125,0.78125,0.0,0.78125,2.5390625,19.94448,6.34886169,25.48381,41.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,846.664063,7345.336,10.3352547,32.701,0.0,0.0,99.0,2019.41406,86.30908,27.0,1.50966418,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
7069,2022-03-18 19:53:00-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.20800006,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,770.1084,982.5328,855.5133,818.678,2561.67,25.0,0.0,8.59375,0.0,1.5625,2.34375,0.78125,0.78125,4.8828125,19.7793274,6.29628754,25.5363846,41.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,846.164063,7345.836,10.3291512,32.423,0.0,0.0,99.0,2019.41406,86.30908,27.0,1.50966418,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
7070,2022-03-18 19:53:01-04:00,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.21600008,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,746.6814,955.414,852.8111,803.5714,2556.818,3.90625,1.5625,8.59375,3.174603,0.0,28.90625,2.34375,0.0,6.06088638,19.7021637,6.2717247,25.5609474,40.0,390.000031,405.000031,0.0,0.0,0,0,1,0,0,8192,846.164063,7345.836,10.3291512,8.809,0.0,0.0,99.0,2019.41406,86.30908,27.0,1.50966418,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
7071,2022-03-18 19:53:02-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.176,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,764.0068,951.3742,825.18335,825.18335,2556.818,5.46875,6.25,8.59375,0.0,2.34375,2.34375,0.0,0.78125,3.22265625,19.8449478,6.317177,25.5154953,40.0,390.000031,405.000031,0.0,4.0,1,0,2,0,0,8192,873.726563,7318.27344,10.6656075,8.75600052,0.0,445.3125,99.0,2019.41406,86.30908,27.0,1.50966418,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
7072,2022-03-18 19:53:03-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.688,0.992000043,3.40800023,3.29600024,1.008,1.016,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,754.6115,936.8494,831.792969,831.792969,2556.818,7.8125,1.5625,7.8125,4.6875,1.5625,0.78125,0.78125,0.0,3.125,19.8649063,6.323532,25.50914,40.0,300.0,405.000031,0.0,1.0,1,0,0,0,0,8192,873.726563,7318.27344,10.6656075,8.593,0.0,0.0,99.0,2019.41406,86.30908,27.0,1.50966418,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
7073,2022-03-18 19:53:03-04:00,36.47059,36.47059,36.47059,36.47059,60.0,100,100,0.744,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,736.095947,877.7633,820.1701,806.4516,2561.67,2.34375,3.90625,8.59375,0.0,2.34375,1.5625,2.34375,0.78125,2.734375,19.8353958,6.31413651,25.5185356,40.0,300.0,405.000031,0.0,2.0,1,0,1,0,0,8192,873.726563,7318.27344,10.6656075,8.912001,0.0,0.0,99.0,2019.41406,86.30908,27.0,1.50966418,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
7074,2022-03-18 19:53:05-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,1.1680001,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,721.9251,825.688049,800.2371,774.0826,2551.98486,2.34375,5.46875,14.84375,30.46875,5.46875,1.5625,1.5625,0.78125,7.8125,19.9430771,6.34841537,25.4842567,39.0,300.0,405.000031,0.0,4.0,2,0,1,0,0,8192,875.039063,7316.961,10.6816292,5.98200035,2.9296875,1.953125,99.0,2019.41406,86.30908,27.0,1.50966418,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
7075,2022-03-18 19:53:06-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.176,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,753.3482,946.040649,784.4277,747.0946,2551.98486,3.90625,8.59375,11.71875,46.875,7.8125,5.46875,3.90625,4.6875,11.6210938,20.14383,6.412319,25.4203529,40.0,300.0,405.000031,0.0,11.0,3,0,1,0,0,8192,875.164063,7316.836,10.6831551,6.392,12.6953125,0.9765625,99.0,2019.42664,86.30677,27.0,1.509663,100,1111.36353,69.1091461,26.0,1.51925933,21.8444061,,
7076,2022-03-18 19:53:07-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,812.763367,1113.86133,900.0,916.496948,2556.818,2.34375,3.90625,8.730162,46.8253975,0.78125,0.78125,3.90625,1.5625,8.604598,20.04612,6.381214,25.451458,39.0,300.0,405.000031,0.0,9.0,3,0,1,0,0,8192,875.039063,7316.961,10.6816292,3.999,0.0,445.3125,99.0,2019.42664,86.30677,27.0,1.509663,100,1111.36353,69.1091461,26.0,1.51925933,21.8444061,,
7077,2022-03-18 19:53:08-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.016,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,826.1934,1179.03931,946.704041,927.1978,2547.17,3.125,9.375,32.8125,17.7764416,0.78125,0.78125,5.46875,0.78125,8.86268,20.2771,6.45474243,25.37793,39.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,875.039063,7316.961,10.6816292,4.70000029,0.0,0.0,99.0,2019.42664,86.30677,27.0,1.509663,100,1111.36353,69.1091461,26.0,1.51925933,21.8444061,,
7078,2022-03-18 19:53:09-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,819.6721,1146.01013,970.5248,927.1978,2547.17,0.78125,2.34375,50.0,50.0,3.90625,0.0,0.0,0.78125,13.4765625,20.18528,6.425514,25.4071579,39.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,875.039063,7316.961,10.6816292,4.131,0.9765625,0.0,99.0,2019.42664,86.30677,27.0,1.509663,100,1111.36353,69.1091461,26.0,1.51925933,21.8444061,,
7079,2022-03-18 19:53:10-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,819.6721,1180.07,970.5248,925.9259,2561.67,3.90625,2.34375,50.0,48.4375,3.90625,0.0,2.34375,1.5625,14.0625,20.50602,6.52761459,25.3050575,39.0,300.0,405.000031,0.0,1.0,3,0,0,0,0,8192,875.039063,7316.961,10.6816292,4.033,0.0,0.0,99.0,2019.42664,86.30677,27.0,1.509663,100,1111.36353,69.1091461,26.0,1.51925933,21.8444061,,
7080,2022-03-18 19:53:11-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,832.3058,1241.95032,950.035156,929.1122,2556.818,3.90625,4.6875,49.28075,47.6686478,0.0,0.0,2.34375,0.0,13.4858608,20.4994659,6.525528,25.3071442,39.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,875.039063,7316.961,10.6816292,4.17200041,15.625,445.3125,99.0,2019.42664,86.30677,27.0,1.509663,100,1111.36353,69.1091461,26.0,1.51925933,21.8444061,,
