,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
23245,2022-03-19 00:23:31-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,0.688,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,778.097961,968.436157,839.030457,805.009,2556.818,0.008,2.5,2.34375,5.46875,9.375,0.78125,2.34375,2.34375,2.34375,2.34375,3.41796875,22.11132,7.038624,24.7940483,49.0,300.0,405.000031,0,0,2,0,0,0,0.0,8192.0,968.714844,7223.285,11.8251324,6.306,4.8828125,1.953125,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23246,2022-03-19 00:23:32-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.45600003,41.5,35,22,22,62,799.763062,1000.0,846.925964,825.18335,2566.54,0.008,2.5,7.8125,10.15625,5.46875,25.78125,3.90625,9.375,3.125,7.8125,9.1796875,22.0231857,7.01056671,24.8221054,50.0,1515.00012,7000.00049,0,9,5,0,0,0,0.0,8192.0,943.6367,7248.36328,11.5190029,33.2530022,15.625,0.9765625,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23247,2022-03-19 00:23:33-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,829.748,1161.79,915.8752,944.055969,2556.818,0.008,2.5,7.03125,2.34375,15.625,43.75,2.34375,2.34375,1.5625,0.0,9.375,22.264473,7.08737564,24.7452965,50.0,1515.00012,7000.00049,0,4,0,0,0,0,0.0,8192.0,951.4492,7240.551,11.61437,33.2390022,16.6015625,0.0,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23248,2022-03-19 00:23:34-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,845.335,1262.86255,936.1997,938.8039,2566.54,0.008,2.5,14.0625,2.34375,30.46875,20.6101189,0.78125,3.125,0.78125,1.5625,9.216892,22.5587921,7.18106461,24.6516075,49.0,390.000031,405.000031,0,1,0,0,1,0,0.0,8192.0,947.3867,7244.61328,11.5647793,4.57,15.625,0.0,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23249,2022-03-19 00:23:35-04:00,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,0.688,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,868.7259,1203.2085,952.717,929.7521,2551.98486,0.008,2.5,6.25,3.90625,3.90625,7.8125,1.5625,0.78125,0.78125,1.5625,3.3203125,22.6455917,7.20869827,24.6239738,49.0,390.000031,405.000031,0,1,1,0,0,0,0.0,8192.0,947.3867,7244.61328,11.5647793,4.063,15.625,0.0,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23250,2022-03-19 00:23:36-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,855.5133,1243.09387,953.389832,971.922241,2561.67,0.008,2.5,26.5625,21.09375,39.40972,36.07391,17.1875,17.1875,17.1875,18.75,24.1815453,23.2685852,7.407013,24.42566,50.0,1515.00012,7000.00049,0,2,3,0,0,0,0.0,8192.0,1157.57813,7034.422,14.1305923,32.763,9.765625,33.203125,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23251,2022-03-19 00:23:37-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,836.4312,1246.53735,933.61,906.0403,2551.98486,0.008,2.5,16.40625,4.724705,44.1758232,17.8485565,7.03125,4.6875,6.25,4.6875,13.22645,24.31475,7.740036,24.0926361,50.0,1515.00012,7000.00049,0,3,0,0,0,0,0.0,8192.0,1284.45313,6907.547,15.6793594,32.715,1360.35156,53.7109375,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23252,2022-03-19 00:23:38-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,852.8111,1310.67957,950.7042,956.76825,2556.818,0.008,2.5,8.59375,3.08893919,14.7355795,40.625,1.5625,2.34375,1.5625,4.6875,9.649939,24.2312317,7.71344757,24.1192245,49.0,450.000031,405.000031,0,3,0,0,4,0,0.0,8192.0,1300.45313,6891.547,15.8746719,9.923,0.0,41.015625,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23253,2022-03-19 00:23:39-04:00,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,872.656738,1348.65137,990.4622,997.0458,2556.818,0.008,2.5,6.25,4.6875,12.5,50.0,2.34375,5.46875,2.34375,4.6875,11.0351563,24.2717743,7.72635269,24.10632,49.0,390.000031,405.000031,0,2,1,0,2,0,0.0,8192.0,1300.45313,6891.547,15.8746719,4.4,2.9296875,41.015625,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
23254,2022-03-19 00:23:40-04:00,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.5,35,22,22,62,896.414368,1367.78113,1060.487,1038.46155,2571.42847,0.008,2.5,6.25,10.9375,22.65625,41.40625,7.03125,6.25,4.6875,8.59375,13.4765625,24.3557129,7.75307465,24.0795975,49.0,390.000031,405.000031,0,5,3,0,2,0,0.0,8192.0,1300.45313,6891.547,15.8746719,4.9,2.9296875,41.015625,99.0,2022.10352,86.35053,31,1.51037157,100.0,1111.36438,69.1091461,26.0,1.519288,21.8444061
