,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
6706,2022-03-18 19:46:55-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,736.497559,891.0891,777.6498,783.517151,2556.818,13.28125,20.3125,30.9374981,24.1466351,10.9375,17.1875,13.28125,15.625,18.2136421,20.8188248,6.62718964,25.2054825,41.0,1515.00012,7000.00049,0.0,23.0,6,0,0,0,0,8192,967.667969,7224.332,11.8123531,33.313,9.765625,0.9765625,99.0,2019.357,86.3090057,27.0,1.50967169,100,1111.36353,69.1091461,26.0,1.51925826,21.8444061,,
6707,2022-03-18 19:46:56-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.056,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,745.033142,931.0345,805.009,790.861145,2556.818,6.153846,4.615384,10.0000019,1.53846145,6.153846,2.30768919,0.7692337,1.53846145,4.134619,20.7816849,6.615364,25.217308,41.0,1515.00012,7000.00049,0.0,3.0,1,0,0,0,0,8192,954.5586,7237.44141,11.6523266,32.3920021,4.8828125,0.9765625,99.0,2019.357,86.3090057,27.0,1.50967169,100,1111.36353,69.1091461,26.0,1.51925826,21.8444061,,
6708,2022-03-18 19:46:57-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.144,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,755.033569,915.8752,811.78595,801.6627,2551.98486,6.92307949,9.230768,13.0769253,30.76923,6.92307949,6.153846,11.5384579,7.69230747,11.5384636,20.9358215,6.66443253,25.16824,41.0,1515.00012,7000.00049,0.0,2.0,1,0,0,0,0,8192,1093.293,7098.707,13.3458614,33.046,16.6015625,1.953125,99.0,2019.357,86.3090057,27.0,1.50967169,100,1111.36353,69.1091461,26.0,1.51925826,21.8444061,,
6709,2022-03-18 19:46:58-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.144,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,754.189941,976.138855,813.7432,832.8193,2547.17,17.0432682,22.4399033,43.75,49.7115364,17.1875,17.96875,18.6177845,17.0432682,25.4702454,22.528717,7.17149353,24.6611786,40.0,390.000031,810.000061,0.0,8.0,1,0,5,0,0,8192,1250.19531,6941.80469,15.2611732,10.163,1.953125,1.953125,99.0,2019.357,86.3090057,27.0,1.50967169,100,1111.36353,69.1091461,26.0,1.51925826,21.8444061,,
6710,2022-03-18 19:46:59-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,771.8696,1062.15576,852.8111,887.574,2542.3728,3.94345522,3.94345522,35.15625,30.7415657,2.34375,1.5625,3.90625,3.93105149,10.6910343,22.8442,7.27191925,24.5607529,40.0,390.000031,405.000031,0.0,7.0,5,0,1,0,0,8192,1241.17188,6950.828,15.1510239,9.525001,0.0,0.9765625,99.0,2019.357,86.3090057,27.0,1.50967169,100,1111.36353,69.1091461,26.0,1.51925826,21.8444061,,
6711,2022-03-18 19:47:00-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,816.6969,1122.19446,937.5,898.2036,2551.98486,8.59375,10.15625,33.59375,38.28125,4.6875,3.90625,5.46875,0.78125,13.1835938,23.0914612,7.350628,24.4820442,40.0,390.000031,405.000031,0.0,13.0,7,0,3,0,0,8192,1335.05078,6856.949,16.2970066,9.837001,16.6015625,0.9765625,99.0,2019.357,86.3090057,27.0,1.50967169,100,1111.36353,69.1091461,26.0,1.51925826,21.8444061,,
6712,2022-03-18 19:47:02-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,0.872000039,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,815.709961,1212.938,920.8731,907.868164,2556.818,1.53846145,4.615384,18.4615364,16.1538486,1.53846145,1.53846145,2.30768919,1.53846145,5.961543,23.1274261,7.36207962,24.4705925,40.0,390.000031,405.000031,0.0,13.0,8,0,1,0,0,8192,1253.21484,6938.785,15.2980328,10.085,0.0,0.0,99.0,2019.357,86.3090057,27.0,1.50967169,100,1111.36353,69.1091461,26.0,1.51925826,21.8444061,,
6713,2022-03-18 19:47:02-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,807.41626,1120.33191,914.0149,860.96936,2551.98486,3.90625,5.46875,14.84375,24.21875,3.90625,2.34375,3.90625,1.5625,7.51953125,23.3256531,7.42517853,24.4074936,40.0,390.000031,405.000031,0.0,10.0,6,0,1,0,0,8192,1273.27734,6918.72266,15.5429363,10.1910009,4.8828125,0.0,99.0,2019.357,86.3090057,27.0,1.50967169,100,1111.36353,69.1091461,26.0,1.51925826,21.8444061,,
6714,2022-03-18 19:47:03-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.72,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,757.1509,997.0458,833.8481,824.175842,2556.818,2.34375,2.34375,15.6498013,17.1875,2.34375,1.5625,2.34375,3.125,5.86247444,23.40049,7.44900131,24.38367,40.0,390.000031,405.000031,0.0,11.0,7,0,1,0,0,8192,1263.96484,6928.035,15.4292583,9.776,5.859375,0.9765625,99.0,2019.357,86.3090057,27.0,1.50967169,100,1111.36353,69.1091461,26.0,1.51925826,21.8444061,,
6715,2022-03-18 19:47:04-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,0.91200006,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,733.2971,900.0,808.38324,805.489258,2556.818,1.53846145,3.8461566,8.43823,13.8461533,0.0,2.30768919,1.53846145,0.7692337,4.03555,23.4645157,7.46938324,24.3632889,40.0,300.0,405.000031,0.0,14.0,8,0,1,0,0,8192,1263.96484,6928.035,15.4292583,10.109,5.859375,0.9765625,99.0,2019.3678,86.30899,27.0,1.50967038,100,1111.36353,69.1091461,26.0,1.51925838,21.8444061,,
