,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
13308,2022-03-18 21:37:16-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,43.0,33,22,22,62,865.9397,1355.42163,967.741943,910.316956,2556.818,3.90625,5.46875,38.28125,7.03125,4.6875,7.03125,3.90625,3.90625,9.277344,23.2482,7.400524,24.432148,41.0,465.000031,810.000061,0.0,2.0,0,0,0,0,0,8192,931.9844,7260.01563,11.3767624,10.1290007,7.8125,0.9765625,99.0,2020.70093,86.3231049,30.0,1.51001823,100,1111.36365,69.1091461,26.0,1.51927054,21.8444061,,
13309,2022-03-18 21:37:17-04:00,68.62745,68.62745,68.62745,68.62745,60.0,100,100,1.21600008,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,43.0,33,22,22,62,841.6459,1288.168,942.0795,960.854065,2556.818,5.46875,8.59375,14.0625,34.375,7.8125,4.6875,5.46875,7.03125,10.9375,23.3245773,7.424835,24.4078369,40.0,390.000031,405.000031,0.0,13.0,8,0,0,0,0,8192,940.4219,7251.578,11.4797592,7.98300028,10.7421875,5.859375,99.0,2020.70093,86.3231049,30.0,1.51001823,100,1111.36365,69.1091461,26.0,1.51927054,21.8444061,,
13310,2022-03-18 21:37:18-04:00,68.62745,68.62745,68.62745,68.62745,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,43.0,33,22,22,63,907.868164,1320.93933,984.682739,1003.71747,2571.42847,23.4375,32.8125,19.53125,25.78125,28.125,42.96875,28.90625,21.875,27.9296875,22.75673,7.244076,24.5885963,41.0,1515.00012,7000.00049,0.0,19.0,7,0,1,0,0,8192,966.2344,7225.76563,11.7948532,32.1130028,0.0,0.0,99.0,2020.70093,86.3231049,30.0,1.51001823,100,1111.36365,69.1091461,26.0,1.51927054,21.8444061,,
13311,2022-03-18 21:37:19-04:00,65.09804,65.09804,65.09804,65.09804,60.0,100,100,1.1680001,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,43.5,33,22,22,62,907.868164,1491.71265,1043.27661,1025.83582,2556.818,33.59375,32.03125,27.34375,26.5625,39.84375,46.09375,42.1875,37.5,35.64453,23.6246643,7.520363,24.31231,41.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,965.7344,7226.26563,11.78875,32.172,0.0,0.0,99.0,2020.70093,86.3231049,30.0,1.51001823,100,1111.36365,69.1091461,26.0,1.51927054,21.8444061,,
13312,2022-03-18 21:37:20-04:00,69.8039246,69.8039246,69.8039246,69.8039246,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,43.5,33,22,21,62,911.546265,1468.988,1080.86475,1101.142,2542.3728,77.34375,82.03125,72.65625,75.0,76.5625,86.71875,78.90625,78.90625,78.515625,25.63742,8.161076,23.6715965,40.0,390.000031,405.000031,0.0,0.0,0,0,1,0,0,8192,965.7344,7226.26563,11.78875,4.372,0.0,0.0,99.0,2020.70093,86.3231049,30.0,1.51001823,100,1111.36365,69.1091461,26.0,1.51927054,21.8444061,,
13313,2022-03-18 21:37:21-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,43.5,33,22,21,62,1000.74127,1802.4032,1245.38745,1262.86255,2556.818,98.4375,99.21875,99.21875,99.21875,99.21875,100.0,100.0,99.21875,99.31641,27.2119522,8.66229248,23.17038,40.0,390.000031,405.000031,0.0,1.0,2,0,0,0,0,8192,965.7344,7226.26563,11.78875,4.158,0.0,0.0,99.0,2020.70093,86.3231049,30.0,1.51001823,100,1111.36365,69.1091461,26.0,1.51927054,21.8444061,,
13314,2022-03-18 21:37:22-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.144,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.544,1.70400012,0.312,0.448,44.0,33,22,21,63,1078.27478,1917.61365,1365.01514,1343.28357,2547.17,100.0,100.0,100.0,99.23077,100.0,100.0,99.23077,100.0,99.80769,27.3653564,8.711124,23.1215477,40.0,300.0,405.000031,0.0,0.0,2,0,0,0,0,8192,965.7344,7226.26563,11.78875,4.23,0.0,0.0,99.0,2020.70093,86.3231049,30.0,1.51001823,100,1111.36365,69.1091461,26.0,1.51927054,21.8444061,,
13315,2022-03-18 21:37:23-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.09600008,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,44.5,33,22,21,63,1112.02637,2163.46143,1434.644,1394.628,2551.98486,99.21875,97.65625,98.4375,97.65625,99.21875,98.4375,98.4375,98.4375,98.4375,27.246994,8.673447,23.1592255,41.0,1515.00012,7000.00049,0.0,1.0,2,0,0,0,0,8192,974.1367,7217.86328,11.8913174,31.9980011,0.0,0.0,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13316,2022-03-18 21:37:24-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,45.0,33,22,21,63,1116.62537,2180.937,1397.5155,1406.25,2566.54,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.2327423,8.668911,23.1637611,41.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,949.410156,7242.59,11.5894794,32.2650032,65.42969,2.9296875,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13317,2022-03-18 21:37:25-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,45.5,33,22,21,63,1107.46509,2142.85718,1400.41492,1387.46143,2547.17,98.4375,98.4375,99.21875,99.21875,98.4375,99.21875,98.4375,98.4375,98.73047,27.2610321,8.677914,23.1547585,41.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,950.148438,7241.85156,11.5984917,31.6820011,0.0,0.0,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13318,2022-03-18 21:37:26-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.11200011,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.544,1.70400012,0.312,0.448,46.0,33,22,21,63,1115.70251,2180.937,1390.31921,1401.86914,2561.67,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.4412,8.735268,23.0974045,42.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,953.910156,7238.09,11.6444111,31.8750019,0.0,0.0,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13319,2022-03-18 21:37:27-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,46.5,33,22,21,63,1114.78113,2153.11,1436.17017,1359.5166,2537.594,99.21875,100.0,99.21875,99.21875,99.21875,98.4375,98.4375,100.0,99.21875,28.1241226,8.95266,22.8800125,41.0,390.000031,810.000061,0.0,1.0,0,0,0,0,0,8192,1004.44922,7187.551,12.261343,10.5210009,3.90625,0.9765625,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13320,2022-03-18 21:37:28-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,47.0,33,22,21,63,1108.37439,2184.466,1450.05371,1428.57141,2556.818,100.0,99.23077,100.0,99.23077,99.23077,99.23077,99.23077,100.0,99.5192261,28.2490387,8.992424,22.8402481,40.0,390.000031,405.000031,0.0,12.0,8,0,0,0,0,8192,1004.44922,7187.551,12.261343,6.49000025,7.8125,225.585938,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13321,2022-03-18 21:37:29-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.10400009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,47.5,33,22,21,63,1112.02637,2149.68164,1404.78662,1436.17017,2551.98486,99.21875,99.21875,100.0,99.21875,99.21875,98.4375,98.4375,98.4375,99.02344,28.5040131,9.073589,22.7590828,40.0,390.000031,405.000031,0.0,17.0,11,0,1,0,0,8192,1002.5625,7189.4375,12.2383118,5.95600033,7.8125,3.90625,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
13322,2022-03-18 21:37:30-04:00,93.7254944,93.7254944,93.7254944,93.7254944,60.0,100,100,1.10400009,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,48.0,33,22,21,63,1094.8905,2132.70142,1374.74536,1376.14673,2571.42847,100.0,99.2063446,99.2063446,99.2063446,100.0,99.2063446,99.2063446,98.4127,99.30556,28.3428116,9.022274,22.8103981,40.0,390.000031,405.000031,0.0,18.0,12,0,0,0,0,8192,1002.5625,7189.4375,12.2383118,6.801,3.90625,0.9765625,99.0,2020.72778,86.324585,30.0,1.51001573,100,1111.36365,69.1091461,26.0,1.51927066,21.8444061,,
