,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
5087,2022-03-18 19:19:52,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.1680001,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,784.8837,1056.338,872.093,878.90625,2551.98486,11.71875,9.375,10.15625,13.1850958,5.46875,6.25,6.25,3.90625,8.288765,20.5924454,6.555126,25.2775459,41.0,1515.00012,7000.00049,0.0,41.0,25,0,0,0,0,8192,846.585938,7345.414,10.334301,31.7110023,83.00781,6.8359375,99.0,2019.19385,86.30878,27.0,1.50969851,100,1111.36353,69.1091461,26.0,1.5192554,21.8444061,,
5088,2022-03-18 19:19:53,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.136,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,765.306152,1028.17969,841.1215,857.1429,2551.98486,21.09375,23.4375,31.25,28.125,17.1875,21.09375,17.96875,21.875,22.7539063,21.0145035,6.68948,25.1431923,41.0,1515.00012,7000.00049,0.0,12.0,5,0,0,0,0,8192,867.152344,7324.84766,10.5853558,32.66,5.859375,1.953125,99.0,2019.19385,86.30878,27.0,1.50969851,100,1111.36353,69.1091461,26.0,1.5192554,21.8444061,,
5089,2022-03-18 19:19:54,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,0.76000005,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,750.4169,986.8421,815.709961,809.838,2542.3728,5.46875,2.34375,0.78125,0.78125,2.34375,2.34375,0.78125,2.34375,2.1484375,21.0034485,6.685959,25.1467133,41.0,1515.00012,7000.00049,0.0,4.0,1,0,0,0,0,8192,867.152344,7324.84766,10.5853558,32.417,5.859375,1.953125,99.0,2019.19385,86.30878,27.0,1.50969851,100,1111.36353,69.1091461,26.0,1.5192554,21.8444061,,
5090,2022-03-18 19:19:55,36.47059,36.47059,36.47059,36.47059,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,749.1676,922.7615,826.699341,791.3247,2556.818,8.59375,7.03125,21.09375,41.40625,5.46875,6.25,3.90625,8.59375,12.7929688,21.7914886,6.93681335,24.8958588,40.0,450.000031,810.000061,0.0,3.0,1,0,0,0,0,8192,976.9531,7215.047,11.9256973,10.0980005,5.859375,0.9765625,99.0,2019.19385,86.30878,27.0,1.50969851,100,1111.36353,69.1091461,26.0,1.5192554,21.8444061,,
5091,2022-03-18 19:19:56,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,761.851,891.6777,792.71875,789.9356,2542.3728,14.84375,25.78125,46.875,40.625,13.28125,11.71875,16.40625,13.28125,22.8515625,22.9551926,7.307251,24.5254211,40.0,390.000031,405.000031,0.0,3.0,1,0,1,0,0,8192,1049.09375,7142.90625,12.80632,9.954,447.265625,220.703125,99.0,2019.19385,86.30878,27.0,1.50969851,100,1111.36353,69.1091461,26.0,1.5192554,21.8444061,,
5092,2022-03-18 19:19:57,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,803.0934,1094.8905,903.01,911.546265,2547.17,7.03125,7.8125,27.34375,41.40625,3.90625,7.8125,7.03125,3.90625,13.28125,23.4341431,7.459713,24.37296,40.0,615.0,405.000031,0.0,29.0,13,0,9,0,0,8192,1112.15625,7079.84375,13.5761261,9.13,1.953125,16.6015625,99.0,2019.19385,86.30878,27.0,1.50969851,100,1111.36353,69.1091461,26.0,1.5192554,21.8444061,,
5093,2022-03-18 19:19:58,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.192,0.992000043,3.3920002,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,37.5,33,22,22,62,807.8995,1118.47559,946.704041,880.0521,2551.98486,3.90625,3.125,31.25,24.21875,3.125,4.6875,1.5625,1.5625,9.1796875,23.3052521,7.418686,24.4139862,40.0,420.000031,405.000031,0.0,15.0,9,0,2,0,0,8192,1118.87109,7073.129,13.6580944,10.6410007,1.953125,0.9765625,99.0,2019.19385,86.30878,27.0,1.50969851,100,1111.36353,69.1091461,26.0,1.5192554,21.8444061,,
5094,2022-03-18 19:19:59,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,38.0,33,22,22,62,805.489258,1137.32092,957.446838,904.219666,2547.17,6.25,3.90625,18.75,28.90625,3.90625,4.6875,3.90625,4.6875,9.375,23.605484,7.51425552,24.3184166,40.0,390.000031,405.000031,0.0,18.0,11,0,1,0,0,8192,1138.93359,7053.06641,13.902998,10.750001,5.859375,0.9765625,99.0,2019.19385,86.30878,27.0,1.50969851,100,1111.36353,69.1091461,26.0,1.5192554,21.8444061,,
5095,2022-03-18 19:20:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.192,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,38.0,33,22,22,62,775.862061,1018.09955,885.2459,890.501343,2556.818,7.03125,0.78125,9.375,21.09375,2.34375,0.78125,0.78125,3.90625,5.76171875,23.5841751,7.507473,24.3252,40.0,390.000031,405.000031,0.0,14.0,8,0,1,0,0,8192,1129.62109,7062.379,13.78932,10.5350008,6.8359375,0.9765625,99.0,2019.20178,86.30926,27.0,1.50969708,100,1111.36353,69.1091461,26.0,1.51925552,21.8444061,,
5096,2022-03-18 19:20:01,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.016,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,38.0,33,22,22,62,762.2812,1023.50262,847.9899,812.763367,2556.818,0.78125,1.5625,13.28125,6.25,0.0,0.78125,0.78125,0.78125,3.02734375,24.02179,7.646778,24.185894,40.0,390.000031,405.000031,0.0,15.0,9,0,1,0,0,8192,1129.62109,7062.379,13.78932,10.274,6.8359375,0.9765625,99.0,2019.20178,86.30926,27.0,1.50969708,100,1111.36353,69.1091461,26.0,1.51925552,21.8444061,,
