,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
1110,2022-03-18 18:13:22-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.176,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,836.949768,1260.50415,940.11145,935.550964,2547.17,10.15625,16.40625,5.46875,7.8125,7.03125,5.46875,6.25,10.9375,8.691406,17.3932724,5.536743,26.295929,42.0,390.000031,405.000031,0.0,30.0,16,0,4,0,0,8192,892.726563,7299.27344,10.897541,4.471,0.0,0.0,99.0,2016.42908,86.2494354,30.0,1.50904739,100,1111.20093,69.1091461,26.0,1.51932764,21.8444061,,
1111,2022-03-18 18:13:22-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,800.711731,1125.93823,869.2853,898.8016,2556.818,9.375,1.57489777,13.2936478,10.9375,17.1875,2.34375,2.34375,1.5625,7.327318,17.855629,5.68392563,26.1487465,43.0,1515.00012,7000.00049,0.0,15.0,9,0,0,0,0,8192,891.6133,7300.38672,10.8839512,32.087,0.0,0.0,99.0,2016.42908,86.2494354,30.0,1.50904739,100,1111.20093,69.1091461,26.0,1.51932764,21.8444061,,
1112,2022-03-18 18:13:23-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,0.688,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,788.091064,1082.59827,891.0891,885.2459,2551.98486,2.34375,0.0,0.0,0.0,1.58730149,0.0,0.78125,0.78125,0.6866932,17.8660583,5.68724442,26.1454277,43.0,1515.00012,7000.00049,0.0,1.0,1,0,0,0,0,8192,891.6133,7300.38672,10.8839512,32.3980026,0.0,0.0,99.0,2016.42908,86.2494354,30.0,1.50904739,100,1111.20093,69.1091461,26.0,1.51932764,21.8444061,,
1113,2022-03-18 18:13:24-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,782.1553,1044.0835,880.6262,872.093,2547.17,14.0625,0.0,1.5625,0.0,0.0,2.34375,1.5625,0.0,2.44140625,17.8749313,5.69006729,26.1426048,43.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,891.6133,7300.38672,10.8839512,32.9890022,64.453125,2.9296875,99.0,2016.42908,86.2494354,30.0,1.50904739,100,1111.20093,69.1091461,26.0,1.51932764,21.8444061,,
1114,2022-03-18 18:13:25-04:00,32.9411774,32.9411774,32.9411774,32.9411774,60.0,100,100,1.176,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,747.9224,912.778931,843.75,858.232666,2551.98486,25.0,1.5625,0.0,10.9375,0.0,2.34375,0.78125,8.59375,6.15234375,18.0840912,5.756649,26.0760231,43.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,891.6133,7300.38672,10.8839512,32.4600029,0.0,0.0,99.0,2016.42908,86.2494354,30.0,1.50904739,100,1111.20093,69.1091461,26.0,1.51932764,21.8444061,,
1115,2022-03-18 18:13:26-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.176,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,716.94104,847.9899,780.3468,791.3247,2551.98486,28.90625,0.78125,0.7692337,3.125,0.0,0.0,0.0,11.71875,5.66256046,18.4627228,5.877178,25.9554939,43.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,891.1758,7300.824,10.8786106,31.9970016,0.0,0.0,99.0,2016.42908,86.2494354,30.0,1.50904739,100,1111.20093,69.1091461,26.0,1.51932764,21.8444061,,
1116,2022-03-18 18:13:27-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,772.3112,968.436157,843.222961,817.1913,2551.98486,12.3076916,5.384612,1.56288147,0.0,5.384612,3.8461566,2.30768919,1.53846145,4.041517,18.0877686,5.75782,26.074852,43.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,890.6758,7301.324,10.8725071,32.3360023,0.0,0.0,99.0,2016.42908,86.2494354,30.0,1.50904739,100,1111.20093,69.1091461,26.0,1.51932764,21.8444061,,
1117,2022-03-18 18:13:29-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,800.711731,1049.76672,888.7426,875.4864,2556.818,5.384612,0.7692337,0.0,0.0,0.0,0.7692337,0.0,0.0,0.8653879,18.1329575,5.77220535,26.0604668,43.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,888.3633,7303.63672,10.8442783,32.547,0.0,0.0,99.0,2016.42908,86.2494354,30.0,1.50904739,100,1111.20093,69.1091461,26.0,1.51932764,21.8444061,,
1118,2022-03-18 18:13:30-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,753.3482,955.414,795.5215,827.7131,2551.98486,7.8125,2.34375,1.5625,0.78125,1.5625,6.25,0.78125,0.78125,2.734375,18.08043,5.75548553,26.0771866,43.0,390.000031,405.000031,0.0,0.0,0,0,0,0,0,8192,888.3633,7303.63672,10.8442783,7.8,0.0,0.0,99.0,2016.42908,86.2494354,30.0,1.50904739,100,1111.20093,69.1091461,26.0,1.51932764,21.8444061,,
1119,2022-03-18 18:13:30-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,737.7049,903.614441,787.172,784.8837,2556.818,39.0625,23.4375,26.5625,22.65625,11.71875,14.0625,17.1875,18.75,21.6796875,18.6237259,5.92842865,25.9042435,43.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,1034.75781,7157.242,12.631321,32.451,0.0,0.0,99.0,2016.42908,86.2494354,30.0,1.50904739,100,1111.20093,69.1091461,26.0,1.51932764,21.8444061,,
