,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
2342,2022-03-18 18:33:58-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,31,22,22,62,753.3482,974.026,823.1707,853.889954,2566.54,7.03125,7.03125,10.1686478,26.5625,2.34375,4.6875,4.6875,7.8125,8.790612,19.9301,6.344284,25.4883881,44.0,300.0,405.000031,0.0,4.0,3,0,1,0,0,8192,651.902344,7540.09766,7.95779228,5.952,9.765625,0.0,99.0,2018.51331,86.30328,27.0,1.50958645,100,1111.24988,69.1091461,26.0,1.51929474,21.8444061,,
2343,2022-03-18 18:33:59-04:00,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,39.0,31,22,22,62,765.740234,1077.41418,862.6198,842.696655,2542.3728,3.90625,4.6875,45.80966,47.65625,0.78125,2.34375,3.90625,2.34375,13.9293308,20.2209167,6.436859,25.395813,44.0,300.0,405.000031,0.0,15.0,7,0,1,0,0,8192,659.777344,7532.22266,8.053923,5.89700031,0.0,0.0,99.0,2018.51331,86.30328,27.0,1.50958645,100,1111.24988,69.1091461,26.0,1.51929474,21.8444061,,
2344,2022-03-18 18:34:00-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,31,22,22,62,812.763367,1082.59827,860.96936,845.8647,2551.98486,2.34375,7.8125,46.1061478,30.46875,3.125,0.78125,2.34375,1.5625,11.817956,20.3295746,6.471447,25.3612251,44.0,300.0,405.000031,0.0,2.0,3,0,0,0,0,8192,659.777344,7532.22266,8.053923,4.16100025,0.0,0.0,99.0,2018.51331,86.30328,27.0,1.50958645,100,1111.24988,69.1091461,26.0,1.51929474,21.8444061,,
2345,2022-03-18 18:34:01-04:00,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.0,31,22,22,62,842.170959,1267.60559,954.738342,942.0795,2561.67,3.125,2.34375,50.0,10.9375,1.5625,0.0,0.0,0.0,8.496094,20.33358,6.472721,25.359951,44.0,300.0,405.000031,0.0,1.0,2,0,0,0,0,8192,659.777344,7532.22266,8.053923,3.778,0.0,0.0,99.0,2018.51331,86.30328,27.0,1.50958645,100,1111.24988,69.1091461,26.0,1.51929474,21.8444061,,
2346,2022-03-18 18:34:02-04:00,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.13600016,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,31,22,22,62,861.5188,1370.55835,1006.71143,962.2238,2542.3728,0.78125,0.0,50.0,7.03125,0.78125,0.7692337,0.793647766,0.78125,7.617235,20.323822,6.469616,25.3630562,44.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,659.777344,7532.22266,8.053923,4.118,0.0,445.3125,99.0,2018.51331,86.30328,27.0,1.50958645,100,1111.24988,69.1091461,26.0,1.51929474,21.8444061,,
2347,2022-03-18 18:34:03-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.13600016,0.528,0.536,0.536,1.70400012,0.312,0.448,39.0,31,22,22,62,848.522949,1308.13953,1021.95306,960.1707,2551.98486,1.53846145,0.7692337,50.0,12.3076916,0.0,0.0,0.0,0.0,8.076924,20.3371811,6.47386932,25.3588028,44.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,659.589844,7532.41,8.051634,4.091,15.625,0.0,99.0,2018.51331,86.30328,27.0,1.50958645,100,1111.24988,69.1091461,26.0,1.51929474,21.8444061,,
2348,2022-03-18 18:34:04-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,39.5,31,22,22,62,844.277649,1324.82825,983.248352,951.3742,2551.98486,2.34375,0.0,48.4375,32.8125,2.34375,3.125,1.5625,1.5625,11.5234375,20.498024,6.52507,25.3076019,44.0,300.0,405.000031,0.0,1.0,3,0,0,0,0,8192,657.402344,7534.59766,8.024931,4.132,15.625,0.0,99.0,2018.51331,86.30328,27.0,1.50958645,100,1111.24988,69.1091461,26.0,1.51929474,21.8444061,,
2349,2022-03-18 18:34:05-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.13600016,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,31,22,22,62,832.3058,1323.52942,970.5248,942.7374,2551.98486,3.8461566,6.153846,42.3076935,43.07692,6.153846,5.384612,3.076923,4.615384,14.3269243,20.3758316,6.48617172,25.3465,44.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,658.902344,7533.09766,8.0432415,4.248,15.625,0.0,99.0,2018.51331,86.30328,27.0,1.50958645,100,1111.24988,69.1091461,26.0,1.51929474,21.8444061,,
2350,2022-03-18 18:34:06-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,31,22,22,62,838.509338,1248.84363,974.026,965.6652,2551.98486,0.7692337,10.0000019,51.53846,50.0,0.7692337,0.0,0.0,1.53846145,14.3269243,20.4245453,6.50167847,25.3309937,44.0,300.0,405.000031,0.0,2.0,3,0,0,0,0,8192,658.902344,7533.09766,8.0432415,4.303,0.0,0.0,99.0,2018.51331,86.30328,27.0,1.50958645,100,1111.24988,69.1091461,26.0,1.51929474,21.8444061,,
2351,2022-03-18 18:34:07-04:00,54.11765,54.11765,54.11765,54.11765,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,31,22,22,62,833.3333,1279.62085,946.040649,957.446838,2551.98486,3.96825075,0.0,49.2063446,16.6666622,0.0,0.0,0.0,0.0,8.730162,20.3996353,6.49374771,25.3389244,44.0,300.0,405.000031,0.0,2.0,3,0,1,0,0,8192,657.527344,7534.47266,8.026457,4.349,0.0,0.0,99.0,2018.51331,86.30328,27.0,1.50958645,100,1111.24988,69.1091461,26.0,1.51929474,21.8444061,,
2352,2022-03-18 18:34:08-04:00,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,0.8,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,39.5,31,22,22,62,815.709961,1223.93469,950.035156,973.3237,2556.818,3.90625,6.25,39.66734,34.375,0.0,5.46875,3.90625,2.34375,11.989665,21.038681,6.697174,25.135498,44.0,300.0,405.000031,0.0,1.0,2,0,0,0,0,8192,657.527344,7534.47266,8.026457,4.52100039,0.0,0.0,99.0,2018.51331,86.30328,27.0,1.50958645,100,1111.24988,69.1091461,26.0,1.51929474,21.8444061,,
