,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
23721,2022-03-19 00:31:28-04:00,43.1372566,43.1372566,43.1372566,43.1372566,60.0,100,100,1.128,0.992000043,3.3920002,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,36,22,22,62,779.44574,981.8182,854.430359,840.5978,2556.818,0.008,2.5,2.34375,3.90625,6.25,3.90625,1.5625,0.0,1.5625,1.5625,2.63671875,23.06176,7.341175,24.491497,49.0,300.0,405.000031,0,2,3,0,0,0,0.0,8192.0,929.0117,7262.98828,11.3404751,7.39100027,7.8125,1.953125,99.0,2022.23193,86.3497849,31,1.51035988,100.0,1111.3667,69.1091461,26.0,1.51928532,21.8444061
23722,2022-03-19 00:31:29-04:00,46.27451,46.27451,46.27451,46.27451,60.0,100,100,0.688,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.5,36,22,22,62,778.097961,1021.18005,835.396057,815.2174,2547.17,0.008,2.5,5.46875,7.03125,3.13739777,2.34375,4.6875,5.46875,4.6875,7.03125,4.98201847,23.1377182,7.36535263,24.46732,49.0,300.0,405.000031,0,13,6,0,0,0,0.0,8192.0,921.1367,7270.86328,11.2443447,4.421,15.625,0.0,99.0,2022.23193,86.3497849,31,1.51035988,100.0,1111.3667,69.1091461,26.0,1.51928532,21.8444061
23723,2022-03-19 00:31:30-04:00,46.27451,46.27451,46.27451,46.27451,60.0,100,100,1.15200007,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,36,22,22,62,784.4277,994.841553,843.75,870.9677,2556.818,0.008,2.5,2.34375,4.6875,32.6802864,21.09375,0.78125,2.34375,3.90625,3.125,8.870196,23.3329239,7.427494,24.4051781,49.0,300.0,405.000031,0,5,3,0,1,0,0.0,8192.0,928.6367,7263.36328,11.3358974,4.144,15.625,0.0,99.0,2022.23193,86.3497849,31,1.51035988,100.0,1111.3667,69.1091461,26.0,1.51928532,21.8444061
23724,2022-03-19 00:31:31-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,36,22,22,62,822.6691,1108.37439,946.040649,911.546265,2556.818,0.008,2.5,7.8125,3.90625,28.90625,25.78125,0.78125,0.0,0.78125,1.5625,8.691406,23.4963074,7.47950363,24.3531685,48.0,300.0,405.000031,0,2,3,0,1,0,0.0,8192.0,928.6367,7263.36328,11.3358974,4.42900038,15.625,0.0,99.0,2022.23193,86.3497849,31,1.51035988,100.0,1111.3667,69.1091461,26.0,1.51928532,21.8444061
23725,2022-03-19 00:31:32-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,0.688,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,36,22,22,63,880.6262,1345.96216,981.8182,968.436157,2571.42847,0.008,2.5,5.46875,5.46875,5.46875,14.0625,1.5625,2.34375,3.125,3.90625,5.17578125,23.6884918,7.54068,24.2919922,49.0,300.0,405.000031,0,2,3,0,1,0,0.0,8192.0,924.2617,7267.73828,11.2824917,4.19900036,15.625,363.28125,99.0,2022.2395,86.35005,31,1.510359,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23726,2022-03-19 00:31:33-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,36,22,22,62,856.0558,1282.05127,937.5,959.4883,2556.818,0.008,2.5,11.71875,5.46875,17.1875,25.0,7.03125,0.78125,5.46875,2.34375,9.375,23.86708,7.59753036,24.2351418,50.0,1515.00012,7000.00049,0,2,3,0,0,0,0.0,8192.0,1107.09375,7084.90625,13.514328,33.1900024,107.421875,62.5,99.0,2022.2395,86.35005,31,1.510359,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23727,2022-03-19 00:31:34-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.5,36,22,22,62,819.174744,1170.85864,910.931152,909.7035,2561.67,0.008,2.5,14.84375,10.15625,39.84375,22.65625,8.59375,12.5,5.46875,6.25,15.0390625,24.855217,7.912079,23.9205933,50.0,1515.00012,7000.00049,0,2,0,0,0,0,0.0,8192.0,1241.5,6950.5,15.1550293,33.5240021,0.0,82.03125,99.0,2022.2395,86.35005,31,1.510359,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23728,2022-03-19 00:31:35-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,41.5,36,22,22,62,856.599,1290.631,997.0458,958.126343,2551.98486,0.008,2.5,11.71875,5.46875,45.3125,21.09375,4.6875,4.6875,4.6875,1.5625,12.4023438,25.1065979,7.9921,23.8405724,50.0,1515.00012,7000.00049,0,3,0,0,1,0,0.0,8192.0,1261.0,6931.0,15.3930664,33.1830025,1.953125,41.015625,99.0,2022.2395,86.35005,31,1.510359,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23729,2022-03-19 00:31:36-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.20800006,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,36,22,22,62,853.889954,1225.04541,1003.71747,938.1515,2561.67,0.008,2.5,3.125,5.46875,18.75,43.75,1.5625,2.34375,1.5625,1.5625,9.765625,25.2353439,8.033085,23.7995872,49.0,390.000031,405.000031,0,1,0,0,2,0,0.0,8192.0,1261.0,6931.0,15.3930664,9.726001,1.953125,41.015625,99.0,2022.2395,86.35005,31,1.510359,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23730,2022-03-19 00:31:37-04:00,65.09804,65.09804,65.09804,65.09804,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.0,36,22,22,62,877.7633,1280.835,997.0458,961.538452,2566.54,0.008,2.5,5.46875,6.25,25.0,38.28125,1.5625,2.34375,0.78125,2.34375,10.2539063,25.1951523,8.02029,23.8123817,49.0,390.000031,405.000031,0,5,3,0,2,0,0.0,8192.0,1261.0,6931.0,15.3930664,5.077,6.8359375,23.4375,99.0,2022.2395,86.35005,31,1.510359,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
