,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
5979,2022-03-18 19:34:46-04:00,34.11765,34.11765,34.11765,34.11765,60.0,100,100,0.952,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,37.0,33,22,22,62,725.026855,933.61,817.6863,781.7024,2551.98486,6.25,3.125,8.59375,13.28125,1.5625,3.125,1.5625,3.125,5.078125,24.6418533,7.844162,23.98851,39.0,390.000031,405.000031,0.0,26.0,17,0,1,0,0,8192,1211.19922,6980.801,14.7851467,11.824,11.71875,0.9765625,99.0,2019.26392,86.30784,27.0,1.509686,100,1111.36353,69.1091461,26.0,1.519257,21.8444061,,
5980,2022-03-18 19:34:47-04:00,32.9411774,32.9411774,32.9411774,32.9411774,60.0,100,100,1.064,0.992000043,3.40800023,3.29600024,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,700.570862,820.6687,759.2801,783.9721,2551.98486,4.6875,1.5625,1.5625,6.25,1.5625,1.5625,0.78125,3.125,2.63671875,24.6326752,7.84124,23.9914322,39.0,390.000031,405.000031,0.0,19.0,12,0,0,0,0,8192,1194.8125,6997.1875,14.5851135,10.3490009,6.8359375,1.953125,99.0,2019.26392,86.30784,27.0,1.509686,100,1111.36353,69.1091461,26.0,1.519257,21.8444061,,
5981,2022-03-18 19:34:48-04:00,34.11765,34.11765,34.11765,34.11765,60.0,100,100,0.72,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,687.3727,769.2308,719.2328,703.4914,2547.17,5.46875,3.125,2.34375,3.125,1.5625,1.5625,3.125,3.125,2.9296875,24.6305847,7.84057236,23.9921,39.0,390.000031,405.000031,0.0,18.0,12,0,0,0,0,8192,1192.25,6999.75,14.553833,10.7820005,8.7890625,0.9765625,99.0,2019.26392,86.30784,27.0,1.509686,100,1111.36353,69.1091461,26.0,1.519257,21.8444061,,
5982,2022-03-18 19:34:49-04:00,34.11765,34.11765,34.11765,34.11765,60.0,100,100,0.92,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,684.9315,726.5877,749.583557,704.9608,2551.98486,3.90625,0.0,1.5625,2.34375,0.0,0.0,0.0,1.5625,1.171875,24.6242523,7.838558,23.9941139,39.0,390.000031,405.000031,0.0,18.0,12,0,0,0,0,8192,1192.25,6999.75,14.553833,10.6060009,8.7890625,0.9765625,99.0,2019.26392,86.30784,27.0,1.509686,100,1111.36353,69.1091461,26.0,1.519257,21.8444061,,
5983,2022-03-18 19:34:50-04:00,34.11765,34.11765,34.11765,34.11765,60.0,100,100,1.008,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,693.0185,747.9224,713.907959,694.8019,2556.818,4.6875,0.78125,1.5625,2.34375,0.0,0.0,0.0,0.0,1.171875,24.6312027,7.84077072,23.9919014,39.0,390.000031,405.000031,0.0,18.0,12,0,0,0,0,8192,1192.25,6999.75,14.553833,10.449,6.8359375,1.953125,99.0,2019.26392,86.30784,27.0,1.509686,100,1111.36353,69.1091461,26.0,1.519257,21.8444061,,
5984,2022-03-18 19:34:51-04:00,34.11765,34.11765,34.11765,34.11765,60.0,100,100,0.768,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,694.444458,760.9921,722.698059,732.1041,2551.98486,1.5625,0.78125,2.34375,1.5625,0.0,0.78125,0.0,0.78125,0.9765625,24.6325836,7.84120941,23.9914627,39.0,390.000031,405.000031,0.0,18.0,12,0,0,0,0,8192,1192.25,6999.75,14.553833,10.3810005,8.7890625,2.9296875,99.0,2019.26392,86.30784,27.0,1.509686,100,1111.36353,69.1091461,26.0,1.519257,21.8444061,,
5985,2022-03-18 19:34:52-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,0.91200006,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,699.1196,770.1084,735.2941,709.0336,2547.17,1.5625,2.34375,1.5625,2.34375,1.5625,2.34375,0.0,1.5625,1.66015625,24.6061935,7.83280945,23.9998627,39.0,390.000031,405.000031,0.0,18.0,12,0,0,0,0,8192,1192.25,6999.75,14.553833,10.5020008,6.8359375,0.9765625,99.0,2019.26392,86.30784,27.0,1.509686,100,1111.36353,69.1091461,26.0,1.519257,21.8444061,,
5986,2022-03-18 19:34:53-04:00,36.47059,36.47059,36.47059,36.47059,60.0,100,100,0.896,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,705.6979,805.970154,731.707336,715.042358,2561.67,1.5625,0.0,3.90625,3.90625,0.78125,0.0,0.78125,0.0,1.3671875,24.59748,7.830036,24.002636,39.0,390.000031,405.000031,0.0,19.0,12,0,0,0,0,8192,1192.25,6999.75,14.553833,10.4590006,8.7890625,0.9765625,99.0,2019.26392,86.30784,27.0,1.509686,100,1111.36353,69.1091461,26.0,1.519257,21.8444061,,
5987,2022-03-18 19:34:54-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,0.904000044,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,706.8063,812.274353,753.3482,763.143,2547.17,3.90625,0.0,3.90625,6.25,0.78125,2.34375,2.34375,1.5625,2.63671875,24.6042938,7.832203,24.00047,39.0,390.000031,405.000031,0.0,19.0,12,0,1,0,0,8192,1200.6875,6991.3125,14.65683,10.5840006,0.0,1.953125,99.0,2019.26392,86.30784,27.0,1.509686,100,1111.36353,69.1091461,26.0,1.519257,21.8444061,,
5988,2022-03-18 19:34:55-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,716.5605,811.2981,785.340332,734.89386,2547.17,3.90625,1.5625,2.34375,6.25,0.0,0.78125,1.5625,2.34375,2.34375,24.6133881,7.83509827,23.9975739,39.0,390.000031,405.000031,0.0,17.0,11,0,0,0,0,8192,1180.55469,7011.44531,14.411068,10.3,8.7890625,0.9765625,99.0,2019.26392,86.30784,27.0,1.509686,100,1111.36353,69.1091461,26.0,1.519257,21.8444061,,
5989,2022-03-18 19:34:56-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,0.856000066,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,725.026855,834.8794,788.5514,791.7889,2551.98486,3.125,3.125,3.90625,10.9375,2.34375,0.78125,0.78125,2.34375,3.41796875,24.3968353,7.76616669,24.0665054,39.0,390.000031,405.000031,0.0,17.0,10,0,1,0,0,8192,1179.20313,7012.797,14.3945694,10.203,6.8359375,13.671875,99.0,2019.26392,86.30784,27.0,1.509686,100,1111.36353,69.1091461,26.0,1.519257,21.8444061,,
