,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
23179,2022-03-19 00:22:24-04:00,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,34,22,22,62,858.232666,1255.814,991.189453,987.564,2542.3728,0.008,2.5,4.6875,3.90625,23.4375,32.8125,1.5625,1.5625,3.125,3.125,9.277344,25.9400482,8.257412,23.57526,49.0,390.000031,405.000031,0,5,3,0,2,0,0.0,8192.0,1316.80469,6875.19531,16.074276,5.49500036,0.0,41.015625,99.0,2022.08,86.34952,31,1.51037383,100.0,1111.36377,69.1091461,26.0,1.51928842,21.8444061
23180,2022-03-19 00:22:25-04:00,62.7451,62.7451,62.7451,62.7451,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,41.5,34,22,22,62,900.6004,1457.88342,1056.338,999.2598,2566.54,0.008,2.5,7.03125,6.25,35.15625,13.28125,1.5625,2.34375,15.625,5.46875,10.8398438,25.9492416,8.260338,23.5723343,49.0,300.0,405.000031,0,7,3,0,2,0,0.0,8192.0,1316.76563,6875.23438,16.0738,5.58200026,1.953125,41.015625,99.0,2022.08,86.34952,31,1.51037383,100.0,1111.36377,69.1091461,26.0,1.51928842,21.8444061
23181,2022-03-19 00:22:26-04:00,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.45600003,41.5,34,22,22,63,900.0,1473.79907,1032.89978,1056.338,2556.818,0.008,2.5,22.65625,22.65625,55.46875,41.40625,25.0,21.875,21.09375,23.4375,29.1992188,24.5375061,7.8109436,24.0217285,49.0,300.0,405.000031,0,7,3,0,2,0,0.0,8192.0,1317.95313,6874.047,16.088295,5.4,0.9765625,41.015625,99.0,2022.08,86.34952,31,1.51037383,100.0,1111.36377,69.1091461,26.0,1.51928842,21.8444061
23182,2022-03-19 00:22:27-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.176,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,42.0,34,22,22,63,892.8571,1362.26038,1035.27612,1011.23596,2566.54,0.008,2.5,48.4375,46.09375,70.3125,73.4375,45.3125,44.53125,39.0625,41.40625,51.07422,25.03675,7.96986771,23.8628044,49.0,390.000031,405.000031,0,32,13,0,6,0,0.0,8192.0,1345.39063,6846.60938,16.4232254,13.0350008,63.4765625,63.4765625,99.0,2022.08,86.34952,31,1.51037383,100.0,1111.36377,69.1091461,26.0,1.51928842,21.8444061
23183,2022-03-19 00:22:28-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.192,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.0,34,22,22,63,877.7633,1387.46143,1015.80133,989.011,2542.3728,0.008,2.5,10.15625,14.0625,31.25,35.9375,8.59375,7.03125,7.8125,10.15625,15.625,25.0836639,7.98480225,23.84787,49.0,900.000061,810.000061,0,32,13,0,3,0,0.0,8192.0,1343.957,6848.043,16.4057255,13.4150009,262.6953,522.460938,99.0,2022.08,86.34952,31,1.51037383,100.0,1111.36377,69.1091461,26.0,1.51928842,21.8444061
23184,2022-03-19 00:22:29-04:00,58.4313736,58.4313736,58.4313736,58.4313736,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,34,22,22,63,880.0521,1378.95813,1010.47906,988.287,2551.98486,0.008,2.5,7.03125,19.53125,27.34375,27.34375,5.46875,4.6875,9.375,12.5,14.1601563,25.2107162,8.025246,23.8074265,49.0,900.000061,810.000061,0,40,21,0,5,0,0.0,8192.0,1355.125,6836.875,16.5420532,13.3410006,15.625,62.5,99.0,2022.08,86.34952,31,1.51037383,100.0,1111.36377,69.1091461,26.0,1.51928842,21.8444061
23185,2022-03-19 00:22:30-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,0.91200006,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,34,22,22,62,842.696655,1231.75183,936.1997,960.854065,2556.818,0.008,2.5,6.25,13.28125,8.59375,17.1875,0.78125,6.25,4.6875,3.90625,7.6171875,25.2467041,8.036701,23.79597,49.0,840.000061,810.000061,0,26,16,0,4,0,0.0,8192.0,1346.6875,6845.3125,16.4390564,13.4050007,12.6953125,480.46875,99.0,2022.091,86.34977,31,1.51037276,100.0,1111.36377,69.1091461,26.0,1.51928854,21.8444061
23186,2022-03-19 00:22:31-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,42.5,34,22,22,62,819.6721,1196.80847,912.778931,883.5079,2561.67,0.008,2.5,4.6875,8.59375,16.40625,15.625,2.34375,3.125,2.34375,6.25,7.421875,25.2803421,8.047409,23.7852631,49.0,840.000061,810.000061,0,33,18,0,3,0,0.0,8192.0,1355.125,6836.875,16.5420532,13.1880007,195.3125,63.4765625,99.0,2022.091,86.34977,31,1.51037276,100.0,1111.36377,69.1091461,26.0,1.51928854,21.8444061
23187,2022-03-19 00:22:32-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,42.5,34,22,22,62,774.9713,1093.11743,892.8571,876.0545,2561.67,0.008,2.5,5.384612,5.384612,15.3846149,13.8461533,2.30768919,4.615384,0.7692337,3.8461566,6.44230843,25.3523254,8.070324,23.7623482,49.0,885.000061,810.000061,0,25,15,0,3,0,0.0,8192.0,1355.125,6836.875,16.5420532,13.4130011,201.171875,62.5,99.0,2022.091,86.34977,31,1.51037276,100.0,1111.36377,69.1091461,26.0,1.51928854,21.8444061
23188,2022-03-19 00:22:33-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.1680001,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,42.5,34,22,22,62,763.574646,986.8421,835.396057,847.457642,2566.54,0.008,2.5,7.69230747,9.230768,14.6153812,21.53846,2.30768919,2.30768919,3.076923,5.384612,8.269233,25.3719254,8.076561,23.7561111,49.0,885.000061,810.000061,0,33,18,0,3,0,0.0,8192.0,1404.625,6787.375,17.1463013,9.509001,2.9296875,204.101563,99.0,2022.091,86.34977,31,1.51037276,100.0,1111.36377,69.1091461,26.0,1.51928854,21.8444061
23189,2022-03-19 00:22:34-04:00,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,34,22,22,62,772.3112,1019.63745,849.0566,846.925964,2556.818,0.008,2.5,11.5384579,10.76923,33.07692,31.5384636,12.3076916,14.6153812,10.76923,12.3076916,17.1153851,25.4952774,8.115829,23.7168427,50.0,1275.0,7000.00049,0,21,13,0,1,0,0.0,8192.0,1477.25781,6714.742,18.0329323,39.5590019,235.351563,70.3125,99.0,2022.091,86.34977,31,1.51037276,100.0,1111.36377,69.1091461,26.0,1.51928854,21.8444061
23190,2022-03-19 00:22:35-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,34,22,22,62,801.186951,1054.6875,861.5188,869.2853,2556.818,0.008,2.5,4.615384,6.92307949,15.3846149,11.5384579,2.30768919,5.384612,4.615384,8.4615345,7.40385628,25.5349731,8.128464,23.7042084,50.0,1275.0,7000.00049,0,39,21,0,3,0,0.0,8192.0,1476.88281,6715.117,18.0283546,39.476,59.5703125,70.3125,99.0,2022.091,86.34977,31,1.51037276,100.0,1111.36377,69.1091461,26.0,1.51928854,21.8444061
23191,2022-03-19 00:22:36-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.11200011,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,42.5,34,22,22,62,752.92804,940.11145,842.696655,827.7131,2556.818,0.008,2.5,9.375,6.25,15.625,15.625,2.34375,3.125,3.125,7.03125,7.8125,25.51818,8.123119,23.7095528,50.0,1365.00012,7000.00049,0,22,4,0,2,0,0.0,8192.0,1474.88281,6717.117,18.00394,24.5070019,229.492188,110.351563,99.0,2022.091,86.34977,31,1.51037276,100.0,1111.36377,69.1091461,26.0,1.51928854,21.8444061
