,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
30459,2022-03-19 02:24:21,57.2549,57.2549,57.2549,57.2549,60.0,100,100,0.736000061,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.0,40,22,22,63,890.501343,1283.27,973.3237,954.738342,2556.818,0.008,2.5,6.25,7.8125,1.5625,14.0625,3.90625,2.34375,1.5625,6.25,5.46875,26.5406265,8.448589,23.3840828,50.0,390.000031,405.000031,0,25,14,0,1,0,0.0,8192.0,1027.16016,7164.84,12.5385761,7.3840003,9.765625,1.953125,99.0,2023.12976,86.37688,31,1.51061535,100.0,1111.386,69.11064,26.0,1.5201776,21.8444061
30460,2022-03-19 02:24:22,48.6274529,48.6274529,48.6274529,48.6274529,60.0,100,100,1.136,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,40,22,22,62,882.93,1250.0,950.7042,948.699951,2556.818,0.008,2.5,17.96875,19.53125,14.84375,32.8125,13.28125,14.84375,15.625,10.15625,17.3828125,26.9721451,8.585953,23.24672,50.0,390.000031,405.000031,0,21,12,0,1,0,0.0,8192.0,1035.83984,7156.16,12.6445293,7.61900043,26.3671875,1.953125,99.0,2023.12976,86.37688,31,1.51061535,100.0,1111.386,69.11064,26.0,1.5201776,21.8444061
30461,2022-03-19 02:24:23,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.128,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,44.0,40,22,22,63,827.2059,1125.93823,958.126343,927.1978,2542.3728,0.008,2.5,30.46875,30.46875,49.21875,48.4375,29.6875,27.34375,25.0,28.125,33.59375,28.2326813,8.987217,22.8454552,51.0,1515.00012,7000.00049,0,21,5,0,3,0,0.0,8192.0,1282.53906,6909.461,15.6559944,33.479,19.53125,0.0,99.0,2023.12976,86.37688,31,1.51061535,100.0,1111.386,69.11064,26.0,1.5201776,21.8444061
30462,2022-03-19 02:24:24,59.6078453,59.6078453,59.6078453,59.6078453,60.0,100,100,1.136,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.0,40,22,22,63,818.678,1130.65332,913.3965,920.2454,2542.3728,0.008,2.5,32.03125,33.59375,57.03125,55.46875,32.8125,32.8125,30.46875,29.6875,37.98828,31.031868,9.878273,21.9544,51.0,1515.00012,7000.00049,0,3,1,0,0,0,0.0,8192.0,1513.58984,6678.41,18.4764385,35.3080025,20.5078125,4.8828125,99.0,2023.12976,86.37688,31,1.51061535,100.0,1111.386,69.11064,26.0,1.5201776,21.8444061
30463,2022-03-19 02:24:25,63.92157,63.92157,63.92157,63.92157,60.0,100,100,1.128,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.440000027,44.0,40,22,22,63,876.0545,1304.34778,994.109,956.76825,2551.98486,0.008,2.5,25.78125,29.6875,48.4375,54.6875,23.4375,28.125,30.46875,24.21875,33.10547,33.615593,10.7007408,21.1319313,51.0,1515.00012,7000.00049,0,5,1,0,0,0,0.0,8192.0,1514.52734,6677.47266,18.4878826,35.951,22.4609375,6.8359375,99.0,2023.12976,86.37688,31,1.51061535,100.0,1111.386,69.11064,26.0,1.5201776,21.8444061
30464,2022-03-19 02:24:26,60.7843132,60.7843132,60.7843132,60.7843132,60.0,100,100,0.792000055,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,44.5,40,22,22,63,924.657532,1457.88342,1012.75317,1002.97174,2547.17,0.008,2.5,6.25,2.34375,2.34375,10.9375,0.78125,0.78125,1.5625,1.5625,3.3203125,33.6312027,10.7057114,21.12696,50.0,570.0,810.000061,0,14,6,0,1,0,0.0,8192.0,1515.21484,6676.785,18.4962749,12.2680006,23.4375,5.859375,99.0,2023.12976,86.37688,31,1.51061535,100.0,1111.386,69.11064,26.0,1.5201776,21.8444061
30465,2022-03-19 02:24:27,45.09804,45.09804,45.09804,45.09804,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,40,22,22,63,920.2454,1448.4978,1057.99377,1026.616,2547.17,0.008,2.5,6.25,1.5625,28.125,31.25,2.34375,2.34375,3.90625,4.6875,10.0585938,34.0839844,10.8498421,20.98283,49.0,465.000031,405.000031,0,21,12,0,1,0,0.0,8192.0,1515.21484,6676.785,18.4962749,10.156,22.4609375,5.859375,99.0,2023.12976,86.37688,31,1.51061535,100.0,1111.386,69.11064,26.0,1.5201776,21.8444061
30466,2022-03-19 02:24:28,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.144,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,44.5,40,22,22,63,832.3058,1230.629,954.738342,943.39624,2547.17,0.008,2.5,13.28125,7.8125,32.6923065,43.9062462,6.25,5.420673,5.384612,6.92307949,15.20884,34.9671478,11.1309776,20.7016945,49.0,765.000061,810.000061,0,41,24,0,2,0,0.0,8192.0,1618.07813,6573.922,19.75193,10.791,593.75,57.6171875,99.0,2023.12976,86.37688,31,1.51061535,100.0,1111.386,69.11064,26.0,1.5201776,21.8444061
