,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
13485,2022-03-18 21:40:14-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,44.5,33,22,22,62,886.9908,1310.67957,986.8421,992.647034,2556.818,10.9375,9.375,9.375,40.625,1.5625,3.90625,0.78125,5.46875,10.2539063,22.9554443,7.307331,24.525341,40.0,495.000031,405.000031,0.0,2.0,0,0,1,0,0,8192,1081.35938,7110.64063,13.2001877,10.39,2.9296875,0.9765625,99.0,2020.81934,86.32254,29.0,1.51000082,100,1111.36365,69.1091461,26.0,1.5192709,21.8444061,,
13486,2022-03-18 21:40:15-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.15200007,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,44.0,33,22,22,62,878.3344,1356.78394,977.5525,950.035156,2556.818,11.5384579,13.8461533,13.8461533,33.8461533,17.6923027,13.0769253,9.230768,10.0000019,15.3846149,22.0355682,7.014511,24.818161,40.0,405.000031,405.000031,0.0,12.0,8,0,0,0,0,8192,1091.54688,7100.453,13.3245468,8.215,6.8359375,1.953125,99.0,2020.81934,86.32254,29.0,1.51000082,100,1111.36365,69.1091461,26.0,1.5192709,21.8444061,,
13487,2022-03-18 21:40:16-04:00,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.184,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,44.0,33,22,22,62,976.845154,1700.25183,1201.06763,1031.32166,2561.67,25.0,15.625,9.375,19.53125,21.09375,34.375,19.53125,19.53125,20.5078125,22.4515457,7.146927,24.6857452,41.0,1515.00012,7000.00049,0.0,23.0,14,0,1,0,0,8192,1075.29688,7116.703,13.1261826,32.312,0.9765625,0.0,99.0,2020.81934,86.32254,29.0,1.51000082,100,1111.36365,69.1091461,26.0,1.5192709,21.8444061,,
13488,2022-03-18 21:40:17-04:00,67.45098,67.45098,67.45098,67.45098,60.0,100,100,1.2,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,44.5,33,22,21,63,989.011,1753.2467,1201.06763,1137.32092,2551.98486,37.5,41.40625,33.59375,29.6875,41.40625,50.0,50.78125,42.1875,40.8203125,22.8598175,7.27689,24.5557823,41.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,1075.29688,7116.703,13.1261826,32.206,0.0,0.0,99.0,2020.81934,86.32254,29.0,1.51000082,100,1111.36365,69.1091461,26.0,1.5192709,21.8444061,,
13489,2022-03-18 21:40:18-04:00,87.84314,87.84314,87.84314,87.84314,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,44.5,33,22,21,62,1016.56628,1695.97986,1231.75183,1119.403,2542.3728,89.23077,87.69231,84.61539,86.15385,86.15385,88.46153,86.15385,86.15385,86.82692,25.9747925,8.268471,23.5642014,41.0,1515.00012,7000.00049,0.0,0.0,0,0,0,0,0,8192,1075.29688,7116.703,13.1261826,32.096,0.0,0.0,99.0,2020.81934,86.32254,29.0,1.51000082,100,1111.36365,69.1091461,26.0,1.5192709,21.8444061,,
13490,2022-03-18 21:40:19-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.15200007,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,44.5,33,22,21,62,1047.32349,1841.74622,1269.9906,1308.13953,2547.17,98.4375,97.65625,98.4375,99.21875,100.0,98.4375,100.0,100.0,99.02344,27.190094,8.655334,23.1773376,40.0,390.000031,810.000061,0.0,0.0,0,0,0,0,0,8192,1075.29688,7116.703,13.1261826,8.75,0.0,0.0,99.0,2020.81934,86.32254,29.0,1.51000082,100,1111.36365,69.1091461,26.0,1.5192709,21.8444061,,
13491,2022-03-18 21:40:20-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,45.5,33,22,21,63,1115.70251,2017.93726,1418.06726,1378.95813,2542.3728,98.48485,99.242424,98.48485,100.0,99.242424,100.0,99.242424,99.242424,99.242424,27.6912231,8.81485748,23.0178146,40.0,1515.00012,7000.00049,0.0,1.0,1,0,0,0,0,8192,1078.25,7113.75,13.1622314,5.33700037,4.8828125,0.0,99.0,2020.81934,86.32254,29.0,1.51000082,100,1111.36365,69.1091461,26.0,1.5192709,21.8444061,,
13492,2022-03-18 21:40:21-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.11200011,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,45.5,33,22,21,63,1125.0,2039.2749,1397.5155,1350.0,2547.17,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.3505478,8.706409,23.1262627,41.0,1515.00012,7000.00049,0.0,1.0,2,0,0,0,0,8192,1073.69922,7118.301,13.10668,32.491,6.8359375,0.9765625,99.0,2020.81934,86.32254,29.0,1.51000082,100,1111.36365,69.1091461,26.0,1.5192709,21.8444061,,
13493,2022-03-18 21:40:22-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,46.5,33,22,21,63,1127.81958,2080.12329,1418.06726,1386.037,2551.98486,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.3195267,8.696533,23.1361389,41.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,1063.01172,7128.98828,12.9762173,32.047,0.0,0.0,99.0,2020.81934,86.32254,29.0,1.51000082,100,1111.36365,69.1091461,26.0,1.5192709,21.8444061,,
13494,2022-03-18 21:40:23-04:00,100.0,100.0,100.0,100.0,60.0,100,100,1.10400009,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.544,1.70400012,0.312,0.448,47.0,33,22,21,63,1125.93823,2054.79443,1412.13391,1431.60132,2551.98486,99.21875,99.21875,99.21875,99.21875,99.21875,99.21875,99.21875,99.21875,99.21875,27.3133545,8.694572,23.1381,41.0,1515.00012,7000.00049,0.0,1.0,0,0,0,0,0,8192,1058.69922,7133.301,12.9235744,31.474,0.0,0.0,99.0,2020.81934,86.32254,29.0,1.51000082,100,1111.36365,69.1091461,26.0,1.5192709,21.8444061,,
