,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
29041,2022-03-19 02:00:38-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,40,22,22,63,844.806,1210.76233,946.040649,933.61,2542.3728,0.008,2.5,11.71875,9.375,35.9375,32.03125,6.25,6.25,5.46875,9.375,14.5507813,32.156,10.2361145,21.5965576,48.0,735.000061,810.000061,0,39,24,0,1,0,0.0,8192.0,2011.08984,6180.91,24.5494366,17.2230015,17.578125,88.86719,99.0,2022.76831,86.3590546,31,1.51046431,100.0,1111.37854,69.11017,31.0,1.52018178,21.8444061
29042,2022-03-19 02:00:39-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.15200007,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,40,22,22,63,850.6616,1150.89514,916.496948,885.8268,2547.17,0.008,2.5,8.48557949,6.25,31.6706715,29.4951916,2.30768919,5.420673,5.432689,6.201923,11.9080544,32.15821,10.2368164,21.5958557,48.0,735.000061,810.000061,0,38,24,0,1,0,0.0,8192.0,2001.71484,6190.285,24.4349957,17.308,16.6015625,47.8515625,99.0,2022.76831,86.3590546,31,1.51046431,100.0,1111.37854,69.11017,31.0,1.52018178,21.8444061
29043,2022-03-19 02:00:40-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,48.5,40,22,22,63,845.335,1188.38025,931.677,930.3928,2547.17,0.008,2.5,7.080853,7.862103,37.85962,31.39881,5.555558,8.65575,3.94345522,5.53075075,13.4858551,32.1503754,10.2343216,21.59835,48.0,720.000061,810.000061,0,39,24,0,1,0,0.0,8192.0,2001.71484,6190.285,24.4349957,17.284,21.484375,89.84375,99.0,2022.76831,86.3590546,31,1.51046431,100.0,1111.37854,69.11017,31.0,1.52018178,21.8444061
29044,2022-03-19 02:00:41-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,40,22,22,63,850.6616,1154.83313,922.131165,902.406433,2547.17,0.008,2.5,7.69230747,7.69230747,26.9230728,32.30769,4.615384,4.615384,3.8461566,6.153846,11.7307777,32.1573639,10.2365494,21.5961227,48.0,720.000061,810.000061,0,39,24,0,1,0,0.0,8192.0,2001.90234,6190.09766,24.4372845,17.2260017,14.6484375,46.875,99.0,2022.76831,86.3590546,31,1.51046431,100.0,1111.37854,69.11017,31.0,1.52018178,21.8444061
29045,2022-03-19 02:00:42-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,1.176,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.328,0.448,48.5,40,22,22,63,858.232666,1171.875,929.1122,925.2913,2547.17,0.008,2.5,8.48557949,6.92307949,36.478363,24.7355766,4.651439,4.615384,5.384612,5.420673,12.0868444,32.1578979,10.2367172,21.5959549,48.0,720.000061,810.000061,0,39,24,0,1,0,0.0,8192.0,2001.90234,6190.09766,24.4372845,17.694,33.203125,48.828125,99.0,2022.76831,86.3590546,31,1.51046431,100.0,1111.37854,69.11017,31.0,1.52018178,21.8444061
29046,2022-03-19 02:00:43-04:00,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.15200007,0.992000043,3.3920002,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,48.5,40,22,22,63,845.335,1133.50122,952.717,888.7426,2547.17,0.008,2.5,6.32440472,5.555558,30.61756,28.5218239,3.93105149,3.96825075,3.96825075,5.505955,11.0491037,32.1522369,10.2349167,21.5977554,48.0,750.000061,810.000061,0,40,24,0,1,0,0.0,8192.0,2001.90234,6190.09766,24.4372845,17.712,19.53125,48.828125,99.0,2022.76831,86.3590546,31,1.51046431,100.0,1111.37854,69.11017,31.0,1.52018178,21.8444061
