,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
23474,2022-03-19 00:27:20-04:00,45.09804,45.09804,45.09804,45.09804,60.0,100,100,0.984,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,63,766.1748,950.7042,826.1934,831.280762,2556.818,0.008,2.5,1.53846145,5.384612,7.69230747,12.3076916,0.0,3.076923,1.53846145,6.153846,4.71154451,26.111969,8.312138,23.5205345,52.0,1245.0,7000.00049,0,27,5,0,2,0,0.0,8192.0,1470.67969,6721.32031,17.9526329,41.7160034,244.140625,68.359375,99.0,2022.16,86.3500061,31,1.51036608,100.0,1111.36621,69.1091461,26.0,1.519286,21.8444061
23475,2022-03-19 00:27:21-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,1.15200007,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,783.517151,981.8182,840.5978,841.6459,2556.818,0.008,2.5,2.30768919,6.153846,14.7836571,19.9999981,2.30768919,3.076923,0.7692337,6.153846,6.94411373,26.200386,8.340282,23.49239,51.0,900.000061,5000.0,0,27,5,0,2,0,0.0,8192.0,1434.27734,6757.72266,17.5082684,26.5660019,69.33594,41.015625,99.0,2022.16,86.3500061,31,1.51036608,100.0,1111.36621,69.1091461,26.0,1.519286,21.8444061
23476,2022-03-19 00:27:22-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.2,0.992000043,3.40800023,3.29600024,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,762.2812,950.035156,847.9899,831.792969,2556.818,0.008,2.5,17.8125019,14.0625,59.23077,32.63221,12.5,14.0625,12.3798075,16.40625,22.3858185,26.4461441,8.418514,23.4141579,50.0,615.0,810.000061,0,6,1,0,3,0,0.0,8192.0,1503.98828,6688.01172,18.3592319,9.233001,0.9765625,81.05469,99.0,2022.16,86.3500061,31,1.51036608,100.0,1111.36621,69.1091461,26.0,1.519286,21.8444061
23477,2022-03-19 00:27:23-04:00,57.2549,57.2549,57.2549,57.2549,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,21,62,759.2801,945.3782,859.325256,880.6262,2556.818,0.008,2.5,37.2475967,33.8461533,72.19952,62.0673065,34.615387,34.615387,34.8918266,36.15384,43.2046242,26.6816788,8.493492,23.33918,50.0,435.000031,810.000061,0,12,3,0,3,0,0.0,8192.0,1562.625,6629.375,19.0750122,9.589001,3.90625,0.9765625,99.0,2022.16,86.3500061,31,1.51036608,100.0,1111.36621,69.1091461,26.0,1.519286,21.8444061
23478,2022-03-19 00:27:24-04:00,56.47059,56.47059,56.47059,56.47059,60.0,100,100,1.11200011,0.992000043,3.40800023,3.29600024,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,62,851.735,1138.27991,939.4572,913.3965,2556.818,0.008,2.5,33.59375,34.375,63.28125,60.9375,28.125,33.59375,29.6875,33.59375,39.6484375,27.35762,8.70866,23.124012,50.0,390.000031,405.000031,0,30,7,0,15,0,0.0,8192.0,1828.9375,6363.0625,22.3258972,8.101001,1149.41406,110.351563,99.0,2022.16,86.3500061,31,1.51036608,100.0,1111.36621,69.1091461,26.0,1.519286,21.8444061
23479,2022-03-19 00:27:25-04:00,65.09804,65.09804,65.09804,65.09804,60.0,100,100,1.12,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,42.5,35,22,22,63,864.27655,1296.83,1002.22717,1019.63745,2551.98486,0.008,2.5,12.5,10.9375,47.65625,44.53125,3.125,8.59375,6.25,1.5625,16.8945313,27.9093628,8.884296,22.9483757,50.0,615.0,405.000031,0,45,10,0,26,0,0.0,8192.0,2257.3125,5934.6875,27.5550842,8.214001,4.8828125,139.648438,99.0,2022.16,86.3500061,31,1.51036608,100.0,1111.36621,69.1091461,26.0,1.519286,21.8444061
23480,2022-03-19 00:27:26-04:00,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.128,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.0,35,22,22,63,891.6777,1433.121,1060.487,1057.16528,2551.98486,0.008,2.5,17.96875,10.9375,49.21875,46.875,9.375,8.59375,9.375,7.03125,19.921875,28.4201431,9.04689,22.7857819,50.0,645.000061,810.000061,0,24,5,0,9,0,0.0,8192.0,2532.8125,5659.1875,30.9181213,10.1500006,4.8828125,167.96875,99.0,2022.16,86.3500061,31,1.51036608,100.0,1111.36621,69.1091461,26.0,1.519286,21.8444061
23481,2022-03-19 00:27:27-04:00,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.2,0.992000043,3.3920002,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.0,35,22,22,63,862.069,1272.38452,980.392151,965.6652,2551.98486,0.008,2.5,8.59375,3.90625,35.9375,42.1875,3.125,5.46875,3.90625,3.125,13.28125,29.1430359,9.277008,22.5556641,50.0,405.000031,405.000031,0,15,3,0,10,0,0.0,8192.0,2707.4375,5484.5625,33.0497742,10.3130007,0.0,73.24219,99.0,2022.16,86.3500061,31,1.51036608,100.0,1111.36621,69.1091461,26.0,1.519286,21.8444061
23482,2022-03-19 00:27:28-04:00,47.45098,47.45098,47.45098,47.45098,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.0,35,22,22,62,839.552246,1196.80847,961.538452,929.1122,2561.67,0.008,2.5,5.46875,8.59375,12.5,19.53125,3.125,6.25,5.46875,7.118058,8.506942,29.139122,9.275761,22.5569115,52.0,1515.00012,7000.00049,0,40,21,0,1,0,0.0,8192.0,2725.23438,5466.76563,33.26702,46.8700027,48.828125,49.8046875,99.0,2022.16,86.3500061,31,1.51036608,100.0,1111.36621,69.1091461,26.0,1.519286,21.8444061
23483,2022-03-19 00:27:29-04:00,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.176,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,35,22,22,62,819.6721,1183.17261,906.0403,905.4326,2556.818,0.008,2.5,5.46875,2.34375,11.71875,5.46875,0.78125,3.90625,4.6875,6.165862,5.06761074,29.233345,9.305756,22.5269165,52.0,1515.00012,7000.00049,0,24,9,0,1,0,0.0,8192.0,2725.23438,5466.76563,33.26702,45.045002,49.8046875,50.78125,99.0,2022.16,86.3500061,31,1.51036608,100.0,1111.36621,69.1091461,26.0,1.519286,21.8444061
